epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
6,,,3749,1.120607852935791,1.1069881916046143,1.1262485980987549,1.0406668186187744,1.1792737245559692,,,,,,,,,,,,,
6,,,3759,0.994911789894104,1.0640850067138672,1.0211060047149658,0.9030205011367798,1.049673318862915,,,,,,,,,,,,,
6,,,3769,1.024578332901001,1.03898024559021,1.027752161026001,0.9337718486785889,1.0582659244537354,,,,,,,,,,,,,
6,,,3779,0.9590305685997009,1.0216927528381348,0.9941127300262451,0.9044107794761658,1.028978705406189,,,,,,,,,,,,,
6,,,3789,1.266728162765503,1.2725858688354492,1.2559932470321655,1.1275646686553955,1.287649393081665,,,,,,,,,,,,,
6,,,3799,1.084112524986267,1.0958751440048218,1.0966242551803589,1.0536742210388184,1.121910572052002,,,,,,,,,,,,,
6,,,3809,0.9768310785293579,1.0245065689086914,1.0040254592895508,0.8345869779586792,1.071732521057129,,,,,,,,,,,,,
6,,,3819,1.170601487159729,1.210958480834961,1.1877593994140625,1.0856878757476807,1.2203238010406494,,,,,,,,,,,,,
6,,,3829,1.1090811491012573,1.2470389604568481,1.1747788190841675,0.9463410377502441,1.2477643489837646,,,,,,,,,,,,,
6,,,3839,1.106460690498352,1.1548619270324707,1.1183888912200928,0.9764670729637146,1.1531360149383545,,,,,,,,,,,,,
6,,,3849,1.1525120735168457,1.1829962730407715,1.1558173894882202,1.0264852046966553,1.1877902746200562,,,,,,,,,,,,,
6,,,3859,0.9552797079086304,0.9926015138626099,0.9782258868217468,0.9288012981414795,1.00026273727417,,,,,,,,,,,,,
6,,,3869,1.2751752138137817,1.2878522872924805,1.2864036560058594,1.2451908588409424,1.3084666728973389,,,,,,,,,,,,,
6,,,3879,1.1228909492492676,1.1454744338989258,1.12843656539917,1.0735714435577393,1.1400797367095947,,,,,,,,,,,,,
6,,,3889,0.9968602657318115,0.9944720268249512,1.0059423446655273,0.9055323600769043,1.0607316493988037,,,,,,,,,,,,,
6,,,3899,1.1400330066680908,1.2016061544418335,1.20864999294281,1.0949134826660156,1.3009494543075562,,,,,,,,,,,,,
6,,,3909,0.9926427602767944,1.0375628471374512,1.0147863626480103,0.9314225316047668,1.0431967973709106,,,,,,,,,,,,,
6,,,3919,0.9208598732948303,0.9510802030563354,0.9482866525650024,0.8430981040000916,1.0045831203460693,,,,,,,,,,,,,
6,,,3929,0.9154332280158997,0.9364141225814819,0.9140694737434387,0.8013277053833008,0.9404720664024353,,,,,,,,,,,,,
6,,,3939,1.2413256168365479,1.2915221452713013,1.2525346279144287,1.1271907091140747,1.2782073020935059,,,,,,,,,,,,,
6,,,3949,0.9484152793884277,0.9858444929122925,0.979142427444458,0.9224222898483276,1.0149049758911133,,,,,,,,,,,,,
6,,,3959,1.0556936264038086,1.107773780822754,1.0800495147705078,0.9222028255462646,1.1356223821640015,,,,,,,,,,,,,
6,,,3969,1.085383653640747,1.1017677783966064,1.0840117931365967,1.0148273706436157,1.096657633781433,,,,,,,,,,,,,
6,,,3979,1.1726640462875366,1.2122355699539185,1.1756706237792969,1.0261082649230957,1.2080472707748413,,,,,,,,,,,,,
6,,,3989,1.211280107498169,1.2287800312042236,1.2024173736572266,1.0574727058410645,1.23398756980896,,,,,,,,,,,,,
6,,,3999,1.0318214893341064,1.0600976943969727,1.03742253780365,0.9403446912765503,1.0614739656448364,,,,,,,,,,,,,
6,,,4009,1.1318163871765137,1.1999272108078003,1.16963791847229,1.1269500255584717,1.1851742267608643,,,,,,,,,,,,,
6,,,4019,1.1080691814422607,1.1410682201385498,1.1117911338806152,0.9797526597976685,1.1434178352355957,,,,,,,,,,,,,
6,,,4029,1.1120697259902954,1.2713887691497803,1.240143060684204,1.04241144657135,1.3710827827453613,,,,,,,,,,,,,
6,,,4039,1.0211896896362305,1.0774246454238892,1.0485925674438477,0.9586143493652344,1.0779598951339722,,,,,,,,,,,,,
6,,,4049,1.0080506801605225,1.0245959758758545,1.0111877918243408,0.9728411436080933,1.0176818370819092,,,,,,,,,,,,,
6,,,4059,1.1068364381790161,1.081086277961731,1.1008440256118774,1.1073527336120605,1.110451102256775,,,,,,,,,,,,,
6,,,4069,1.0351887941360474,1.0856441259384155,1.0926198959350586,0.9720175266265869,1.1809002161026,,,,,,,,,,,,,
6,,,4079,0.9793968796730042,1.0224699974060059,1.0067424774169922,0.893729567527771,1.0557730197906494,,,,,,,,,,,,,
6,,,4089,0.9032688140869141,0.9203071594238281,0.905040979385376,0.8298739194869995,0.9239580631256104,,,,,,,,,,,,,
6,,,4099,1.028008222579956,1.086681604385376,1.0701824426651,0.950154721736908,1.1302984952926636,,,,,,,,,,,,,
6,,,4109,1.3505128622055054,1.3476735353469849,1.3467516899108887,1.1999669075012207,1.4024710655212402,,,,,,,,,,,,,
6,,,4119,0.9929671287536621,1.018324851989746,1.0655536651611328,0.9373533725738525,1.1981688737869263,,,,,,,,,,,,,
6,,,4129,0.9913787841796875,1.0362839698791504,0.9963508248329163,0.8406111001968384,1.0296833515167236,,,,,,,,,,,,,
6,,,4139,1.2139852046966553,1.2836618423461914,1.2609392404556274,1.009366512298584,1.3715624809265137,,,,,,,,,,,,,
6,,,4149,1.0013349056243896,1.0347189903259277,1.012251853942871,0.9116135239601135,1.0410833358764648,,,,,,,,,,,,,
6,,,4150,,,,,,0.8719409108161926,0.8719409108161926,1.1880528926849365,0.8592826724052429,0.8592826724052429,1.2320222854614258,1.2040200233459473,0.8949366807937622,0.8949366807937622,1.0529180765151978,0.851476788520813,0.851476788520813,1.2516388893127441
,2.7230746418436735e-05,0.0002714480406590546,4151,,,,,,,,,,,,,,,,,,
7,,,4159,1.167762041091919,1.2228999137878418,1.1931360960006714,1.1607964038848877,1.1974854469299316,,,,,,,,,,,,,
7,,,4169,0.9306050539016724,0.9769171476364136,0.9626030921936035,0.8808695673942566,1.0030436515808105,,,,,,,,,,,,,
7,,,4179,0.908427357673645,0.9378223419189453,0.9253038167953491,0.8424004316329956,0.9585762023925781,,,,,,,,,,,,,
7,,,4189,1.0963940620422363,1.1751998662948608,1.1214094161987305,0.9573001861572266,1.1590298414230347,,,,,,,,,,,,,
7,,,4199,1.1002260446548462,1.108942985534668,1.0883581638336182,0.9985823035240173,1.1006797552108765,,,,,,,,,,,,,
7,,,4209,1.012540578842163,1.009052038192749,1.0098093748092651,0.9859352111816406,1.0183262825012207,,,,,,,,,,,,,
7,,,4219,1.0067888498306274,0.9997674226760864,0.9883450269699097,0.9242959022521973,0.9937602281570435,,,,,,,,,,,,,
7,,,4229,1.1841821670532227,1.2280519008636475,1.1886094808578491,1.0403169393539429,1.2190287113189697,,,,,,,,,,,,,
7,,,4239,0.9868146181106567,1.0152349472045898,0.9973021149635315,0.8854466676712036,1.0339903831481934,,,,,,,,,,,,,
7,,,4249,1.077667236328125,1.1356209516525269,1.1073684692382812,1.0128321647644043,1.140401840209961,,,,,,,,,,,,,
7,,,4259,0.9966616630554199,1.025852918624878,0.9994459748268127,0.8701880574226379,1.0316940546035767,,,,,,,,,,,,,
7,,,4269,0.8376102447509766,0.8479769229888916,0.846629798412323,0.8243201971054077,0.8598875403404236,,,,,,,,,,,,,
7,,,4279,1.1644140481948853,1.2159368991851807,1.1985334157943726,0.9755734205245972,1.2942659854888916,,,,,,,,,,,,,
7,,,4289,1.0174988508224487,1.0189058780670166,0.9998884201049805,0.9042613506317139,1.0123589038848877,,,,,,,,,,,,,
7,,,4299,0.8704484105110168,0.8839966058731079,0.8713444471359253,0.8124556541442871,0.8853158354759216,,,,,,,,,,,,,
7,,,4309,1.0663752555847168,1.0787544250488281,1.0617355108261108,0.9483567476272583,1.090687870979309,,,,,,,,,,,,,
7,,,4319,1.028523325920105,1.0466604232788086,1.0204031467437744,0.9156665802001953,1.0364196300506592,,,,,,,,,,,,,
7,,,4329,1.2075395584106445,1.2387535572052002,1.2143272161483765,1.1558738946914673,1.2222400903701782,,,,,,,,,,,,,
7,,,4339,1.134813904762268,1.154390811920166,1.137339472770691,1.067713737487793,1.1530638933181763,,,,,,,,,,,,,
7,,,4349,1.1658469438552856,1.1615389585494995,1.1556364297866821,1.0513238906860352,1.1865131855010986,,,,,,,,,,,,,
7,,,4359,0.9906995296478271,1.0079008340835571,0.9983513951301575,0.9301258325576782,1.0225931406021118,,,,,,,,,,,,,
7,,,4369,0.976568877696991,1.021444320678711,1.0247890949249268,0.9635099768638611,1.0809084177017212,,,,,,,,,,,,,
7,,,4379,0.9298243522644043,0.956702709197998,0.9635188579559326,0.8509332537651062,1.0342224836349487,,,,,,,,,,,,,
7,,,4389,1.0522146224975586,1.100977897644043,1.0749763250350952,0.9723086357116699,1.1088991165161133,,,,,,,,,,,,,
7,,,4399,1.0409038066864014,1.0641319751739502,1.0392884016036987,0.9402503371238708,1.0580594539642334,,,,,,,,,,,,,
7,,,4409,1.1476950645446777,1.1661932468414307,1.1499868631362915,0.9662849307060242,1.2118772268295288,,,,,,,,,,,,,
7,,,4419,1.1920336484909058,1.2656962871551514,1.2335766553878784,1.0929757356643677,1.289047122001648,,,,,,,,,,,,,
7,,,4429,0.9580915570259094,1.0391393899917603,0.9965788125991821,0.893217921257019,1.02696692943573,,,,,,,,,,,,,
7,,,4439,0.9986115097999573,1.042116403579712,1.023769736289978,0.9258123636245728,1.0633702278137207,,,,,,,,,,,,,
7,,,4449,0.8750803470611572,0.9497728943824768,0.9312451481819153,0.8140406608581543,0.9970036745071411,,,,,,,,,,,,,
7,,,4459,1.131450891494751,1.1328251361846924,1.111560583114624,0.9107518196105957,1.1629382371902466,,,,,,,,,,,,,
7,,,4469,1.0521104335784912,1.0635294914245605,1.0600244998931885,1.0722060203552246,1.0570961236953735,,,,,,,,,,,,,
7,,,4479,0.9916985034942627,1.0636258125305176,1.029699683189392,0.8217114806175232,1.108554482460022,,,,,,,,,,,,,
7,,,4489,0.9944589734077454,1.052962064743042,1.0204086303710938,0.8654987812042236,1.0718994140625,,,,,,,,,,,,,
7,,,4499,1.1017869710922241,1.1690478324890137,1.1468837261199951,1.0748963356018066,1.1850054264068604,,,,,,,,,,,,,
7,,,4509,1.1124871969223022,1.1651294231414795,1.1503056287765503,1.0046063661575317,1.2194173336029053,,,,,,,,,,,,,
7,,,4519,0.9546003341674805,0.9621214270591736,0.9576036334037781,0.8997542858123779,0.9789309501647949,,,,,,,,,,,,,
7,,,4529,1.1937730312347412,1.2346138954162598,1.1953582763671875,1.038779616355896,1.2275362014770508,,,,,,,,,,,,,
7,,,4539,1.02189040184021,1.1338084936141968,1.1028083562850952,0.9618946313858032,1.182924509048462,,,,,,,,,,,,,
7,,,4549,0.90879225730896,0.9699183702468872,0.9515503644943237,0.8780338764190674,0.9919173717498779,,,,,,,,,,,,,
7,,,4559,0.9014554023742676,0.9218258857727051,0.921344518661499,0.8321066498756409,0.9685879945755005,,,,,,,,,,,,,
7,,,4569,1.1438138484954834,1.17017662525177,1.1407899856567383,1.0163384675979614,1.1652467250823975,,,,,,,,,,,,,
7,,,4579,0.9428380727767944,0.9483723640441895,0.9383383989334106,0.8888390064239502,0.9474111795425415,,,,,,,,,,,,,
7,,,4589,0.879131019115448,0.9186086654663086,0.9184614419937134,0.7914285063743591,0.9927549362182617,,,,,,,,,,,,,
7,,,4599,1.1080350875854492,1.1275660991668701,1.10707688331604,0.9463443160057068,1.1544033288955688,,,,,,,,,,,,,
7,,,4609,0.9117770195007324,0.9200202226638794,0.9315081238746643,0.8846732378005981,0.9712707996368408,,,,,,,,,,,,,
7,,,4619,1.123626470565796,1.143880009651184,1.133390188217163,1.0671122074127197,1.1573678255081177,,,,,,,,,,,,,
7,,,4629,0.8781023621559143,0.886579155921936,0.8973894715309143,0.9127205610275269,0.9114773273468018,,,,,,,,,,,,,
7,,,4639,1.0743125677108765,1.1591545343399048,1.1436198949813843,1.0494792461395264,1.210432529449463,,,,,,,,,,,,,
7,,,4649,1.1034210920333862,1.1654481887817383,1.1462550163269043,1.0559943914413452,1.1927051544189453,,,,,,,,,,,,,
7,,,4659,1.0567059516906738,1.0924665927886963,1.084633469581604,0.952896237373352,1.1478180885314941,,,,,,,,,,,,,
7,,,4669,1.0874223709106445,1.1396187543869019,1.1092536449432373,0.9868335723876953,1.1470282077789307,,,,,,,,,,,,,
7,,,4679,0.9231343269348145,0.9458420276641846,0.9387174248695374,0.8666924238204956,0.9711774587631226,,,,,,,,,,,,,
7,,,4689,0.959622859954834,0.9947487115859985,0.9739789962768555,0.8910829424858093,0.9991350173950195,,,,,,,,,,,,,
7,,,4699,0.8699918985366821,0.8832806944847107,0.8767200112342834,0.8303121328353882,0.8940712213516235,,,,,,,,,,,,,
7,,,4709,1.0606858730316162,1.1057270765304565,1.081333041191101,0.9799453020095825,1.1147611141204834,,,,,,,,,,,,,
7,,,4719,1.0303460359573364,1.1003700494766235,1.0646809339523315,0.9292245507240295,1.1109131574630737,,,,,,,,,,,,,
7,,,4729,0.9103841185569763,1.0034083127975464,0.966249942779541,0.8487364053726196,1.0170478820800781,,,,,,,,,,,,,
7,,,4739,0.9813838005065918,0.995850145816803,0.9773023724555969,0.9017802476882935,0.9902240633964539,,,,,,,,,,,,,
7,,,4743,,,,,,0.8710970282554626,0.8710970282554626,1.1820478439331055,0.8603375554084778,0.8603375554084778,1.2260628938674927,1.1989120244979858,0.8917721509933472,0.8917721509933472,1.0506879091262817,0.851054847240448,0.851054847240448,1.2465983629226685
,2.4022886158240857e-05,0.0002383738952177247,4744,,,,,,,,,,,,,,,,,,
8,,,4749,1.091154932975769,1.131058692932129,1.1059644222259521,0.9311666488647461,1.1646935939788818,,,,,,,,,,,,,
8,,,4759,0.8889124989509583,0.93502277135849,0.910411536693573,0.8324176669120789,0.9348194599151611,,,,,,,,,,,,,
8,,,4769,0.943939745426178,0.9406498074531555,0.9385372996330261,0.8827495574951172,0.9559208154678345,,,,,,,,,,,,,
8,,,4779,0.9600916504859924,0.9853627681732178,0.9807224273681641,0.9249835014343262,1.0116840600967407,,,,,,,,,,,,,
8,,,4789,0.8564969301223755,0.868499755859375,0.8626120686531067,0.8208917379379272,0.8782591819763184,,,,,,,,,,,,,
8,,,4799,0.8890256285667419,0.9140753149986267,0.9044271111488342,0.8522835969924927,0.926806628704071,,,,,,,,,,,,,
8,,,4809,0.8945791721343994,0.9163473844528198,0.9151253700256348,0.8326671123504639,0.9594584703445435,,,,,,,,,,,,,
8,,,4819,0.9857829809188843,0.9994179010391235,0.9837683439254761,0.9151137471199036,0.9975018501281738,,,,,,,,,,,,,
8,,,4829,0.8821789026260376,0.8764709830284119,0.8710585236549377,0.8336157202720642,0.8750331401824951,,,,,,,,,,,,,
8,,,4839,0.977264404296875,0.9985204339027405,0.9783567190170288,0.8816720247268677,1.00155508518219,,,,,,,,,,,,,
8,,,4849,1.006475806236267,1.0380151271820068,1.0298460721969604,0.9956426620483398,1.0510144233703613,,,,,,,,,,,,,
8,,,4859,0.9536129236221313,0.9730850458145142,0.9917617440223694,0.8915717005729675,1.069668173789978,,,,,,,,,,,,,
8,,,4869,1.05423903465271,1.045579195022583,1.0321842432022095,0.8973680734634399,1.0621615648269653,,,,,,,,,,,,,
8,,,4879,0.9915260076522827,1.0237982273101807,1.0030072927474976,0.9082565307617188,1.0311635732650757,,,,,,,,,,,,,
8,,,4889,0.9537239074707031,1.0115156173706055,0.9850671291351318,0.9065952897071838,1.0141030550003052,,,,,,,,,,,,,
8,,,4899,1.0635857582092285,1.0748800039291382,1.051464319229126,0.9213111996650696,1.0775198936462402,,,,,,,,,,,,,
8,,,4909,0.962069034576416,0.9802154302597046,0.9579949378967285,0.8684302568435669,0.9735995531082153,,,,,,,,,,,,,
8,,,4919,1.0179450511932373,1.0527509450912476,1.0320137739181519,0.9193934202194214,1.0689131021499634,,,,,,,,,,,,,
8,,,4929,1.037304401397705,1.0522184371948242,1.0429165363311768,0.93867027759552,1.0805405378341675,,,,,,,,,,,,,
8,,,4939,1.0919597148895264,1.1395519971847534,1.1233947277069092,0.993394672870636,1.181329607963562,,,,,,,,,,,,,
8,,,4949,0.9349139928817749,0.9707515239715576,0.9483509659767151,0.8343935012817383,0.9840754270553589,,,,,,,,,,,,,
8,,,4959,0.9949430227279663,1.0329864025115967,1.0101298093795776,0.8516499996185303,1.0643486976623535,,,,,,,,,,,,,
8,,,4969,1.0271849632263184,1.0595210790634155,1.052067518234253,0.9237555265426636,1.1123586893081665,,,,,,,,,,,,,
8,,,4979,0.8593706488609314,0.8941026926040649,0.8804402351379395,0.825308084487915,0.904204785823822,,,,,,,,,,,,,
8,,,4989,0.8662819266319275,0.8897643089294434,0.8845604658126831,0.8383619785308838,0.9098438620567322,,,,,,,,,,,,,
8,,,4999,1.0148272514343262,1.0555307865142822,1.040310263633728,0.9083603620529175,1.096203327178955,,,,,,,,,,,,,
8,,,5009,0.8631947636604309,0.8711179494857788,0.8678232431411743,0.8380451798439026,0.8798757791519165,,,,,,,,,,,,,
8,,,5019,0.858813464641571,0.8678073883056641,0.8703359365463257,0.8417204022407532,0.8907184600830078,,,,,,,,,,,,,
8,,,5029,0.972769021987915,0.9839493632316589,0.987287700176239,0.9488390684127808,1.0140489339828491,,,,,,,,,,,,,
8,,,5039,0.8920846581459045,0.9854956865310669,0.950732409954071,0.8464787006378174,0.9998119473457336,,,,,,,,,,,,,
8,,,5049,1.0109833478927612,1.096121072769165,1.0701777935028076,0.9532109498977661,1.1317262649536133,,,,,,,,,,,,,
8,,,5059,1.043625831604004,1.0966898202896118,1.0696521997451782,0.905377984046936,1.129347562789917,,,,,,,,,,,,,
8,,,5069,1.0803501605987549,1.0822291374206543,1.0736358165740967,1.0115187168121338,1.0875792503356934,,,,,,,,,,,,,
8,,,5079,1.145554542541504,1.2112700939178467,1.1925785541534424,1.0880274772644043,1.247659683227539,,,,,,,,,,,,,
8,,,5089,0.9848012924194336,1.0392111539840698,1.0241972208023071,0.9006388783454895,1.0852469205856323,,,,,,,,,,,,,
8,,,5099,0.8940128684043884,0.9177019000053406,0.9125590324401855,0.8617671728134155,0.9398889541625977,,,,,,,,,,,,,
8,,,5109,0.9810359477996826,0.9992598295211792,0.9943394660949707,1.0140085220336914,0.9905173778533936,,,,,,,,,,,,,
8,,,5119,1.054187536239624,1.0794644355773926,1.044003963470459,0.8491760492324829,1.0874565839767456,,,,,,,,,,,,,
8,,,5129,0.9607143402099609,1.0130696296691895,0.9850847721099854,0.8572879433631897,1.028437852859497,,,,,,,,,,,,,
8,,,5139,0.9042748808860779,0.9399703145027161,0.9311640858650208,0.8703175783157349,0.9645912647247314,,,,,,,,,,,,,
8,,,5149,0.88189697265625,1.0820764303207397,1.0157290697097778,0.8344922661781311,1.1154451370239258,,,,,,,,,,,,,
8,,,5159,0.9304747581481934,0.9285785555839539,0.9243617653846741,0.8759597539901733,0.9366811513900757,,,,,,,,,,,,,
8,,,5169,0.8948487043380737,0.8980070352554321,0.9024364352226257,0.8766382336616516,0.9208517670631409,,,,,,,,,,,,,
8,,,5179,0.9571405053138733,0.9709211587905884,0.9791027307510376,0.8947811126708984,1.0325539112091064,,,,,,,,,,,,,
8,,,5189,0.9210655689239502,0.9384617805480957,0.9368799328804016,0.8763135671615601,0.9693296551704407,,,,,,,,,,,,,
8,,,5199,0.9246866703033447,0.984600305557251,0.9622631669044495,0.8672208786010742,1.0049560070037842,,,,,,,,,,,,,
8,,,5209,1.053480863571167,1.040507435798645,1.0386985540390015,0.9412338733673096,1.0673675537109375,,,,,,,,,,,,,
8,,,5219,1.0205363035202026,1.0355210304260254,1.0187841653823853,0.8943061828613281,1.0541342496871948,,,,,,,,,,,,,
8,,,5229,1.0353991985321045,1.0562597513198853,1.0309228897094727,0.90312260389328,1.0590875148773193,,,,,,,,,,,,,
8,,,5239,1.0801711082458496,1.1110923290252686,1.1045573949813843,1.006209135055542,1.1533005237579346,,,,,,,,,,,,,
8,,,5249,0.858957052230835,0.9088134765625,0.9019755125045776,0.812987208366394,0.9579114317893982,,,,,,,,,,,,,
8,,,5259,0.9579800367355347,0.977745532989502,0.9682213664054871,0.8999959826469421,0.994036853313446,,,,,,,,,,,,,
8,,,5269,0.9627038240432739,1.0463588237762451,1.0303380489349365,0.948013424873352,1.0910316705703735,,,,,,,,,,,,,
8,,,5279,0.8408153057098389,0.8626075387001038,0.847781777381897,0.7887958884239197,0.8636953830718994,,,,,,,,,,,,,
8,,,5289,0.8992270231246948,0.9237920045852661,0.911379337310791,0.8465168476104736,0.9346854090690613,,,,,,,,,,,,,
8,,,5299,0.8523896336555481,0.9031049013137817,0.9125716090202332,0.8188583850860596,0.9937393665313721,,,,,,,,,,,,,
8,,,5309,1.1873714923858643,1.2210235595703125,1.2103952169418335,1.066389799118042,1.2733087539672852,,,,,,,,,,,,,
8,,,5319,1.0402717590332031,1.0932244062423706,1.0785139799118042,1.0137357711791992,1.115601897239685,,,,,,,,,,,,,
8,,,5329,1.0064058303833008,1.0581430196762085,1.036170244216919,0.8896956443786621,1.0950403213500977,,,,,,,,,,,,,
8,,,5336,,,,,,0.8843882083892822,0.8843882083892822,1.1337523460388184,0.8744725584983826,0.8744725584983826,1.1740057468414307,1.1516374349594116,0.9035865068435669,0.9035865068435669,1.0166327953338623,0.8670886158943176,0.8670886158943176,1.1984758377075195
,1.9980746418436735e-05,0.0001966980406590546,5337,,,,,,,,,,,,,,,,,,
9,,,5339,0.9198086261749268,0.9646452069282532,0.9462668895721436,0.8708186745643616,0.9776184558868408,,,,,,,,,,,,,
9,,,5349,0.8677897453308105,0.8992630243301392,0.8913382291793823,0.8406901359558105,0.9193867444992065,,,,,,,,,,,,,
9,,,5359,0.8740516304969788,0.9074289798736572,0.9245619773864746,0.8360556364059448,1.0039769411087036,,,,,,,,,,,,,
9,,,5369,0.9494946002960205,0.9783700704574585,0.958175778388977,0.8854347467422485,0.9763253927230835,,,,,,,,,,,,,
9,,,5379,0.9417701959609985,0.9432699680328369,0.9348182678222656,0.8764205574989319,0.9472446441650391,,,,,,,,,,,,,
9,,,5389,0.8731220960617065,0.897602379322052,0.8872487545013428,0.8122900128364563,0.9174254536628723,,,,,,,,,,,,,
9,,,5399,0.852948009967804,0.8787546157836914,0.8601164817810059,0.7914477586746216,0.8769742250442505,,,,,,,,,,,,,
9,,,5409,1.0389404296875,1.0215058326721191,1.025328516960144,0.9610331058502197,1.0459376573562622,,,,,,,,,,,,,
9,,,5419,0.9921780824661255,1.0184974670410156,1.003322958946228,0.917422890663147,1.032230019569397,,,,,,,,,,,,,
9,,,5429,0.8675814867019653,0.897987961769104,0.8941864967346191,0.8401169776916504,0.9287358522415161,,,,,,,,,,,,,
9,,,5439,0.911152184009552,0.9530129432678223,0.9413061738014221,0.8940587639808655,0.968932032585144,,,,,,,,,,,,,
9,,,5449,1.026339054107666,1.069336175918579,1.062328577041626,0.9440616369247437,1.1256226301193237,,,,,,,,,,,,,
9,,,5459,0.8226826190948486,0.8396744728088379,0.8379257917404175,0.8437074422836304,0.8433601260185242,,,,,,,,,,,,,
9,,,5469,0.9176077246665955,0.9526467323303223,0.9488972425460815,0.9013999104499817,0.983670175075531,,,,,,,,,,,,,
9,,,5479,0.9469122886657715,0.9726355075836182,0.9555040597915649,0.8992361426353455,0.9694609642028809,,,,,,,,,,,,,
9,,,5489,0.8996219635009766,0.9563685059547424,0.9305388927459717,0.8394814729690552,0.9648482799530029,,,,,,,,,,,,,
9,,,5499,0.8922505378723145,0.970264196395874,0.9441573619842529,0.8651987314224243,0.985999345779419,,,,,,,,,,,,,
9,,,5509,0.9774152040481567,0.9733984470367432,0.9605667591094971,0.8869673609733582,0.9696319103240967,,,,,,,,,,,,,
9,,,5519,0.8986766338348389,0.9145988821983337,0.9071332812309265,0.8916621208190918,0.9124230146408081,,,,,,,,,,,,,
9,,,5529,0.8838276863098145,0.9098334312438965,0.9118874669075012,0.8104568719863892,0.9709388017654419,,,,,,,,,,,,,
9,,,5539,0.8298761248588562,0.870407223701477,0.8808048963546753,0.7985687255859375,0.9525747299194336,,,,,,,,,,,,,
9,,,5549,0.8856126070022583,0.8987482190132141,0.896323561668396,0.891319751739502,0.9028117656707764,,,,,,,,,,,,,
9,,,5559,0.931057333946228,1.0355836153030396,0.9919611215591431,0.8815459609031677,1.037771224975586,,,,,,,,,,,,,
9,,,5569,0.9539692401885986,0.947309672832489,0.9397217035293579,0.8807736039161682,0.9486817121505737,,,,,,,,,,,,,
9,,,5579,0.9214109182357788,0.9516207575798035,0.9366279244422913,0.8578259944915771,0.965284526348114,,,,,,,,,,,,,
9,,,5589,1.0016504526138306,0.9859606027603149,0.9768744111061096,0.9099376797676086,0.9815144538879395,,,,,,,,,,,,,
9,,,5599,0.929609477519989,0.9613323211669922,0.9469363689422607,0.8382479548454285,0.9892910718917847,,,,,,,,,,,,,
9,,,5609,1.0857678651809692,1.1164463758468628,1.1173802614212036,0.9754621982574463,1.193861961364746,,,,,,,,,,,,,
9,,,5619,0.8862385749816895,0.9462518692016602,0.9324710369110107,0.8942583203315735,0.9644709825515747,,,,,,,,,,,,,
9,,,5629,1.045411229133606,1.0812748670578003,1.0438374280929565,0.9080600738525391,1.0672540664672852,,,,,,,,,,,,,
9,,,5639,0.8865185379981995,0.9020324945449829,0.8878700137138367,0.8211639523506165,0.9040331840515137,,,,,,,,,,,,,
9,,,5649,1.063392162322998,1.0871249437332153,1.05386221408844,0.901968240737915,1.0822913646697998,,,,,,,,,,,,,
9,,,5659,1.0178768634796143,1.0033700466156006,0.9999330639839172,0.9228725433349609,1.0172412395477295,,,,,,,,,,,,,
9,,,5669,0.9516416788101196,0.9571855664253235,0.9529796838760376,0.904137909412384,0.9699543714523315,,,,,,,,,,,,,
9,,,5679,1.014865756034851,1.026597023010254,1.0257962942123413,0.9907196164131165,1.0457444190979004,,,,,,,,,,,,,
9,,,5689,0.9330596923828125,0.9439104795455933,0.9274758100509644,0.8728766441345215,0.9328173995018005,,,,,,,,,,,,,
9,,,5699,0.8765872120857239,0.9895088076591492,0.9529743194580078,0.8771618008613586,0.9999038577079773,,,,,,,,,,,,,
9,,,5709,0.8889212012290955,0.9784623384475708,0.950056254863739,0.8565778732299805,1.00140380859375,,,,,,,,,,,,,
9,,,5719,0.9898310899734497,0.9809483289718628,0.9789789915084839,0.9240235090255737,0.9928745031356812,,,,,,,,,,,,,
9,,,5729,0.964297354221344,0.9537253975868225,0.9731184244155884,0.869688093662262,1.0352973937988281,,,,,,,,,,,,,
9,,,5739,1.0325522422790527,1.0550264120101929,1.0473469495773315,0.9924075603485107,1.0720555782318115,,,,,,,,,,,,,
9,,,5749,0.8670660257339478,0.8617239594459534,0.8607358932495117,0.8214730024337769,0.8718522787094116,,,,,,,,,,,,,
9,,,5759,0.871067225933075,0.9299821853637695,0.9079614281654358,0.8530865907669067,0.9344310760498047,,,,,,,,,,,,,
9,,,5769,0.8736806511878967,0.9018416404724121,0.9042264819145203,0.8680524826049805,0.9389312267303467,,,,,,,,,,,,,
9,,,5779,0.8398281931877136,0.8710565567016602,0.8857866525650024,0.8068619966506958,0.95671546459198,,,,,,,,,,,,,
9,,,5789,0.9040949940681458,0.9512377381324768,0.9404861330986023,0.9117701053619385,0.965205729007721,,,,,,,,,,,,,
9,,,5799,1.080885648727417,1.1274230480194092,1.104259729385376,1.0330640077590942,1.1282315254211426,,,,,,,,,,,,,
9,,,5809,1.0715233087539673,1.1101855039596558,1.0921821594238281,0.930378258228302,1.1548962593078613,,,,,,,,,,,,,
