epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
1,,,2119,1.1525795459747314,1.2165342569351196,1.1744762659072876,1.0508716106414795,1.2034095525741577,,,,,,,,,,,,,
1,,,2129,1.24457848072052,1.2870534658432007,1.2681392431259155,1.149643898010254,1.3145421743392944,,,,,,,,,,,,,
1,,,2139,1.0187541246414185,1.1083189249038696,1.0779495239257812,0.9335054159164429,1.1469488143920898,,,,,,,,,,,,,
1,,,2149,1.3700193166732788,1.3997297286987305,1.3605787754058838,1.1386032104492188,1.4123835563659668,,,,,,,,,,,,,
1,,,2159,1.082033634185791,1.0775238275527954,1.0641010999679565,0.9246464967727661,1.098385214805603,,,,,,,,,,,,,
1,,,2169,1.0892503261566162,1.1257731914520264,1.0937215089797974,0.9510189294815063,1.1278436183929443,,,,,,,,,,,,,
1,,,2179,1.1832354068756104,1.263774037361145,1.2311580181121826,1.0821441411972046,1.293424129486084,,,,,,,,,,,,,
1,,,2189,0.9622302651405334,0.9775048494338989,0.977857768535614,0.8732545375823975,1.02935791015625,,,,,,,,,,,,,
1,,,2199,0.9809656143188477,1.0139315128326416,0.9803178310394287,0.8076381087303162,1.022109866142273,,,,,,,,,,,,,
1,,,2209,0.9963171482086182,0.972592294216156,0.9861121773719788,0.9288029670715332,1.0137284994125366,,,,,,,,,,,,,
1,,,2219,1.0341968536376953,1.065598964691162,1.0492496490478516,0.9516893625259399,1.0842258930206299,,,,,,,,,,,,,
1,,,2229,1.1087555885314941,1.1225577592849731,1.1208443641662598,0.9793857336044312,1.1833102703094482,,,,,,,,,,,,,
1,,,2239,0.9952647686004639,1.041839599609375,1.0152711868286133,0.8749395608901978,1.0621528625488281,,,,,,,,,,,,,
1,,,2249,0.9151970148086548,0.9708989858627319,0.9663955569267273,0.8362151980400085,1.045583963394165,,,,,,,,,,,,,
1,,,2259,1.1903481483459473,1.191062092781067,1.1591160297393799,0.9587518572807312,1.1949653625488281,,,,,,,,,,,,,
1,,,2269,0.8795090913772583,0.9070647954940796,0.9247153401374817,0.8024457693099976,1.0148673057556152,,,,,,,,,,,,,
1,,,2279,1.0097286701202393,1.104394555091858,1.055569052696228,0.8907877802848816,1.1099251508712769,,,,,,,,,,,,,
1,,,2289,1.2234995365142822,1.318986177444458,1.2839903831481934,1.1370841264724731,1.351050615310669,,,,,,,,,,,,,
1,,,2299,1.0066767930984497,1.0339295864105225,1.0159786939620972,0.9147635698318481,1.047685146331787,,,,,,,,,,,,,
1,,,2309,1.017372727394104,1.007657527923584,1.0007895231246948,0.9229440689086914,1.0164833068847656,,,,,,,,,,,,,
1,,,2319,1.1749730110168457,1.1995667219161987,1.1694424152374268,0.9154382944107056,1.2436261177062988,,,,,,,,,,,,,
1,,,2329,1.1373541355133057,1.1509666442871094,1.1353853940963745,1.0050594806671143,1.1738693714141846,,,,,,,,,,,,,
1,,,2331,,,,,,0.90565025806427,0.90565025806427,1.0488767623901367,0.896000862121582,0.896000862121582,1.096591830253601,1.0730938911437988,0.9233408570289612,0.9233408570289612,0.942692756652832,0.8891390562057495,0.8891390562057495,1.1209852695465088
,1.9980746418436735e-05,0.0001966980406590546,2332,,,,,,,,,,,,,,,,,,
2,,,2339,0.8311970233917236,0.874530553817749,0.854897141456604,0.770745038986206,0.8870711326599121,,,,,,,,,,,,,
2,,,2349,1.027182936668396,1.0449235439300537,1.0388480424880981,0.9744873046875,1.0667308568954468,,,,,,,,,,,,,
2,,,2359,0.8675126433372498,0.901411771774292,0.8826068639755249,0.8056801557540894,0.9073901176452637,,,,,,,,,,,,,
2,,,2369,0.9555377960205078,0.9967244863510132,0.9662015438079834,0.8891510367393494,0.979001522064209,,,,,,,,,,,,,
2,,,2379,0.8968594074249268,0.9564366340637207,0.9301393628120422,0.8451839089393616,0.9630515575408936,,,,,,,,,,,,,
2,,,2389,0.9328033328056335,0.9598274827003479,0.945453941822052,0.8629010915756226,0.9745666980743408,,,,,,,,,,,,,
2,,,2399,1.0091285705566406,0.9948002099990845,1.0249944925308228,0.8669288158416748,1.1218955516815186,,,,,,,,,,,,,
2,,,2409,0.9849791526794434,1.014593482017517,1.0063056945800781,0.9397256374359131,1.0391031503677368,,,,,,,,,,,,,
2,,,2419,1.0427418947219849,1.0783696174621582,1.0593411922454834,0.8870396018028259,1.1229983568191528,,,,,,,,,,,,,
2,,,2429,0.8372001647949219,0.8484839797019958,0.8471943140029907,0.777429461479187,0.8800647854804993,,,,,,,,,,,,,
2,,,2439,0.9605480432510376,1.0604138374328613,1.0212082862854004,0.8904385566711426,1.0785475969314575,,,,,,,,,,,,,
2,,,2449,0.8816995024681091,0.9072537422180176,0.893776535987854,0.821681022644043,0.9190788865089417,,,,,,,,,,,,,
2,,,2459,0.8610288500785828,0.9151548743247986,0.889825701713562,0.7937260866165161,0.9252800941467285,,,,,,,,,,,,,
2,,,2469,0.9682227373123169,1.0063446760177612,0.9922994375228882,0.8836120367050171,1.0389840602874756,,,,,,,,,,,,,
2,,,2479,0.9305170774459839,1.002164363861084,0.975732147693634,0.8714509606361389,1.0234278440475464,,,,,,,,,,,,,
2,,,2489,0.9634459018707275,1.0364903211593628,1.005785346031189,0.9112228155136108,1.044450044631958,,,,,,,,,,,,,
2,,,2499,0.9944019317626953,1.0208220481872559,1.0037904977798462,0.912599503993988,1.0322747230529785,,,,,,,,,,,,,
2,,,2509,1.0092415809631348,1.0382262468338013,1.0115931034088135,0.8875782489776611,1.0413033962249756,,,,,,,,,,,,,
2,,,2519,0.878104031085968,0.9027466773986816,0.8867502808570862,0.8166012763977051,0.9072004556655884,,,,,,,,,,,,,
2,,,2529,0.8404037356376648,0.8870904445648193,0.8627897500991821,0.7795904874801636,0.890060544013977,,,,,,,,,,,,,
2,,,2539,0.8688746094703674,0.8904924392700195,0.8738627433776855,0.8007517457008362,0.8927959203720093,,,,,,,,,,,,,
2,,,2549,0.854775071144104,0.875983715057373,0.871167778968811,0.8131549954414368,0.9003555178642273,,,,,,,,,,,,,
2,,,2559,1.0083296298980713,1.0423848628997803,1.0242308378219604,0.8780862092971802,1.077705979347229,,,,,,,,,,,,,
2,,,2569,0.8893541097640991,0.9170355200767517,0.9112308621406555,0.8070396184921265,0.9613895416259766,,,,,,,,,,,,,
2,,,2579,0.941908597946167,0.9499772787094116,0.9292464852333069,0.8199136257171631,0.9487974643707275,,,,,,,,,,,,,
2,,,2589,0.8533519506454468,0.9046709537506104,0.9129891395568848,0.8113476634025574,0.9960825443267822,,,,,,,,,,,,,
2,,,2599,0.9267412424087524,1.0145221948623657,0.9794644117355347,0.8760583400726318,1.0244145393371582,,,,,,,,,,,,,
2,,,2609,1.0153818130493164,1.007773995399475,1.0156391859054565,0.9490201473236084,1.0487333536148071,,,,,,,,,,,,,
2,,,2619,0.9171128273010254,0.9406471252441406,0.9272783398628235,0.8469010591506958,0.9548333883285522,,,,,,,,,,,,,
2,,,2629,0.8755649328231812,0.8913864493370056,0.8837894201278687,0.8174697756767273,0.9091743230819702,,,,,,,,,,,,,
2,,,2639,0.9567664861679077,0.9695625901222229,0.9686819314956665,0.917309045791626,0.9956755638122559,,,,,,,,,,,,,
2,,,2649,1.0827445983886719,1.0985612869262695,1.0854957103729248,0.9974963068962097,1.1118934154510498,,,,,,,,,,,,,
2,,,2659,0.9185760021209717,0.9576349258422852,0.9513962864875793,0.8267691731452942,1.0159482955932617,,,,,,,,,,,,,
2,,,2669,0.7965992093086243,0.8418476581573486,0.8287752866744995,0.7499321103096008,0.8691603541374207,,,,,,,,,,,,,
2,,,2679,0.8293183445930481,0.8757205009460449,0.8491186499595642,0.7525433301925659,0.8783474564552307,,,,,,,,,,,,,
2,,,2689,0.9645090699195862,0.9650672078132629,0.9586023092269897,0.8954982757568359,0.9751279354095459,,,,,,,,,,,,,
2,,,2699,0.951471209526062,0.9730916023254395,0.9596419334411621,0.8862184286117554,0.9831538796424866,,,,,,,,,,,,,
2,,,2709,0.8828889727592468,0.9088797569274902,0.9365689754486084,0.8387790322303772,1.0300441980361938,,,,,,,,,,,,,
2,,,2719,0.9204525947570801,0.9415683746337891,0.9208518266677856,0.7945464253425598,0.9550402164459229,,,,,,,,,,,,,
2,,,2729,0.8975346088409424,0.9022110104560852,0.8978953957557678,0.8429238796234131,0.9166479110717773,,,,,,,,,,,,,
2,,,2739,0.8470921516418457,0.9094778895378113,0.8930450081825256,0.7942381501197815,0.9469931125640869,,,,,,,,,,,,,
2,,,2749,0.8594228029251099,0.9132309556007385,0.8891799449920654,0.7849518060684204,0.929484486579895,,,,,,,,,,,,,
2,,,2759,1.1939858198165894,1.19204843044281,1.160292625427246,0.9828330874443054,1.1856560707092285,,,,,,,,,,,,,
2,,,2769,0.9002634882926941,0.9390762448310852,0.9555638432502747,0.8230196833610535,1.054951548576355,,,,,,,,,,,,,
2,,,2779,1.0022307634353638,1.0446124076843262,1.0365748405456543,0.923546314239502,1.0959625244140625,,,,,,,,,,,,,
2,,,2789,0.8544808030128479,0.9591385126113892,0.9539697170257568,0.8023864030838013,1.07016122341156,,,,,,,,,,,,,
2,,,2799,0.9638190269470215,0.9838522672653198,0.9674692749977112,0.8682050704956055,0.9962586164474487,,,,,,,,,,,,,
2,,,2809,0.9007585048675537,0.9663341045379639,0.9447858929634094,0.8564502596855164,0.9892981052398682,,,,,,,,,,,,,
2,,,2819,0.9410576820373535,0.9800039529800415,0.9693395495414734,0.9166226387023926,0.9988637566566467,,,,,,,,,,,,,
2,,,2829,0.9680511951446533,1.0199613571166992,0.9847522377967834,0.8612575531005859,1.0160032510757446,,,,,,,,,,,,,
2,,,2839,0.888775110244751,0.9141653776168823,0.9102369546890259,0.8662600517272949,0.9375618696212769,,,,,,,,,,,,,
2,,,2849,0.9901339411735535,1.0342423915863037,1.011961817741394,0.7991092801094055,1.0923751592636108,,,,,,,,,,,,,
2,,,2859,0.8416304588317871,0.8724195957183838,0.8570439219474792,0.7935921549797058,0.8793720006942749,,,,,,,,,,,,,
2,,,2869,0.8550995588302612,0.8853459358215332,0.871100127696991,0.7879218459129333,0.9025750160217285,,,,,,,,,,,,,
2,,,2879,0.8933780193328857,0.9190170764923096,0.9041309952735901,0.8592717051506042,0.9166176319122314,,,,,,,,,,,,,
2,,,2889,0.9354971647262573,0.9658502340316772,0.9537947177886963,0.8452279567718506,0.9985555410385132,,,,,,,,,,,,,
2,,,2899,0.9005659818649292,0.9208253622055054,0.9078384637832642,0.8209636807441711,0.9365622997283936,,,,,,,,,,,,,
2,,,2909,0.8138766288757324,0.8468716144561768,0.8309398889541626,0.7404950261116028,0.8646102547645569,,,,,,,,,,,,,
2,,,2919,1.024999737739563,1.0405454635620117,1.026748776435852,0.9472525715827942,1.0485591888427734,,,,,,,,,,,,,
2,,,2929,0.8588882088661194,0.8901901245117188,0.8846166133880615,0.8072923421859741,0.9265244007110596,,,,,,,,,,,,,
2,,,2939,0.8527534604072571,0.8908222913742065,0.8707277774810791,0.7873837351799011,0.8987742066383362,,,,,,,,,,,,,
2,,,2949,0.8513641357421875,0.8645714521408081,0.8784692287445068,0.7689934968948364,0.9496406316757202,,,,,,,,,,,,,
2,,,2959,0.9724288582801819,1.0364720821380615,1.0209438800811768,0.9296958446502686,1.074129343032837,,,,,,,,,,,,,
2,,,2969,0.899510383605957,0.925356924533844,0.9120694994926453,0.8594127893447876,0.9300376176834106,,,,,,,,,,,,,
2,,,2979,1.0937913656234741,1.1066324710845947,1.0927890539169312,0.9816237688064575,1.1255791187286377,,,,,,,,,,,,,
2,,,2989,0.8980021476745605,0.922380805015564,0.9061681628227234,0.8103602528572083,0.9364207983016968,,,,,,,,,,,,,
2,,,2999,0.8377628326416016,0.8534903526306152,0.8489682674407959,0.7755352854728699,0.8814470171928406,,,,,,,,,,,,,
2,,,3009,0.8025414943695068,0.9042620062828064,0.8871801495552063,0.7425687909126282,0.9821422100067139,,,,,,,,,,,,,
2,,,3019,0.9063535928726196,0.9446215629577637,0.9249575138092041,0.8543848991394043,0.9486175775527954,,,,,,,,,,,,,
2,,,3029,0.9011718034744263,0.9330990314483643,0.9201670289039612,0.8294641971588135,0.9574995636940002,,,,,,,,,,,,,
2,,,3039,0.8424456119537354,0.8579361438751221,0.8502615690231323,0.7962942719459534,0.8703982830047607,,,,,,,,,,,,,
2,,,3049,0.8560938835144043,0.8854706883430481,0.8936178088188171,0.8015164136886597,0.9594903588294983,,,,,,,,,,,,,
2,,,3059,0.8913217782974243,0.921880841255188,0.9080416560173035,0.8224899172782898,0.9412227869033813,,,,,,,,,,,,,
2,,,3069,0.9110455513000488,0.9198440909385681,0.9307299256324768,0.845954954624176,0.9851590394973755,,,,,,,,,,,,,
2,,,3079,1.0418155193328857,1.0716872215270996,1.0512642860412598,0.9333450794219971,1.0877628326416016,,,,,,,,,,,,,
2,,,3089,0.8735191822052002,0.9166868329048157,0.8889187574386597,0.7770774364471436,0.9206806421279907,,,,,,,,,,,,,
2,,,3099,0.955213189125061,0.9885619878768921,0.9592801928520203,0.8362667560577393,0.9875002503395081,,,,,,,,,,,,,
2,,,3109,0.9570077657699585,0.974209189414978,0.9519539475440979,0.8196395635604858,0.9840430617332458,,,,,,,,,,,,,
2,,,3119,0.9738973379135132,1.0536648035049438,1.0162962675094604,0.8830331563949585,1.0651459693908691,,,,,,,,,,,,,
2,,,3129,0.8288263082504272,0.9151724576950073,0.8803818225860596,0.7676424384117126,0.92857825756073,,,,,,,,,,,,,
2,,,3139,0.9166300296783447,0.9485509395599365,0.9320381879806519,0.8262376189231873,0.9703930616378784,,,,,,,,,,,,,
2,,,3149,0.9339997172355652,0.9685611724853516,0.9366514086723328,0.755844235420227,0.9850373268127441,,,,,,,,,,,,,
2,,,3159,0.9843722581863403,1.0018936395645142,0.9904531240463257,0.9097101092338562,1.0172464847564697,,,,,,,,,,,,,
2,,,3169,1.064323902130127,1.1354742050170898,1.1137956380844116,0.985511302947998,1.1774495840072632,,,,,,,,,,,,,
2,,,3179,1.0382753610610962,1.069671392440796,1.0403059720993042,0.9299890995025635,1.0621585845947266,,,,,,,,,,,,,
2,,,3189,1.156712293624878,1.1740798950195312,1.1527395248413086,1.0555214881896973,1.172170877456665,,,,,,,,,,,,,
2,,,3199,1.0048258304595947,1.0567337274551392,1.0639753341674805,0.8549845218658447,1.188854694366455,,,,,,,,,,,,,
2,,,3209,0.9252139925956726,0.9734286069869995,0.9468854069709778,0.8470802307128906,0.9785757064819336,,,,,,,,,,,,,
2,,,3219,0.8234900832176208,0.8609543442726135,0.8539167642593384,0.7734332084655762,0.8987358808517456,,,,,,,,,,,,,
2,,,3229,0.9011646509170532,0.9051840305328369,0.8965829014778137,0.8311917781829834,0.9131093621253967,,,,,,,,,,,,,
2,,,3239,1.14992356300354,1.1715450286865234,1.1753718852996826,1.1091456413269043,1.2201926708221436,,,,,,,,,,,,,
2,,,3249,0.9856085777282715,1.0292389392852783,0.9892706871032715,0.7990973591804504,1.035562515258789,,,,,,,,,,,,,
2,,,3259,0.8588955402374268,0.8902119994163513,0.8752318620681763,0.8184215426445007,0.8957734704017639,,,,,,,,,,,,,
2,,,3269,0.9902521371841431,1.032360315322876,0.9985578060150146,0.8476358652114868,1.0368679761886597,,,,,,,,,,,,,
2,,,3279,0.9500762224197388,0.9633399248123169,0.9512273073196411,0.8805954456329346,0.9704805612564087,,,,,,,,,,,,,
2,,,3289,0.9904928803443909,1.0156959295272827,0.9957901835441589,0.9094913005828857,1.0175634622573853,,,,,,,,,,,,,
2,,,3299,0.8701438903808594,0.947587251663208,0.9246652126312256,0.7836888432502747,0.9954307079315186,,,,,,,,,,,,,
2,,,3309,0.9375377893447876,1.0114243030548096,0.982690155506134,0.8310494422912598,1.0474505424499512,,,,,,,,,,,,,
2,,,3319,0.8501429557800293,0.8872202634811401,0.8681371808052063,0.7871904969215393,0.8960458636283875,,,,,,,,,,,,,
2,,,3329,1.0580368041992188,1.1060854196548462,1.0800787210464478,0.9570379257202148,1.1217148303985596,,,,,,,,,,,,,
2,,,3339,0.8463931679725647,0.8600866794586182,0.856706440448761,0.7623543739318848,0.8979308605194092,,,,,,,,,,,,,
2,,,3349,0.9352281093597412,0.9734262228012085,0.9549325704574585,0.8571085333824158,0.9910898208618164,,,,,,,,,,,,,
2,,,3359,0.8169999122619629,0.8867740631103516,0.8616815805435181,0.7632136344909668,0.9078035354614258,,,,,,,,,,,,,
2,,,3369,0.8705323934555054,0.9265496730804443,0.9003135561943054,0.7734620571136475,0.9479337930679321,,,,,,,,,,,,,
2,,,3379,0.9340905547142029,0.9758130311965942,0.9471569657325745,0.8202609419822693,0.9828301072120667,,,,,,,,,,,,,
2,,,3389,0.870963990688324,0.8977363109588623,0.8768450021743774,0.8083547353744507,0.8910566568374634,,,,,,,,,,,,,
2,,,3399,0.951093316078186,1.0069708824157715,0.9839739799499512,0.8396192193031311,1.0430465936660767,,,,,,,,,,,,,
2,,,3409,0.89820396900177,0.9628796577453613,0.9699154496192932,0.8436546325683594,1.0690749883651733,,,,,,,,,,,,,
2,,,3419,0.8786904811859131,0.9048666954040527,0.8902674317359924,0.8292439579963684,0.9099434018135071,,,,,,,,,,,,,
2,,,3429,0.8426512479782104,0.8978325724601746,0.8773042559623718,0.7760847210884094,0.9221609830856323,,,,,,,,,,,,,
2,,,3439,0.8210445642471313,0.9046509861946106,0.8779576420783997,0.7779114246368408,0.9307692050933838,,,,,,,,,,,,,
2,,,3449,0.9442873001098633,0.9650077819824219,0.9483502507209778,0.8616876006126404,0.972126841545105,,,,,,,,,,,,,
2,,,3459,0.9907585382461548,1.0129823684692383,0.9990965127944946,0.9185492992401123,1.0252094268798828,,,,,,,,,,,,,
2,,,3469,0.9505961537361145,0.9766572117805481,0.9635010957717896,0.8220669627189636,1.0172926187515259,,,,,,,,,,,,,
2,,,3479,0.9292015433311462,0.935344934463501,0.9601151347160339,0.8568346500396729,1.039791464805603,,,,,,,,,,,,,
2,,,3489,0.8838576674461365,0.8950557708740234,0.882127583026886,0.8001418113708496,0.9035411477088928,,,,,,,,,,,,,
2,,,3497,,,,,,0.9173367619514465,0.9173367619514465,1.0174130201339722,0.9095100164413452,0.9095100164413452,1.0552865266799927,1.037062406539917,0.9273078441619873,0.9273078441619873,0.9196177124977112,0.9014688730239868,0.9014688730239868,1.081250548362732
,1.1019253581563263e-05,0.00010430195934094535,3498,,,,,,,,,,,,,,,,,,
3,,,3499,0.8236839175224304,0.8447884321212769,0.8333256244659424,0.7683433890342712,0.8559331893920898,,,,,,,,,,,,,
3,,,3509,0.821130096912384,0.8428369164466858,0.8361504077911377,0.7924274206161499,0.8573024868965149,,,,,,,,,,,,,
3,,,3519,0.8442508578300476,0.8636969923973083,0.8627184629440308,0.7999982833862305,0.898104190826416,,,,,,,,,,,,,
3,,,3529,0.8487198352813721,0.954736590385437,0.9209141731262207,0.78167325258255,0.9928690195083618,,,,,,,,,,,,,
3,,,3539,0.9950265884399414,1.0225725173950195,1.0009233951568604,0.9176927208900452,1.0204342603683472,,,,,,,,,,,,,
3,,,3549,0.8741971254348755,0.9240597486495972,0.909229040145874,0.8257050514221191,0.9517930746078491,,,,,,,,,,,,,
3,,,3559,0.8459373116493225,0.8653119802474976,0.8551256656646729,0.7905208468437195,0.8783314824104309,,,,,,,,,,,,,
3,,,3569,0.8057770729064941,0.8729991912841797,0.8547903299331665,0.7855685353279114,0.8973197937011719,,,,,,,,,,,,,
3,,,3579,0.8826700448989868,0.910968542098999,0.9088671207427979,0.8244773149490356,0.9566600322723389,,,,,,,,,,,,,
3,,,3589,0.8017450571060181,0.822822630405426,0.8110210299491882,0.7386740446090698,0.8360840678215027,,,,,,,,,,,,,
3,,,3599,0.8433226346969604,0.8614875078201294,0.8527753353118896,0.7909969687461853,0.8761885166168213,,,,,,,,,,,,,
3,,,3609,0.8234733939170837,0.8439388275146484,0.8396156430244446,0.7586758136749268,0.8782182931900024,,,,,,,,,,,,,
3,,,3619,0.8291109204292297,0.8487977981567383,0.8645532131195068,0.7780579328536987,0.9330210089683533,,,,,,,,,,,,,
3,,,3629,0.8035280108451843,0.819616436958313,0.8085320591926575,0.7533655762672424,0.8247334957122803,,,,,,,,,,,,,
3,,,3639,0.8511651754379272,0.8764718174934387,0.8611412644386292,0.7686203718185425,0.8918706774711609,,,,,,,,,,,,,
3,,,3649,0.8311804533004761,0.8904765844345093,0.87019282579422,0.8194494247436523,0.897670567035675,,,,,,,,,,,,,
3,,,3659,1.034030795097351,1.0222071409225464,1.0150814056396484,0.9087575674057007,1.0405406951904297,,,,,,,,,,,,,
3,,,3669,0.8387917280197144,0.8551281690597534,0.8465431928634644,0.7834857702255249,0.869549036026001,,,,,,,,,,,,,
3,,,3679,0.7921656370162964,0.8075432181358337,0.8010947704315186,0.7431303262710571,0.824479341506958,,,,,,,,,,,,,
3,,,3689,0.7752975225448608,0.8070964813232422,0.8176096081733704,0.7367056608200073,0.8837687969207764,,,,,,,,,,,,,
3,,,3699,0.8560379147529602,0.8800986409187317,0.8674048185348511,0.8134270310401917,0.8856610059738159,,,,,,,,,,,,,
3,,,3709,0.8165303468704224,0.8354013562202454,0.8281636834144592,0.7797223925590515,0.8487299084663391,,,,,,,,,,,,,
3,,,3719,0.8655849695205688,1.0594894886016846,0.9903141260147095,0.8011934161186218,1.085459589958191,,,,,,,,,,,,,
3,,,3729,0.866417407989502,0.9093512296676636,0.8842220902442932,0.7842106819152832,0.914806067943573,,,,,,,,,,,,,
3,,,3739,0.8162548542022705,0.8468947410583496,0.8398071527481079,0.7687592506408691,0.8766874074935913,,,,,,,,,,,,,
3,,,3749,0.813287079334259,0.8355101346969604,0.8223943114280701,0.7640591859817505,0.8406999111175537,,,,,,,,,,,,,
3,,,3759,0.9086050987243652,0.9316831827163696,0.9208167791366577,0.8413619995117188,0.9512325525283813,,,,,,,,,,,,,
3,,,3769,0.7807361483573914,0.8112294673919678,0.7993326783180237,0.7367920279502869,0.825989305973053,,,,,,,,,,,,,
3,,,3779,0.796705424785614,0.8213251829147339,0.8141383528709412,0.7744988799095154,0.8347043991088867,,,,,,,,,,,,,
3,,,3789,0.8755572438240051,0.8782299757003784,0.872545063495636,0.8205409049987793,0.8869914412498474,,,,,,,,,,,,,
3,,,3799,0.8150432705879211,0.8555992841720581,0.8591264486312866,0.7786048650741577,0.9206067323684692,,,,,,,,,,,,,
3,,,3809,0.8235911130905151,0.843927264213562,0.8400620818138123,0.7891553044319153,0.8672152757644653,,,,,,,,,,,,,
3,,,3819,0.8367204070091248,0.8504002094268799,0.8466162085533142,0.7820032835006714,0.8753717541694641,,,,,,,,,,,,,
3,,,3829,0.8442144989967346,0.8717896938323975,0.8613898754119873,0.7904083728790283,0.8917677998542786,,,,,,,,,,,,,
3,,,3839,0.8651812076568604,0.9044661521911621,0.8955738544464111,0.8317462205886841,0.9322265386581421,,,,,,,,,,,,,
3,,,3849,0.8072749376296997,0.8568956851959229,0.8326969742774963,0.7508977651596069,0.8613107204437256,,,,,,,,,,,,,
3,,,3859,0.8447805643081665,0.8789764046669006,0.8580291867256165,0.779920220375061,0.8804641366004944,,,,,,,,,,,,,
3,,,3869,0.7971171140670776,0.8188734650611877,0.8102725148200989,0.7492549419403076,0.8356920480728149,,,,,,,,,,,,,
3,,,3879,0.7914775609970093,0.8121461868286133,0.8030222058296204,0.7558865547180176,0.8215040564537048,,,,,,,,,,,,,
3,,,3889,0.8385223746299744,0.8583265542984009,0.847797155380249,0.7820217609405518,0.8712486028671265,,,,,,,,,,,,,
3,,,3899,0.8241180181503296,0.8578137755393982,0.8503895401954651,0.7747944593429565,0.8904509544372559,,,,,,,,,,,,,
3,,,3909,0.836575984954834,0.8533998727798462,0.8433398008346558,0.764699399471283,0.8708062171936035,,,,,,,,,,,,,
3,,,3919,1.0014898777008057,0.998414158821106,1.0068854093551636,0.9486044645309448,1.0402121543884277,,,,,,,,,,,,,
3,,,3929,0.7924726009368896,0.8492238521575928,0.8303115367889404,0.7754684090614319,0.8598220348358154,,,,,,,,,,,,,
3,,,3939,0.8752553462982178,0.8840702772140503,0.8732993602752686,0.8041619658470154,0.8911640644073486,,,,,,,,,,,,,
3,,,3949,0.8205907344818115,0.8566898107528687,0.8509413003921509,0.7560157179832458,0.9025230407714844,,,,,,,,,,,,,
3,,,3959,0.906851053237915,0.9243172407150269,0.914728045463562,0.8448266983032227,0.9397435188293457,,,,,,,,,,,,,
3,,,3969,0.8385052680969238,0.866430401802063,0.8541247248649597,0.7837629914283752,0.8817964196205139,,,,,,,,,,,,,
3,,,3979,0.8542304039001465,0.8818315863609314,0.8656708002090454,0.8149504661560059,0.8798943758010864,,,,,,,,,,,,,
3,,,3989,0.8175143003463745,0.8319882154464722,0.821008563041687,0.7573310136795044,0.8397923707962036,,,,,,,,,,,,,
3,,,3999,0.7741457223892212,0.8065059781074524,0.7941076159477234,0.7285671830177307,0.8223822116851807,,,,,,,,,,,,,
3,,,4009,0.8948459029197693,0.9799149632453918,0.9526529908180237,0.8144298791885376,1.020816683769226,,,,,,,,,,,,,
3,,,4019,0.8286792635917664,0.8420073986053467,0.8459219336509705,0.7729447484016418,0.8885900974273682,,,,,,,,,,,,,
3,,,4029,0.8790400624275208,0.8945533037185669,0.8873072266578674,0.8433552980422974,0.9040514230728149,,,,,,,,,,,,,
3,,,4039,0.8317999839782715,0.8577179908752441,0.8434531092643738,0.7886040806770325,0.8609726428985596,,,,,,,,,,,,,
3,,,4049,0.9198415875434875,0.9278032779693604,0.917525053024292,0.8152526021003723,0.9488215446472168,,,,,,,,,,,,,
3,,,4059,0.8381808996200562,0.8489475846290588,0.8425013422966003,0.8061827421188354,0.8544639348983765,,,,,,,,,,,,,
3,,,4069,0.8712515234947205,0.8974515199661255,0.8882470726966858,0.8367573022842407,0.9116765856742859,,,,,,,,,,,,,
3,,,4079,0.8998757600784302,0.9107022285461426,0.8923951983451843,0.778441309928894,0.9188426733016968,,,,,,,,,,,,,
3,,,4089,0.8981617093086243,0.9412567019462585,0.9302864670753479,0.7885980606079102,0.9974602460861206,,,,,,,,,,,,,
3,,,4099,0.8422959446907043,0.8523150086402893,0.8447368741035461,0.7922195792198181,0.8611457943916321,,,,,,,,,,,,,
3,,,4109,0.8027629852294922,0.8273571729660034,0.8146582841873169,0.7485343813896179,0.8380857706069946,,,,,,,,,,,,,
3,,,4119,0.9596966505050659,1.0190746784210205,0.9916825294494629,0.9018808603286743,1.0248808860778809,,,,,,,,,,,,,
3,,,4129,0.8170362710952759,0.854480504989624,0.864245593547821,0.7910191416740417,0.9296735525131226,,,,,,,,,,,,,
3,,,4139,0.8438531160354614,0.8960058689117432,0.8986936211585999,0.7730687260627747,0.9839979410171509,,,,,,,,,,,,,
3,,,4149,0.8446949124336243,0.86348557472229,0.8520672917366028,0.7865325212478638,0.8735698461532593,,,,,,,,,,,,,
3,,,4159,0.9519890546798706,0.9342092275619507,0.9430878758430481,0.8959142565727234,0.9637194871902466,,,,,,,,,,,,,
3,,,4169,0.8746376633644104,0.9130072593688965,0.8919888734817505,0.8048678636550903,0.9204331040382385,,,,,,,,,,,,,
3,,,4179,0.8397592306137085,0.8615000247955322,0.8523615002632141,0.7954878807067871,0.875361442565918,,,,,,,,,,,,,
3,,,4189,0.8209789395332336,0.855710506439209,0.8411080241203308,0.7772090435028076,0.8670629858970642,,,,,,,,,,,,,
3,,,4199,0.7982041835784912,0.8193181753158569,0.8257803320884705,0.7579487562179565,0.8746282458305359,,,,,,,,,,,,,
