epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
6,,,3749,1.0443620681762695,1.111419677734375,1.0847580432891846,0.9196797013282776,1.1536974906921387,,,,,,,,,,,,,
6,,,3759,0.9319901466369629,0.9568279385566711,0.929906964302063,0.8398198485374451,0.9431549310684204,,,,,,,,,,,,,
6,,,3769,0.9765917062759399,0.9916715621948242,0.9986252784729004,0.9917830228805542,1.0201449394226074,,,,,,,,,,,,,
6,,,3779,1.2190678119659424,1.215915322303772,1.2005504369735718,1.0907061100006104,1.221085548400879,,,,,,,,,,,,,
6,,,3789,1.3017709255218506,1.3523155450820923,1.3060096502304077,1.053209662437439,1.3726279735565186,,,,,,,,,,,,,
6,,,3799,1.0392662286758423,1.079514980316162,1.0589637756347656,0.9551551342010498,1.0958646535873413,,,,,,,,,,,,,
6,,,3809,1.0730669498443604,1.1275534629821777,1.0961414575576782,1.0053114891052246,1.1211884021759033,,,,,,,,,,,,,
6,,,3819,0.917180597782135,0.942143976688385,0.9332244992256165,0.9075855612754822,0.9459707140922546,,,,,,,,,,,,,
6,,,3829,1.063533067703247,1.0706305503845215,1.0846694707870483,0.9668359756469727,1.1557157039642334,,,,,,,,,,,,,
6,,,3839,0.9871550798416138,1.048258900642395,1.0238587856292725,0.8758485317230225,1.0855646133422852,,,,,,,,,,,,,
6,,,3849,1.0517578125,1.0883142948150635,1.0628283023834229,0.9330093264579773,1.1010088920593262,,,,,,,,,,,,,
6,,,3859,1.1973984241485596,1.2193888425827026,1.1888166666030884,1.0034209489822388,1.233367919921875,,,,,,,,,,,,,
6,,,3869,1.0083250999450684,1.0372843742370605,1.0262149572372437,0.9237583875656128,1.0690757036209106,,,,,,,,,,,,,
6,,,3879,1.0583570003509521,1.0690325498580933,1.056943655014038,0.9959515333175659,1.0708211660385132,,,,,,,,,,,,,
6,,,3889,1.1619235277175903,1.1708770990371704,1.1489585638046265,1.0344804525375366,1.169435739517212,,,,,,,,,,,,,
6,,,3899,1.2134336233139038,1.2605887651443481,1.234484076499939,1.1205265522003174,1.2718133926391602,,,,,,,,,,,,,
6,,,3909,0.9835268259048462,1.0123900175094604,0.9999238848686218,0.9122302532196045,1.034866452217102,,,,,,,,,,,,,
6,,,3919,1.2601392269134521,1.337842345237732,1.29446542263031,1.0886054039001465,1.3627032041549683,,,,,,,,,,,,,
6,,,3929,0.9235610961914062,0.9650551080703735,0.9463635683059692,0.8707672357559204,0.975330114364624,,,,,,,,,,,,,
6,,,3939,0.9587137699127197,0.9972243905067444,0.9786829948425293,0.8885515928268433,1.0118837356567383,,,,,,,,,,,,,
6,,,3949,0.9864891767501831,1.0257654190063477,1.0437488555908203,0.9350141286849976,1.1359851360321045,,,,,,,,,,,,,
6,,,3959,1.151902437210083,1.153857946395874,1.1341078281402588,1.0228452682495117,1.1521358489990234,,,,,,,,,,,,,
6,,,3969,1.1257998943328857,1.1431770324707031,1.1493504047393799,1.0119585990905762,1.2233760356903076,,,,,,,,,,,,,
6,,,3979,1.0749238729476929,1.1012217998504639,1.0698148012161255,0.936174750328064,1.0950796604156494,,,,,,,,,,,,,
6,,,3989,1.154550552368164,1.1718679666519165,1.1396021842956543,0.9544293284416199,1.1788896322250366,,,,,,,,,,,,,
6,,,3999,1.0910508632659912,1.1416854858398438,1.1121742725372314,0.999377965927124,1.146357536315918,,,,,,,,,,,,,
6,,,4009,1.229445219039917,1.2223155498504639,1.2012566328048706,1.0607974529266357,1.223680019378662,,,,,,,,,,,,,
6,,,4019,0.9401833415031433,0.9888724088668823,0.958344042301178,0.8870809078216553,0.973322868347168,,,,,,,,,,,,,
6,,,4029,1.158345341682434,1.2001063823699951,1.1913760900497437,1.1063612699508667,1.2382159233093262,,,,,,,,,,,,,
6,,,4039,1.0693423748016357,1.1277687549591064,1.0974767208099365,0.9750432968139648,1.1390968561172485,,,,,,,,,,,,,
6,,,4049,0.9777094125747681,1.0306833982467651,1.0059919357299805,0.9421705007553101,1.0287368297576904,,,,,,,,,,,,,
6,,,4059,1.2317922115325928,1.2764217853546143,1.2329353094100952,1.023061990737915,1.2827808856964111,,,,,,,,,,,,,
6,,,4069,1.1827479600906372,1.2076773643493652,1.191444993019104,1.0695334672927856,1.2324416637420654,,,,,,,,,,,,,
6,,,4079,1.0074870586395264,1.0364692211151123,1.0189497470855713,0.8681178689002991,1.0721445083618164,,,,,,,,,,,,,
6,,,4089,0.9969747066497803,1.1001136302947998,1.0693836212158203,0.9439046382904053,1.1384364366531372,,,,,,,,,,,,,
6,,,4099,1.1166740655899048,1.2012813091278076,1.1505637168884277,0.9676703214645386,1.20348060131073,,,,,,,,,,,,,
6,,,4109,1.013573408126831,1.1075794696807861,1.0572009086608887,0.8960852026939392,1.1075206995010376,,,,,,,,,,,,,
6,,,4119,1.1230354309082031,1.182287573814392,1.1899948120117188,1.036007285118103,1.297931432723999,,,,,,,,,,,,,
6,,,4129,1.0859147310256958,1.1171481609344482,1.0821889638900757,0.9243276119232178,1.1151305437088013,,,,,,,,,,,,,
6,,,4139,1.1865142583847046,1.2360689640045166,1.2064790725708008,1.0277994871139526,1.266257882118225,,,,,,,,,,,,,
6,,,4149,0.9490046501159668,0.9762623906135559,0.9608880281448364,0.9167998433113098,0.9733537435531616,,,,,,,,,,,,,
6,,,4150,,,,,,0.8710970282554626,0.8710970282554626,1.1794952154159546,0.8632911443710327,0.8632911443710327,1.2292970418930054,1.1993800401687622,0.897679328918457,0.897679328918457,1.0466971397399902,0.8554852604866028,0.8554852604866028,1.2484503984451294
,2.7230746418436735e-05,0.0002714480406590546,4151,,,,,,,,,,,,,,,,,,
7,,,4159,1.0074597597122192,1.0440893173217773,1.0385091304779053,0.8896957635879517,1.1121996641159058,,,,,,,,,,,,,
7,,,4169,0.9576911330223083,0.9904119372367859,0.9834153652191162,0.9337557554244995,1.0131163597106934,,,,,,,,,,,,,
7,,,4179,1.0273441076278687,1.145644187927246,1.0963490009307861,0.9306967258453369,1.164576530456543,,,,,,,,,,,,,
7,,,4189,1.099774956703186,1.1198925971984863,1.09788179397583,0.9642781019210815,1.1325784921646118,,,,,,,,,,,,,
7,,,4199,0.9899835586547852,1.0166411399841309,0.9956000447273254,0.8760743141174316,1.0299474000930786,,,,,,,,,,,,,
7,,,4209,1.0086586475372314,1.0382115840911865,1.0354970693588257,0.9243654608726501,1.0938810110092163,,,,,,,,,,,,,
7,,,4219,0.9613639116287231,1.038849115371704,1.0164321660995483,0.8517416715621948,1.0974156856536865,,,,,,,,,,,,,
7,,,4229,1.0003384351730347,1.0788618326187134,1.0473490953445435,0.9015223979949951,1.1086759567260742,,,,,,,,,,,,,
7,,,4239,1.1114552021026611,1.092605471611023,1.0911338329315186,1.0659418106079102,1.0878400802612305,,,,,,,,,,,,,
7,,,4249,0.9674311876296997,0.9987719655036926,0.9828181266784668,0.9102585315704346,1.0083107948303223,,,,,,,,,,,,,
7,,,4259,0.9367470145225525,1.030237078666687,0.9836090803146362,0.8331154584884644,1.0346214771270752,,,,,,,,,,,,,
7,,,4269,1.070544719696045,1.1073124408721924,1.107154130935669,0.9477519989013672,1.192753553390503,,,,,,,,,,,,,
7,,,4279,0.9742729663848877,1.0189967155456543,1.0008102655410767,0.9240027666091919,1.0329062938690186,,,,,,,,,,,,,
7,,,4289,1.0875579118728638,1.1124491691589355,1.1073204278945923,1.0565176010131836,1.135395884513855,,,,,,,,,,,,,
7,,,4299,1.190598964691162,1.2428059577941895,1.212995171546936,1.0680112838745117,1.2605777978897095,,,,,,,,,,,,,
7,,,4309,1.02872633934021,1.1044118404388428,1.097777247428894,0.9469823241233826,1.1942179203033447,,,,,,,,,,,,,
7,,,4319,1.212288737297058,1.2209900617599487,1.2439888715744019,1.1487956047058105,1.3194851875305176,,,,,,,,,,,,,
7,,,4329,1.0803570747375488,1.1596578359603882,1.125825047492981,0.9877343773841858,1.181275725364685,,,,,,,,,,,,,
7,,,4339,1.0572996139526367,1.0333023071289062,1.0424575805664062,0.9922701120376587,1.060951590538025,,,,,,,,,,,,,
7,,,4349,0.9049344062805176,0.9246811866760254,0.9363362789154053,0.8709782361984253,0.9906445741653442,,,,,,,,,,,,,
7,,,4359,0.857469916343689,0.892454981803894,0.8838018178939819,0.8196589350700378,0.918335497379303,,,,,,,,,,,,,
7,,,4369,0.9750968217849731,0.9928110837936401,0.9915388822555542,1.005835771560669,0.9946673512458801,,,,,,,,,,,,,
7,,,4379,1.2200756072998047,1.3030571937561035,1.2575492858886719,1.0837246179580688,1.313157320022583,,,,,,,,,,,,,
7,,,4389,1.032786250114441,1.0445932149887085,1.0403432846069336,1.0166068077087402,1.0509721040725708,,,,,,,,,,,,,
7,,,4399,1.043636679649353,1.1519700288772583,1.1027264595031738,0.9200200438499451,1.171867847442627,,,,,,,,,,,,,
7,,,4409,1.2718532085418701,1.3390069007873535,1.3030171394348145,1.063528060913086,1.3887192010879517,,,,,,,,,,,,,
7,,,4419,1.0006401538848877,1.057416558265686,1.02310311794281,0.8954595327377319,1.0601872205734253,,,,,,,,,,,,,
7,,,4429,0.9790582656860352,1.046416163444519,1.006282925605774,0.8411866426467896,1.0565496683120728,,,,,,,,,,,,,
7,,,4439,1.0002139806747437,1.0521862506866455,1.020540714263916,0.9124549627304077,1.050654649734497,,,,,,,,,,,,,
7,,,4449,1.1322801113128662,1.1605560779571533,1.1497398614883423,1.0208337306976318,1.2031251192092896,,,,,,,,,,,,,
7,,,4459,0.9629943370819092,0.9756903648376465,0.9743962287902832,0.9286091327667236,0.9985167384147644,,,,,,,,,,,,,
7,,,4469,0.9622458219528198,0.9862127304077148,0.9934718608856201,0.9274792671203613,1.0444118976593018,,,,,,,,,,,,,
7,,,4479,1.0165234804153442,1.0404109954833984,1.0621627569198608,0.935280442237854,1.1577003002166748,,,,,,,,,,,,,
7,,,4489,1.0214500427246094,1.0530997514724731,1.0098873376846313,0.8279494643211365,1.0411548614501953,,,,,,,,,,,,,
7,,,4499,1.037185788154602,1.0362845659255981,1.0310492515563965,0.9570860862731934,1.0527641773223877,,,,,,,,,,,,,
7,,,4509,0.8987185955047607,0.9262118935585022,0.9160849452018738,0.8671762943267822,0.9379665851593018,,,,,,,,,,,,,
7,,,4519,0.8864648342132568,0.9216122627258301,0.912225604057312,0.8678933382034302,0.9379055500030518,,,,,,,,,,,,,
7,,,4529,1.312239170074463,1.369931697845459,1.3581241369247437,1.2194205522537231,1.431689977645874,,,,,,,,,,,,,
7,,,4539,0.9783702492713928,0.9881290197372437,0.9777536988258362,0.915378987789154,0.9940332174301147,,,,,,,,,,,,,
7,,,4549,0.9071976542472839,0.9430795311927795,0.9117910265922546,0.8163098096847534,0.9277087450027466,,,,,,,,,,,,,
7,,,4559,1.1478532552719116,1.2121553421020508,1.179390788078308,1.081545352935791,1.2112396955490112,,,,,,,,,,,,,
7,,,4569,0.9467322826385498,1.0107905864715576,1.0007798671722412,0.9334690570831299,1.0521240234375,,,,,,,,,,,,,
7,,,4579,1.1834452152252197,1.2552073001861572,1.2233775854110718,1.1334439516067505,1.2578462362289429,,,,,,,,,,,,,
7,,,4589,1.059105634689331,1.1016972064971924,1.0713434219360352,0.9539002776145935,1.1013802289962769,,,,,,,,,,,,,
7,,,4599,0.8939933180809021,1.045835256576538,0.9945899844169617,0.9304035902023315,1.0396263599395752,,,,,,,,,,,,,
7,,,4609,1.127729892730713,1.2647063732147217,1.1995757818222046,1.0098761320114136,1.2664586305618286,,,,,,,,,,,,,
7,,,4619,0.9873054027557373,1.039383888244629,1.0318197011947632,0.9298253059387207,1.093274474143982,,,,,,,,,,,,,
7,,,4629,1.1880460977554321,1.1687312126159668,1.1459356546401978,0.9949857592582703,1.1628127098083496,,,,,,,,,,,,,
7,,,4639,0.8898425102233887,0.9644842147827148,0.9749610424041748,0.856245756149292,1.081899642944336,,,,,,,,,,,,,
7,,,4649,1.2417263984680176,1.2876412868499756,1.2602171897888184,1.1372274160385132,1.2985682487487793,,,,,,,,,,,,,
7,,,4659,0.9573560357093811,1.0347108840942383,0.9877985715866089,0.8537592887878418,1.0221498012542725,,,,,,,,,,,,,
7,,,4669,1.0245490074157715,1.0523210763931274,1.046954870223999,0.9515641927719116,1.094261646270752,,,,,,,,,,,,,
7,,,4679,1.1901068687438965,1.1940550804138184,1.1915783882141113,1.0583785772323608,1.2437597513198853,,,,,,,,,,,,,
7,,,4689,0.8705179691314697,0.9805088043212891,0.9504354596138,0.8369612097740173,1.0197168588638306,,,,,,,,,,,,,
7,,,4699,1.2791897058486938,1.2581857442855835,1.2623157501220703,1.0907845497131348,1.3241077661514282,,,,,,,,,,,,,
7,,,4709,1.053383469581604,1.1259634494781494,1.087573766708374,0.8915978074073792,1.155766248703003,,,,,,,,,,,,,
7,,,4719,1.0181429386138916,1.0645126104354858,1.0384440422058105,0.9287967681884766,1.0736287832260132,,,,,,,,,,,,,
7,,,4729,0.9992111921310425,0.9982942342758179,0.9883750081062317,0.9259395599365234,0.99891197681427,,,,,,,,,,,,,
7,,,4739,1.2306827306747437,1.2407912015914917,1.2319273948669434,1.086677074432373,1.2836830615997314,,,,,,,,,,,,,
7,,,4743,,,,,,0.8757383823394775,0.8757383823394775,1.163499355316162,0.8687763810157776,0.8687763810157776,1.2094076871871948,1.1814545392990112,0.8978902697563171,0.8978902697563171,1.0421584844589233,0.8630801439285278,0.8630801439285278,1.2255852222442627
,2.4022886158240857e-05,0.0002383738952177247,4744,,,,,,,,,,,,,,,,,,
8,,,4749,0.9259495735168457,0.953449010848999,0.9433336853981018,0.9054129123687744,0.9608399868011475,,,,,,,,,,,,,
8,,,4759,0.9678943753242493,1.092543125152588,1.069057822227478,0.9031762480735779,1.177320122718811,,,,,,,,,,,,,
8,,,4769,0.9813761115074158,1.079373836517334,1.0388989448547363,0.9002102017402649,1.0965081453323364,,,,,,,,,,,,,
8,,,4779,0.9255749583244324,0.9423385262489319,0.9425356984138489,0.8947453498840332,0.9719860553741455,,,,,,,,,,,,,
8,,,4789,1.0725712776184082,1.1306499242782593,1.1062124967575073,0.928260087966919,1.1780279874801636,,,,,,,,,,,,,
8,,,4799,0.9458016157150269,0.9751853942871094,0.9666614532470703,0.8807822465896606,1.0067096948623657,,,,,,,,,,,,,
8,,,4809,0.9011961221694946,0.946934700012207,0.9432013630867004,0.8557309508323669,1.0004057884216309,,,,,,,,,,,,,
8,,,4819,0.8977818489074707,0.924048125743866,0.9284259676933289,0.8688123226165771,0.9741598963737488,,,,,,,,,,,,,
8,,,4829,1.1758478879928589,1.1719437837600708,1.1608244180679321,1.0303189754486084,1.1951169967651367,,,,,,,,,,,,,
8,,,4839,0.9053178429603577,0.9467569589614868,0.9405190348625183,0.8866468667984009,0.9781980514526367,,,,,,,,,,,,,
8,,,4849,0.842639148235321,0.8543349504470825,0.8503516316413879,0.8242232799530029,0.8622437715530396,,,,,,,,,,,,,
8,,,4859,0.94364994764328,0.947952151298523,0.9473444223403931,0.9348154067993164,0.9540863037109375,,,,,,,,,,,,,
8,,,4869,0.8229326009750366,0.8637261390686035,0.8677529096603394,0.803104817867279,0.9237257242202759,,,,,,,,,,,,,
8,,,4879,1.0210075378417969,1.030071496963501,1.0246574878692627,0.9581688046455383,1.0491117238998413,,,,,,,,,,,,,
8,,,4889,0.9362605214118958,0.9639188647270203,0.9654945135116577,0.904283881187439,1.008779525756836,,,,,,,,,,,,,
8,,,4899,0.9876105785369873,1.0161640644073486,1.0059137344360352,0.9449970722198486,1.0330621004104614,,,,,,,,,,,,,
8,,,4909,0.9131761789321899,0.9437875747680664,0.9335322380065918,0.8665457963943481,0.9643360376358032,,,,,,,,,,,,,
8,,,4919,0.9911211729049683,1.0287213325500488,1.0161608457565308,0.9423190951347351,1.0506728887557983,,,,,,,,,,,,,
8,,,4929,0.9733719825744629,1.0378706455230713,1.0269672870635986,0.9116851091384888,1.0965142250061035,,,,,,,,,,,,,
8,,,4939,0.8517857193946838,0.8642629384994507,0.8606232404708862,0.84588223695755,0.8689104318618774,,,,,,,,,,,,,
8,,,4949,0.8915625214576721,0.924424946308136,0.9040939211845398,0.8219937086105347,0.9281878471374512,,,,,,,,,,,,,
8,,,4959,1.0405136346817017,1.0427088737487793,1.0488630533218384,0.9987835884094238,1.0788277387619019,,,,,,,,,,,,,
8,,,4969,0.9151178598403931,1.0076571702957153,0.9789707064628601,0.8979571461677551,1.0267385244369507,,,,,,,,,,,,,
8,,,4979,0.9249444603919983,0.9680243134498596,0.9501329660415649,0.8839055299758911,0.9774239659309387,,,,,,,,,,,,,
8,,,4989,1.0017722845077515,1.032861590385437,1.0086787939071655,0.9092977046966553,1.033228874206543,,,,,,,,,,,,,
8,,,4999,0.840103268623352,0.8613541126251221,0.8802757859230042,0.8290048241615295,0.9400248527526855,,,,,,,,,,,,,
8,,,5009,0.8658614754676819,0.8873245716094971,0.8819117546081543,0.8292165398597717,0.9082896113395691,,,,,,,,,,,,,
8,,,5019,0.9058681130409241,0.937959611415863,0.9638624787330627,0.8638792634010315,1.059374451637268,,,,,,,,,,,,,
8,,,5029,1.0335724353790283,1.0513560771942139,1.0251564979553223,0.9347231388092041,1.0353206396102905,,,,,,,,,,,,,
8,,,5039,0.9429123401641846,1.0036742687225342,0.9731257557868958,0.8638860583305359,1.010510802268982,,,,,,,,,,,,,
8,,,5049,0.8878901600837708,0.9465723633766174,0.9150427579879761,0.8333001136779785,0.9388076663017273,,,,,,,,,,,,,
8,,,5059,1.0465471744537354,1.0484306812286377,1.0368170738220215,0.9249812364578247,1.066422462463379,,,,,,,,,,,,,
8,,,5069,0.8889370560646057,0.9325371980667114,0.9197373390197754,0.8283007740974426,0.9645518064498901,,,,,,,,,,,,,
8,,,5079,0.9755908250808716,0.982891321182251,0.9795663356781006,0.9331579208374023,0.9978549480438232,,,,,,,,,,,,,
8,,,5089,0.8672597408294678,0.9042185544967651,0.895945131778717,0.8587278127670288,0.921424388885498,,,,,,,,,,,,,
8,,,5099,1.0035004615783691,1.0922188758850098,1.071414828300476,0.9366339445114136,1.1494324207305908,,,,,,,,,,,,,
8,,,5109,0.9026831388473511,0.9133435487747192,0.910886287689209,0.8723436594009399,0.9292591214179993,,,,,,,,,,,,,
8,,,5119,1.0453072786331177,1.0554578304290771,1.0505932569503784,0.965267539024353,1.084003210067749,,,,,,,,,,,,,
8,,,5129,0.9535101056098938,0.969348132610321,0.9589920043945312,0.8524644374847412,0.9966070652008057,,,,,,,,,,,,,
8,,,5139,0.8436521291732788,0.8562886118888855,0.8522424101829529,0.7873023152351379,0.8801357746124268,,,,,,,,,,,,,
8,,,5149,0.8810954093933105,0.8837321996688843,0.879438042640686,0.830870509147644,0.8944351077079773,,,,,,,,,,,,,
8,,,5159,0.9508495330810547,0.9711418151855469,0.9717673063278198,0.9431328773498535,0.9962719678878784,,,,,,,,,,,,,
8,,,5169,0.9586173295974731,0.9884772300720215,0.9677765965461731,0.8789249658584595,0.9922522902488708,,,,,,,,,,,,,
8,,,5179,1.070676326751709,1.1032460927963257,1.0811128616333008,0.9801349639892578,1.1100592613220215,,,,,,,,,,,,,
8,,,5189,0.8714314699172974,0.9656898975372314,0.9272053837776184,0.8123469948768616,0.9758254289627075,,,,,,,,,,,,,
8,,,5199,0.8984378576278687,0.9705018997192383,0.9586856961250305,0.870713472366333,1.020570158958435,,,,,,,,,,,,,
8,,,5209,0.9202215671539307,0.973555862903595,0.9434366822242737,0.8919305205345154,0.9538727402687073,,,,,,,,,,,,,
8,,,5219,1.0922882556915283,1.1100839376449585,1.1204874515533447,1.0198942422866821,1.1859670877456665,,,,,,,,,,,,,
8,,,5229,0.9622374773025513,1.0587153434753418,1.0346276760101318,0.8478367328643799,1.1335079669952393,,,,,,,,,,,,,
8,,,5239,0.9464771747589111,0.9789371490478516,0.971112847328186,0.8838721513748169,1.014530897140503,,,,,,,,,,,,,
8,,,5249,1.0357975959777832,1.08975088596344,1.0729798078536987,1.0000922679901123,1.1110270023345947,,,,,,,,,,,,,
8,,,5259,0.9307065010070801,0.9567254781723022,0.9681395292282104,0.9090049266815186,1.0233845710754395,,,,,,,,,,,,,
8,,,5269,1.1216378211975098,1.1206707954406738,1.095996618270874,0.9418699741363525,1.1225229501724243,,,,,,,,,,,,,
8,,,5279,0.8655098676681519,0.8955182433128357,0.886936366558075,0.8579026460647583,0.9045400023460388,,,,,,,,,,,,,
8,,,5289,0.9523189067840576,0.9851399660110474,0.9698449969291687,0.8664324283599854,1.0094895362854004,,,,,,,,,,,,,
8,,,5299,0.9041731357574463,0.9522822499275208,0.9406474232673645,0.8616000413894653,0.9848429560661316,,,,,,,,,,,,,
8,,,5309,0.895046591758728,0.9273784160614014,0.9162360429763794,0.8429436683654785,0.9493526816368103,,,,,,,,,,,,,
8,,,5319,1.1125507354736328,1.1785935163497925,1.1367053985595703,0.9350539445877075,1.1983482837677002,,,,,,,,,,,,,
8,,,5329,0.9777065515518188,1.0079536437988281,1.0050522089004517,0.9491223692893982,1.0415101051330566,,,,,,,,,,,,,
8,,,5336,,,,,,0.8858649730682373,0.8858649730682373,1.1415070295333862,0.8723628520965576,0.8723628520965576,1.185234546661377,1.1597468852996826,0.9056962132453918,0.9056962132453918,1.0267360210418701,0.8662447333335876,0.8662447333335876,1.2035053968429565
,1.9980746418436735e-05,0.0001966980406590546,5337,,,,,,,,,,,,,,,,,,
9,,,5339,0.9112277626991272,0.9329545497894287,0.9341726899147034,0.8538959622383118,0.9810246229171753,,,,,,,,,,,,,
9,,,5349,0.8970260620117188,0.9219512939453125,0.9428746104240417,0.8946101665496826,1.0064280033111572,,,,,,,,,,,,,
9,,,5359,0.8228582739830017,0.8600188493728638,0.8571450114250183,0.82420814037323,0.8885926008224487,,,,,,,,,,,,,
9,,,5369,0.9309055805206299,0.9588572978973389,0.9464141130447388,0.878473162651062,0.9729410409927368,,,,,,,,,,,,,
9,,,5379,0.8740901350975037,0.9153168797492981,0.9262309074401855,0.8546960949897766,0.9948602914810181,,,,,,,,,,,,,
9,,,5389,0.9146417379379272,0.9394460916519165,0.9238554239273071,0.8653564453125,0.940310537815094,,,,,,,,,,,,,
9,,,5399,0.8826085329055786,0.8878111839294434,0.8847697377204895,0.8495283722877502,0.8977296352386475,,,,,,,,,,,,,
9,,,5409,0.9166754484176636,0.9677608013153076,0.9524897336959839,0.8928298950195312,0.9856253862380981,,,,,,,,,,,,,
9,,,5419,0.868385910987854,0.99909907579422,0.9610579013824463,0.8625330924987793,1.0256379842758179,,,,,,,,,,,,,
9,,,5429,0.846381425857544,0.8919218182563782,0.8869773149490356,0.8282721638679504,0.9308610558509827,,,,,,,,,,,,,
9,,,5439,0.8890718817710876,0.9258357882499695,0.9123095273971558,0.8432297706604004,0.9430629014968872,,,,,,,,,,,,,
9,,,5449,0.9919508695602417,1.0102061033248901,0.9971984028816223,0.9088336825370789,1.0252865552902222,,,,,,,,,,,,,
9,,,5459,0.8327862620353699,0.8518574237823486,0.8669019937515259,0.7909982800483704,0.9297685623168945,,,,,,,,,,,,,
9,,,5469,0.8929131627082825,0.9764480590820312,0.9519132375717163,0.8409718871116638,1.0120618343353271,,,,,,,,,,,,,
9,,,5479,0.8521425724029541,0.8722651600837708,0.8593441247940063,0.7958447933197021,0.878727912902832,,,,,,,,,,,,,
9,,,5489,0.9024770259857178,0.9362519979476929,0.9268544316291809,0.8980927467346191,0.9454673528671265,,,,,,,,,,,,,
9,,,5499,0.9542592167854309,0.986031174659729,0.9670933485031128,0.8633912801742554,1.0011241436004639,,,,,,,,,,,,,
9,,,5509,0.8294728994369507,0.8518009781837463,0.8438889980316162,0.7841365337371826,0.8701099157333374,,,,,,,,,,,,,
9,,,5519,1.0003740787506104,1.0167887210845947,0.9999139308929443,0.9316723346710205,1.013434648513794,,,,,,,,,,,,,
9,,,5529,1.0930912494659424,1.134891390800476,1.1050965785980225,1.0146236419677734,1.124652624130249,,,,,,,,,,,,,
9,,,5539,0.9504467248916626,0.9928539991378784,0.9745279550552368,0.8896581530570984,1.0082635879516602,,,,,,,,,,,,,
9,,,5549,0.8881083726882935,0.9050543308258057,0.9069730639457703,0.8484988808631897,0.9432163238525391,,,,,,,,,,,,,
9,,,5559,1.1317965984344482,1.1815013885498047,1.1501575708389282,0.9269224405288696,1.2253928184509277,,,,,,,,,,,,,
9,,,5569,0.861040472984314,0.8775334358215332,0.8689280152320862,0.8350500464439392,0.8803271651268005,,,,,,,,,,,,,
9,,,5579,1.0367121696472168,1.0731101036071777,1.0656242370605469,1.0841796398162842,1.0695606470108032,,,,,,,,,,,,,
9,,,5589,0.9185783863067627,0.9336411952972412,0.9259566068649292,0.8727166652679443,0.9455318450927734,,,,,,,,,,,,,
9,,,5599,1.009394884109497,1.0612391233444214,1.0345591306686401,0.9139931201934814,1.0765397548675537,,,,,,,,,,,,,
9,,,5609,1.029052972793579,1.0568923950195312,1.0402439832687378,0.9213213920593262,1.0812087059020996,,,,,,,,,,,,,
9,,,5619,0.9729276895523071,1.0706818103790283,1.0255677700042725,0.8903718590736389,1.0751389265060425,,,,,,,,,,,,,
9,,,5629,0.973929762840271,1.0179334878921509,0.9931910634040833,0.9078638553619385,1.0190846920013428,,,,,,,,,,,,,
9,,,5639,0.8863742351531982,0.9239228963851929,0.907016396522522,0.8402904868125916,0.93256676197052,,,,,,,,,,,,,
9,,,5649,1.0083867311477661,1.0384373664855957,1.02653169631958,0.9532744884490967,1.057196855545044,,,,,,,,,,,,,
9,,,5659,0.9162135720252991,0.9277952909469604,0.9219843149185181,0.8900506496429443,0.9335712194442749,,,,,,,,,,,,,
9,,,5669,1.1067910194396973,1.1991828680038452,1.1567763090133667,0.9914705157279968,1.2189643383026123,,,,,,,,,,,,,
9,,,5679,0.9082400798797607,0.9349902868270874,0.9260439872741699,0.8695472478866577,0.9521678686141968,,,,,,,,,,,,,
9,,,5689,0.9341339468955994,0.9521404504776001,0.9452620148658752,0.8883885145187378,0.9691853523254395,,,,,,,,,,,,,
9,,,5699,0.8320350646972656,0.8578340411186218,0.856829822063446,0.8241460919380188,0.8839767575263977,,,,,,,,,,,,,
9,,,5709,0.9364895224571228,1.0276745557785034,0.9828036427497864,0.8362911939620972,1.0333003997802734,,,,,,,,,,,,,
9,,,5719,0.8868417739868164,0.9463767409324646,0.9241793155670166,0.8782029151916504,0.9472143054008484,,,,,,,,,,,,,
9,,,5729,0.8568800687789917,0.9005792140960693,0.8776862025260925,0.7934374809265137,0.9055548906326294,,,,,,,,,,,,,
9,,,5739,0.9802569150924683,0.9951612949371338,0.985197126865387,0.9158666133880615,1.0079219341278076,,,,,,,,,,,,,
9,,,5749,1.001261830329895,1.134551763534546,1.0817950963974,0.8998135328292847,1.160702109336853,,,,,,,,,,,,,
9,,,5759,1.035146713256836,1.0542776584625244,1.068441390991211,0.9734143614768982,1.137759804725647,,,,,,,,,,,,,
9,,,5769,0.8634033203125,0.874472975730896,0.893933892250061,0.8278900384902954,0.9542385339736938,,,,,,,,,,,,,
9,,,5779,1.0096724033355713,1.0479090213775635,1.0365269184112549,0.9895882606506348,1.0623090267181396,,,,,,,,,,,,,
9,,,5789,1.0360735654830933,1.1528327465057373,1.097690463066101,0.9623545408248901,1.1446809768676758,,,,,,,,,,,,,
9,,,5799,1.2169042825698853,1.2689197063446045,1.2405750751495361,1.0651805400848389,1.3022592067718506,,,,,,,,,,,,,
9,,,5809,1.1061582565307617,1.1227221488952637,1.1028831005096436,0.9884097576141357,1.130836009979248,,,,,,,,,,,,,
