epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
1,,,2119,0.8935670256614685,0.9696811437606812,0.936348021030426,0.7628306150436401,1.0047569274902344,,,,,,,,,,,,,
1,,,2129,0.7786383628845215,0.7672885656356812,0.7658392190933228,0.695819079875946,0.7850080728530884,,,,,,,,,,,,,
1,,,2139,0.809197723865509,0.7816469073295593,0.7783414721488953,0.6336106061935425,0.8150754570960999,,,,,,,,,,,,,
1,,,2149,0.9062755107879639,0.9405716061592102,0.904726505279541,0.6116726398468018,0.9923423528671265,,,,,,,,,,,,,
1,,,2159,0.9204071760177612,0.9843586087226868,0.9612351059913635,0.9060533046722412,0.9893057346343994,,,,,,,,,,,,,
1,,,2169,0.6073833107948303,0.6762716174125671,0.6580018997192383,0.5055860280990601,0.7347236275672913,,,,,,,,,,,,,
1,,,2179,0.7356023788452148,0.7771230936050415,0.7409800291061401,0.631962239742279,0.7588990926742554,,,,,,,,,,,,,
1,,,2189,0.7659311294555664,0.824725866317749,0.7842186689376831,0.6351203322410583,0.8224247694015503,,,,,,,,,,,,,
1,,,2199,0.7859649062156677,0.7748140096664429,0.7877624034881592,0.7590255737304688,0.8106942176818848,,,,,,,,,,,,,
1,,,2209,0.9699243903160095,1.01207435131073,0.9492851495742798,0.7829831838607788,0.9531909823417664,,,,,,,,,,,,,
1,,,2219,0.6597777605056763,0.7252271175384521,0.7215647101402283,0.6920342445373535,0.7675189971923828,,,,,,,,,,,,,
1,,,2229,0.6804701089859009,0.6979410648345947,0.691572904586792,0.578883171081543,0.7382159233093262,,,,,,,,,,,,,
1,,,2239,0.6555227041244507,0.7138716578483582,0.698082685470581,0.6533265113830566,0.7288898229598999,,,,,,,,,,,,,
1,,,2249,0.7697060704231262,0.8699438571929932,0.8392027616500854,0.7100650668144226,0.9079629778862,,,,,,,,,,,,,
1,,,2259,0.8054675459861755,0.81810462474823,0.8086932301521301,0.649706244468689,0.8666942119598389,,,,,,,,,,,,,
1,,,2269,0.6361005306243896,0.6308358907699585,0.6381457448005676,0.6442724466323853,0.6427700519561768,,,,,,,,,,,,,
1,,,2279,0.718336820602417,0.7549842000007629,0.7409687638282776,0.7125606536865234,0.7546987533569336,,,,,,,,,,,,,
1,,,2289,0.8137392997741699,0.836380124092102,0.8129093050956726,0.7232389450073242,0.8295027017593384,,,,,,,,,,,,,
1,,,2299,0.650210976600647,0.7038252353668213,0.6899828314781189,0.5706897974014282,0.750489354133606,,,,,,,,,,,,,
1,,,2309,0.7201151847839355,0.7202497720718384,0.7266245484352112,0.5959922075271606,0.7878826856613159,,,,,,,,,,,,,
1,,,2319,0.6808077096939087,0.7583440542221069,0.7364209890365601,0.6464159488677979,0.7882524728775024,,,,,,,,,,,,,
1,,,2329,0.8942362070083618,0.9027673006057739,0.9376748204231262,0.879233717918396,1.0150401592254639,,,,,,,,,,,,,
1,,,2331,,,,,,0.8832421898841858,0.8832421898841858,0.7944757342338562,0.8768092393875122,0.8768092393875122,0.8249145746231079,0.8125431537628174,0.8973946571350098,0.8973946571350098,0.7146075367927551,0.8663021326065063,0.8663021326065063,0.8526607155799866
,6.890576474687264e-06,6.57963412215599e-05,2332,,,,,,,,,,,,,,,,,,
2,,,2339,0.6453980803489685,0.6429246664047241,0.6323834657669067,0.5320207476615906,0.6562866568565369,,,,,,,,,,,,,
2,,,2349,0.6263570189476013,0.7145205736160278,0.6888967752456665,0.6188222169876099,0.733951210975647,,,,,,,,,,,,,
2,,,2359,0.624253511428833,0.6315180659294128,0.6190016865730286,0.5871245265007019,0.6185882687568665,,,,,,,,,,,,,
2,,,2369,0.7419514656066895,0.7408488988876343,0.7260313630104065,0.6507601737976074,0.7347337007522583,,,,,,,,,,,,,
2,,,2379,0.5377240180969238,0.557957649230957,0.5484728813171387,0.5050270557403564,0.564712643623352,,,,,,,,,,,,,
2,,,2389,0.7135764360427856,0.7259831428527832,0.7422763109207153,0.6937869787216187,0.7919264435768127,,,,,,,,,,,,,
2,,,2399,0.7389481067657471,0.711410641670227,0.7234175205230713,0.7373313903808594,0.718139111995697,,,,,,,,,,,,,
2,,,2409,0.6727955341339111,0.740204930305481,0.7258538603782654,0.731099009513855,0.7441098690032959,,,,,,,,,,,,,
2,,,2419,0.741431713104248,0.7038121223449707,0.7325503826141357,0.6599840521812439,0.7792385816574097,,,,,,,,,,,,,
2,,,2429,0.6682748794555664,0.6762956380844116,0.6756605505943298,0.5895958542823792,0.7140096426010132,,,,,,,,,,,,,
2,,,2439,0.7374563217163086,0.7399992942810059,0.745080292224884,0.7478516697883606,0.7526108622550964,,,,,,,,,,,,,
2,,,2449,0.6867110729217529,0.7164604663848877,0.7176007032394409,0.6571552157402039,0.7612248659133911,,,,,,,,,,,,,
2,,,2459,0.7557427287101746,0.7642341256141663,0.7674116492271423,0.6991291642189026,0.8042681217193604,,,,,,,,,,,,,
2,,,2469,0.6358464956283569,0.6594457626342773,0.6599763631820679,0.620718240737915,0.6905820369720459,,,,,,,,,,,,,
2,,,2479,0.6320898532867432,0.6781343221664429,0.6781988739967346,0.6930446624755859,0.6999775767326355,,,,,,,,,,,,,
2,,,2489,0.7984750270843506,0.8219633102416992,0.7946641445159912,0.6320616602897644,0.8355790972709656,,,,,,,,,,,,,
2,,,2499,0.5909622311592102,0.6231993436813354,0.6133541464805603,0.5645641088485718,0.6384291648864746,,,,,,,,,,,,,
2,,,2509,0.622007429599762,0.655994176864624,0.6472014784812927,0.6081264019012451,0.6709137558937073,,,,,,,,,,,,,
2,,,2519,0.7051566243171692,0.7516118288040161,0.7267373204231262,0.647178053855896,0.7516096830368042,,,,,,,,,,,,,
2,,,2529,0.7285649180412292,0.8657481670379639,0.8157508373260498,0.7021970748901367,0.8734860420227051,,,,,,,,,,,,,
2,,,2539,0.712001621723175,0.7289773225784302,0.7262079119682312,0.688570499420166,0.7475711107254028,,,,,,,,,,,,,
2,,,2549,0.7236655354499817,0.7300338745117188,0.7347182035446167,0.6783379316329956,0.7676491737365723,,,,,,,,,,,,,
2,,,2559,0.5889323949813843,0.6191997528076172,0.6077210903167725,0.5747724175453186,0.6229907870292664,,,,,,,,,,,,,
2,,,2569,0.8931573629379272,0.9231730699539185,0.8906867504119873,0.7995463013648987,0.8996713161468506,,,,,,,,,,,,,
2,,,2579,0.777074933052063,0.8068763017654419,0.7898284196853638,0.6985066533088684,0.8203707933425903,,,,,,,,,,,,,
2,,,2589,0.5037379264831543,0.5200251936912537,0.519462525844574,0.48326894640922546,0.5429245233535767,,,,,,,,,,,,,
2,,,2599,0.6432358026504517,0.6639198064804077,0.6522776484489441,0.5723894238471985,0.6803442239761353,,,,,,,,,,,,,
2,,,2609,0.994935929775238,1.0002210140228271,0.9819710850715637,0.863217830657959,1.0070934295654297,,,,,,,,,,,,,
2,,,2619,0.7452746629714966,0.839876651763916,0.7830272912979126,0.638097882270813,0.8181710243225098,,,,,,,,,,,,,
2,,,2629,0.6114751100540161,0.6291875839233398,0.6242229342460632,0.5819474458694458,0.6448099613189697,,,,,,,,,,,,,
2,,,2639,0.540789008140564,0.6122495532035828,0.5850837230682373,0.5159180164337158,0.6175941228866577,,,,,,,,,,,,,
2,,,2649,0.6157844066619873,0.6126899123191833,0.6250267028808594,0.6566742658615112,0.6277824640274048,,,,,,,,,,,,,
2,,,2659,0.6070238351821899,0.6137462854385376,0.6166135668754578,0.5913670063018799,0.6347596645355225,,,,,,,,,,,,,
2,,,2669,0.7494481205940247,0.7213159799575806,0.7319626212120056,0.6730023622512817,0.7535727024078369,,,,,,,,,,,,,
2,,,2679,0.5874075293540955,0.6110062599182129,0.5979745388031006,0.5283955335617065,0.6217209696769714,,,,,,,,,,,,,
2,,,2689,0.5838112831115723,0.6163164973258972,0.6121740341186523,0.5366766452789307,0.6560766100883484,,,,,,,,,,,,,
2,,,2699,0.5667954683303833,0.5880289077758789,0.572849452495575,0.4939814805984497,0.5958853363990784,,,,,,,,,,,,,
2,,,2709,0.7185675501823425,0.775689959526062,0.7412946820259094,0.6278846263885498,0.7727787494659424,,,,,,,,,,,,,
2,,,2719,0.5411387085914612,0.5846970081329346,0.5741190314292908,0.5318412184715271,0.6023558974266052,,,,,,,,,,,,,
2,,,2729,0.7108582258224487,0.7220739126205444,0.7128416299819946,0.684980034828186,0.7177903652191162,,,,,,,,,,,,,
2,,,2739,0.5856426358222961,0.6365079283714294,0.6331452131271362,0.5288935303688049,0.7006573677062988,,,,,,,,,,,,,
2,,,2749,0.6208242774009705,0.6191631555557251,0.6113802194595337,0.5248612761497498,0.6340948343276978,,,,,,,,,,,,,
2,,,2759,0.6094666123390198,0.6281275153160095,0.6129280924797058,0.5504969358444214,0.6278177499771118,,,,,,,,,,,,,
2,,,2769,0.8171270489692688,0.8278791904449463,0.8041775822639465,0.6537659168243408,0.8376112580299377,,,,,,,,,,,,,
2,,,2779,0.8341226577758789,0.8307714462280273,0.8124302625656128,0.6998069882392883,0.8297910690307617,,,,,,,,,,,,,
2,,,2789,0.5560754537582397,0.5910249352455139,0.6177045702934265,0.5608683228492737,0.6987600326538086,,,,,,,,,,,,,
2,,,2799,0.6175163984298706,0.662621021270752,0.6480861902236938,0.5387136340141296,0.6985490322113037,,,,,,,,,,,,,
2,,,2809,0.8509167432785034,0.8436630964279175,0.8418076634407043,0.8172172904014587,0.8446940183639526,,,,,,,,,,,,,
2,,,2819,0.7359800338745117,0.7445281744003296,0.7348464727401733,0.721671998500824,0.7316906452178955,,,,,,,,,,,,,
2,,,2829,0.6440305709838867,0.6787548065185547,0.673140287399292,0.6415883302688599,0.6987353563308716,,,,,,,,,,,,,
2,,,2839,0.7145562171936035,0.7079086899757385,0.7183641791343689,0.6773884296417236,0.7454036474227905,,,,,,,,,,,,,
2,,,2849,0.5112981200218201,0.5430216193199158,0.5297952890396118,0.49876534938812256,0.5427243709564209,,,,,,,,,,,,,
2,,,2859,0.7628570795059204,0.7842451333999634,0.7625697255134583,0.6536632180213928,0.7886196374893188,,,,,,,,,,,,,
2,,,2869,0.6912578344345093,0.8121105432510376,0.7666043043136597,0.6426196098327637,0.8250011801719666,,,,,,,,,,,,,
2,,,2879,0.8142272233963013,0.8437302112579346,0.815925657749176,0.7324948906898499,0.828073263168335,,,,,,,,,,,,,
2,,,2889,0.6701219081878662,0.7510779500007629,0.710177481174469,0.6394909620285034,0.7297648191452026,,,,,,,,,,,,,
2,,,2899,0.6211342811584473,0.5995648503303528,0.6085983514785767,0.5945366621017456,0.6139281392097473,,,,,,,,,,,,,
2,,,2909,0.6401703357696533,0.6571681499481201,0.6560372114181519,0.5644562244415283,0.7012850046157837,,,,,,,,,,,,,
2,,,2919,0.7884916067123413,0.7770082354545593,0.7570181488990784,0.548541247844696,0.805532693862915,,,,,,,,,,,,,
2,,,2929,0.6750324964523315,0.6732654571533203,0.6720667481422424,0.6665080785751343,0.6715518236160278,,,,,,,,,,,,,
2,,,2939,0.69083172082901,0.7930099368095398,0.7468180060386658,0.6664646863937378,0.7755976915359497,,,,,,,,,,,,,
2,,,2949,0.5879497528076172,0.6062860488891602,0.5987528562545776,0.5279514789581299,0.6275285482406616,,,,,,,,,,,,,
2,,,2959,0.8009785413742065,0.8892122507095337,0.8504025936126709,0.7196789383888245,0.9012986421585083,,,,,,,,,,,,,
2,,,2969,0.828590452671051,0.8239446878433228,0.8520111441612244,0.8493497371673584,0.8895812034606934,,,,,,,,,,,,,
2,,,2979,0.8965716361999512,0.9549058675765991,0.9091452360153198,0.7911503911018372,0.9272789359092712,,,,,,,,,,,,,
2,,,2989,0.7246277332305908,0.7507123351097107,0.7411053776741028,0.6833928823471069,0.7663912773132324,,,,,,,,,,,,,
2,,,2999,0.8012714982032776,0.8008009195327759,0.7751005291938782,0.6830368041992188,0.7756630182266235,,,,,,,,,,,,,
2,,,3009,0.6177378296852112,0.6138550043106079,0.5989192128181458,0.530765950679779,0.6029406189918518,,,,,,,,,,,,,
2,,,3019,0.7326565980911255,0.7479661703109741,0.7311397790908813,0.6620736122131348,0.7443947792053223,,,,,,,,,,,,,
2,,,3029,0.6449790000915527,0.6511795520782471,0.6475488543510437,0.585519552230835,0.6709977388381958,,,,,,,,,,,,,
2,,,3039,0.8877939581871033,0.90401691198349,0.8973734378814697,0.808273196220398,0.9334462881088257,,,,,,,,,,,,,
2,,,3049,0.7468961477279663,0.8011153340339661,0.805526077747345,0.7493190765380859,0.8667153716087341,,,,,,,,,,,,,
2,,,3059,0.8863489031791687,0.925118088722229,0.9034682512283325,0.7499297857284546,0.9578352570533752,,,,,,,,,,,,,
2,,,3069,0.6469221115112305,0.7391285300254822,0.7059846520423889,0.6249821782112122,0.7473079562187195,,,,,,,,,,,,,
2,,,3079,0.700211226940155,0.7384177446365356,0.7039156556129456,0.6323139667510986,0.7071772813796997,,,,,,,,,,,,,
2,,,3089,0.9441932439804077,0.9397968053817749,0.9350841641426086,0.7926576137542725,0.9828191995620728,,,,,,,,,,,,,
2,,,3099,0.7981184124946594,0.8221100568771362,0.7974365949630737,0.691246509552002,0.8197647333145142,,,,,,,,,,,,,
2,,,3109,0.8711501359939575,0.8775686025619507,0.8733726739883423,0.8004289269447327,0.9005268812179565,,,,,,,,,,,,,
2,,,3119,0.5716277360916138,0.6065030694007874,0.5973622798919678,0.549382746219635,0.6246820688247681,,,,,,,,,,,,,
2,,,3129,0.7495161294937134,0.723504900932312,0.7340191006660461,0.6504603624343872,0.7665555477142334,,,,,,,,,,,,,
2,,,3139,0.650935709476471,0.6640689373016357,0.6620998382568359,0.6259677410125732,0.6816757917404175,,,,,,,,,,,,,
2,,,3149,0.8537535667419434,0.9320442080497742,0.8943411111831665,0.8127423524856567,0.9211704134941101,,,,,,,,,,,,,
2,,,3159,0.6166656613349915,0.6250275373458862,0.6346964836120605,0.5556772947311401,0.6848577857017517,,,,,,,,,,,,,
2,,,3169,0.565284252166748,0.5726038217544556,0.5935356020927429,0.47674262523651123,0.6739487648010254,,,,,,,,,,,,,
2,,,3179,0.6445415019989014,0.7016229033470154,0.6716525554656982,0.563135027885437,0.7073498964309692,,,,,,,,,,,,,
2,,,3189,0.7586744427680969,0.7711288928985596,0.7740013003349304,0.6740826964378357,0.8254625797271729,,,,,,,,,,,,,
2,,,3199,0.5552881956100464,0.6152716875076294,0.5917936563491821,0.5131094455718994,0.6263880729675293,,,,,,,,,,,,,
2,,,3209,0.7138969898223877,0.7255531549453735,0.7118695378303528,0.6460792422294617,0.7260221242904663,,,,,,,,,,,,,
2,,,3219,0.7147510051727295,0.7089318037033081,0.711434006690979,0.5882166624069214,0.7607324719429016,,,,,,,,,,,,,
2,,,3229,0.7935850620269775,0.8000589609146118,0.7812808156013489,0.6774359345436096,0.8004137277603149,,,,,,,,,,,,,
2,,,3239,0.7072392702102661,0.7326066493988037,0.7331698536872864,0.7232486009597778,0.7531471252441406,,,,,,,,,,,,,
2,,,3249,0.6027971506118774,0.6076740026473999,0.6085769534111023,0.5831149220466614,0.622951865196228,,,,,,,,,,,,,
2,,,3259,0.8074557781219482,0.8122569918632507,0.829235851764679,0.8641654849052429,0.8419151306152344,,,,,,,,,,,,,
2,,,3269,0.7159149050712585,0.724230170249939,0.7111225724220276,0.6512595415115356,0.7217061519622803,,,,,,,,,,,,,
2,,,3279,0.6916036009788513,0.7185633182525635,0.7014784216880798,0.6311229467391968,0.7218776941299438,,,,,,,,,,,,,
2,,,3289,0.7182108163833618,0.7024065256118774,0.7144928574562073,0.6058180332183838,0.7654010057449341,,,,,,,,,,,,,
2,,,3299,0.6119577884674072,0.6323593854904175,0.6214385032653809,0.574357807636261,0.6372225284576416,,,,,,,,,,,,,
2,,,3309,0.7868573665618896,0.8807850480079651,0.8440536856651306,0.7043534517288208,0.9048665165901184,,,,,,,,,,,,,
2,,,3319,0.7903220057487488,0.7894865274429321,0.7878956198692322,0.7044188976287842,0.818557620048523,,,,,,,,,,,,,
2,,,3329,0.8046509027481079,0.789352536201477,0.7934840321540833,0.783926784992218,0.793911874294281,,,,,,,,,,,,,
2,,,3339,0.674471378326416,0.7073031067848206,0.7267420291900635,0.7076531648635864,0.7812909483909607,,,,,,,,,,,,,
2,,,3349,0.9466522932052612,1.0343488454818726,1.0086044073104858,0.8641849756240845,1.0829476118087769,,,,,,,,,,,,,
2,,,3359,0.6826721429824829,0.6936956644058228,0.6667274832725525,0.4988570213317871,0.7027343511581421,,,,,,,,,,,,,
2,,,3369,1.0562914609909058,1.051443099975586,1.0696771144866943,1.0334581136703491,1.106783390045166,,,,,,,,,,,,,
2,,,3379,0.7350545525550842,0.7467697262763977,0.7291812300682068,0.6801064610481262,0.7312161922454834,,,,,,,,,,,,,
2,,,3389,0.5584412217140198,0.6131496429443359,0.6046527028083801,0.531900942325592,0.6546825766563416,,,,,,,,,,,,,
2,,,3399,0.5300450325012207,0.5750902891159058,0.5531653165817261,0.5011579394340515,0.570300281047821,,,,,,,,,,,,,
2,,,3409,0.7121241092681885,0.6591205596923828,0.7008296847343445,0.7201048135757446,0.7197102308273315,,,,,,,,,,,,,
2,,,3419,0.6845703125,0.7292347550392151,0.7147535681724548,0.6765514612197876,0.7365593314170837,,,,,,,,,,,,,
2,,,3429,0.8952491283416748,1.0022661685943604,0.9438816905021667,0.7803112268447876,0.9917818307876587,,,,,,,,,,,,,
2,,,3439,0.8116378784179688,0.8931241035461426,0.8566926717758179,0.7058414816856384,0.9149208068847656,,,,,,,,,,,,,
2,,,3449,0.5686402916908264,0.5966674089431763,0.6196958422660828,0.5431289672851562,0.6993786096572876,,,,,,,,,,,,,
2,,,3459,0.7487413883209229,0.7285556793212891,0.7374202609062195,0.7189335823059082,0.7451138496398926,,,,,,,,,,,,,
2,,,3469,0.5627533197402954,0.5609270930290222,0.563572108745575,0.5114170908927917,0.5870413780212402,,,,,,,,,,,,,
2,,,3479,0.7696734666824341,0.7968164682388306,0.7981711030006409,0.7148968577384949,0.8496628999710083,,,,,,,,,,,,,
2,,,3489,0.5576184988021851,0.5661385655403137,0.5627551078796387,0.5304482579231262,0.5760530829429626,,,,,,,,,,,,,
2,,,3497,,,,,,0.9010400176048279,0.9010400176048279,0.73775714635849,0.8941782116889954,0.8941782116889954,0.7644025683403015,0.7547280192375183,0.9132625460624695,0.9132625460624695,0.667855978012085,0.886458694934845,0.886458694934845,0.7919190526008606
,4.109423525312737e-06,3.5203658778440106e-05,3498,,,,,,,,,,,,,,,,,,
3,,,3499,0.6436938047409058,0.7128403782844543,0.7084845304489136,0.603157103061676,0.7860052585601807,,,,,,,,,,,,,
3,,,3509,0.6243652105331421,0.7096272110939026,0.6605938673019409,0.5568099021911621,0.6846180558204651,,,,,,,,,,,,,
3,,,3519,0.5035688281059265,0.5152508020401001,0.5090628862380981,0.4657382667064667,0.5247387886047363,,,,,,,,,,,,,
3,,,3529,0.6954187154769897,0.6910756230354309,0.6780173778533936,0.6584152579307556,0.664970874786377,,,,,,,,,,,,,
3,,,3539,0.7059041857719421,0.7279273271560669,0.72893887758255,0.6660073399543762,0.7687414884567261,,,,,,,,,,,,,
3,,,3549,0.576011598110199,0.6105026602745056,0.5977860689163208,0.5550750494003296,0.6177618503570557,,,,,,,,,,,,,
3,,,3559,0.6926587820053101,0.7072613835334778,0.6951368451118469,0.6443157196044922,0.7072524428367615,,,,,,,,,,,,,
3,,,3569,0.6315225958824158,0.6548641920089722,0.6420843005180359,0.5846186280250549,0.6611835956573486,,,,,,,,,,,,,
3,,,3579,0.5010256767272949,0.5232423543930054,0.5103910565376282,0.45495912432670593,0.5279019474983215,,,,,,,,,,,,,
3,,,3589,0.5652639269828796,0.5855192542076111,0.5893027186393738,0.5774161219596863,0.61150723695755,,,,,,,,,,,,,
3,,,3599,0.4974914789199829,0.5124921202659607,0.5175937414169312,0.4637867212295532,0.555259108543396,,,,,,,,,,,,,
3,,,3609,0.5200117230415344,0.5271189212799072,0.5283968448638916,0.5302627086639404,0.5337038636207581,,,,,,,,,,,,,
3,,,3619,0.49372002482414246,0.5052781701087952,0.510624349117279,0.4387173354625702,0.5538066625595093,,,,,,,,,,,,,
3,,,3629,0.6203262805938721,0.6411431431770325,0.6347152590751648,0.5942158102989197,0.6544058918952942,,,,,,,,,,,,,
3,,,3639,0.5804314613342285,0.6036577224731445,0.6142911911010742,0.5730923414230347,0.6595934629440308,,,,,,,,,,,,,
3,,,3649,0.5735911726951599,0.6355842351913452,0.6062469482421875,0.5557757616043091,0.6225591897964478,,,,,,,,,,,,,
3,,,3659,0.6192816495895386,0.5990947484970093,0.593891978263855,0.5269810557365417,0.601260244846344,,,,,,,,,,,,,
3,,,3669,0.6484441757202148,0.6939845085144043,0.6759504675865173,0.5833709239959717,0.7150586843490601,,,,,,,,,,,,,
3,,,3679,0.645411491394043,0.6879873275756836,0.6473814249038696,0.5227322578430176,0.6659382581710815,,,,,,,,,,,,,
3,,,3689,0.7508925199508667,0.7615401744842529,0.745139479637146,0.6643116474151611,0.760898232460022,,,,,,,,,,,,,
3,,,3699,0.6819369792938232,0.6933730840682983,0.6953564286231995,0.5738936066627502,0.7535797357559204,,,,,,,,,,,,,
3,,,3709,0.7341463565826416,0.7213599681854248,0.7085694074630737,0.6206972599029541,0.7181396484375,,,,,,,,,,,,,
3,,,3719,0.6055746078491211,0.6223253011703491,0.6365169882774353,0.5707554221153259,0.6927404403686523,,,,,,,,,,,,,
3,,,3729,0.6337384581565857,0.6773123741149902,0.6659659147262573,0.5790523886680603,0.7109906077384949,,,,,,,,,,,,,
3,,,3739,0.6435815691947937,0.6723799705505371,0.6734086275100708,0.5992312431335449,0.7217986583709717,,,,,,,,,,,,,
3,,,3749,0.7288245558738708,0.7086145877838135,0.7211082577705383,0.6990742683410645,0.7352868914604187,,,,,,,,,,,,,
3,,,3759,0.551551342010498,0.5732804536819458,0.5587823390960693,0.47920411825180054,0.5833536982536316,,,,,,,,,,,,,
3,,,3769,0.5827178359031677,0.6166587471961975,0.5987651348114014,0.5224079489707947,0.6246213912963867,,,,,,,,,,,,,
3,,,3779,0.7429331541061401,0.7822380661964417,0.7647033929824829,0.6867449879646301,0.7949210405349731,,,,,,,,,,,,,
3,,,3789,0.5912790298461914,0.5933935642242432,0.5972825884819031,0.5535564422607422,0.6214861869812012,,,,,,,,,,,,,
3,,,3799,0.6212894916534424,0.660397469997406,0.6550037860870361,0.6182801723480225,0.6856067180633545,,,,,,,,,,,,,
3,,,3809,0.5142731666564941,0.5121015310287476,0.5143203139305115,0.5137176513671875,0.5163646936416626,,,,,,,,,,,,,
3,,,3819,0.7114267349243164,0.7416473627090454,0.7110794186592102,0.5991435647010803,0.7311909794807434,,,,,,,,,,,,,
3,,,3829,0.6058011054992676,0.6156495213508606,0.6186167001724243,0.5839442610740662,0.6425485014915466,,,,,,,,,,,,,
3,,,3839,0.6586190462112427,0.6720824837684631,0.6745043396949768,0.6356390714645386,0.7015190124511719,,,,,,,,,,,,,
3,,,3849,0.5613207221031189,0.5937051773071289,0.5730916857719421,0.520439624786377,0.5847241878509521,,,,,,,,,,,,,
3,,,3859,0.6046804785728455,0.6351373195648193,0.6061689257621765,0.5449273586273193,0.6083837151527405,,,,,,,,,,,,,
3,,,3869,0.8799291253089905,0.9051806330680847,0.8856435418128967,0.7350906133651733,0.9336636066436768,,,,,,,,,,,,,
3,,,3879,0.5269535779953003,0.5350157618522644,0.5291170477867126,0.46645671129226685,0.5507602691650391,,,,,,,,,,,,,
3,,,3889,0.5840746760368347,0.6165688037872314,0.5945848822593689,0.5084154605865479,0.6177717447280884,,,,,,,,,,,,,
3,,,3899,0.5918810367584229,0.6081308722496033,0.6028653383255005,0.5869069695472717,0.6116266250610352,,,,,,,,,,,,,
3,,,3909,0.7314543724060059,0.733974039554596,0.7051191926002502,0.5596146583557129,0.7244356870651245,,,,,,,,,,,,,
3,,,3919,0.5766392946243286,0.5820616483688354,0.5938752293586731,0.554175078868866,0.6295475959777832,,,,,,,,,,,,,
3,,,3929,0.6297699213027954,0.6717895865440369,0.6574272513389587,0.5944487452507019,0.6877230405807495,,,,,,,,,,,,,
3,,,3939,0.6364427208900452,0.6360164880752563,0.6292550563812256,0.5716301202774048,0.6425831317901611,,,,,,,,,,,,,
3,,,3949,0.6816864013671875,0.6980550289154053,0.6846387386322021,0.6174224019050598,0.7025635242462158,,,,,,,,,,,,,
3,,,3959,0.5789345502853394,0.5982688665390015,0.5896034240722656,0.562282383441925,0.6000007390975952,,,,,,,,,,,,,
3,,,3969,0.6851774454116821,0.7129311561584473,0.7173619866371155,0.6274097561836243,0.7761980891227722,,,,,,,,,,,,,
3,,,3979,0.7148988246917725,0.6949955224990845,0.7198444604873657,0.7054324150085449,0.7484557032585144,,,,,,,,,,,,,
3,,,3989,0.5835070610046387,0.5816890001296997,0.5875634551048279,0.5742287039756775,0.6000306606292725,,,,,,,,,,,,,
3,,,3999,0.5307292938232422,0.6590293049812317,0.653044581413269,0.4984881281852722,0.7834684252738953,,,,,,,,,,,,,
3,,,4009,0.5129654407501221,0.5432720184326172,0.5464679002761841,0.4721795618534088,0.5988412499427795,,,,,,,,,,,,,
3,,,4019,0.49759167432785034,0.5101198554039001,0.5024016499519348,0.4772629737854004,0.5091684460639954,,,,,,,,,,,,,
3,,,4029,0.8104698657989502,0.8399773240089417,0.818622350692749,0.7159583568572998,0.847495436668396,,,,,,,,,,,,,
3,,,4039,0.5399568676948547,0.5798624157905579,0.5762050151824951,0.49822506308555603,0.6262198686599731,,,,,,,,,,,,,
3,,,4049,0.5462320446968079,0.5960475206375122,0.6198968291282654,0.5757275223731995,0.7008429169654846,,,,,,,,,,,,,
3,,,4059,0.529477596282959,0.5486167073249817,0.5431574583053589,0.5069730877876282,0.5614716410636902,,,,,,,,,,,,,
3,,,4069,0.5762268900871277,0.5714917182922363,0.5741122961044312,0.5158141851425171,0.5982591509819031,,,,,,,,,,,,,
3,,,4079,0.6773693561553955,0.7115501165390015,0.7008126974105835,0.6323843002319336,0.7336601614952087,,,,,,,,,,,,,
3,,,4089,0.6724437475204468,0.6362820863723755,0.6567155122756958,0.6420178413391113,0.6695042848587036,,,,,,,,,,,,,
3,,,4099,0.6472071409225464,0.645776629447937,0.645724892616272,0.6222503185272217,0.6541838645935059,,,,,,,,,,,,,
3,,,4109,0.6802371740341187,0.6813348531723022,0.6750921607017517,0.6138954162597656,0.6914897561073303,,,,,,,,,,,,,
3,,,4119,0.7328720688819885,0.7592206001281738,0.7671505808830261,0.6420594453811646,0.8440979719161987,,,,,,,,,,,,,
3,,,4129,0.5330121517181396,0.5197529792785645,0.5182852745056152,0.4949096143245697,0.5176251530647278,,,,,,,,,,,,,
3,,,4139,0.7842754125595093,0.8792761564254761,0.8459244966506958,0.7816706895828247,0.8819339275360107,,,,,,,,,,,,,
3,,,4149,0.6157408952713013,0.6257301568984985,0.651796281337738,0.548098623752594,0.7357614040374756,,,,,,,,,,,,,
3,,,4159,0.6140449643135071,0.656623363494873,0.6321675777435303,0.5525445342063904,0.6553255319595337,,,,,,,,,,,,,
3,,,4169,0.6613781452178955,0.7144151926040649,0.6812965273857117,0.5110782384872437,0.7348397970199585,,,,,,,,,,,,,
3,,,4179,0.7355842590332031,0.7258709669113159,0.7444813847541809,0.6962120532989502,0.7840155363082886,,,,,,,,,,,,,
3,,,4189,0.5749818682670593,0.6095483303070068,0.6069243550300598,0.5590326189994812,0.6431472301483154,,,,,,,,,,,,,
3,,,4199,0.6455423831939697,0.6153547763824463,0.613284707069397,0.5660104751586914,0.6111836433410645,,,,,,,,,,,,,
