epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
1,,,2129,1.399867296218872,1.4049460887908936,1.40019690990448,1.2944917678833008,1.4388773441314697,,,,,,,,,,,,,
1,,,2139,0.9066371321678162,0.9464089870452881,0.9259315729141235,0.8333523273468018,0.9581578373908997,,,,,,,,,,,,,
1,,,2149,1.0379260778427124,1.0685327053070068,1.0527045726776123,0.9544155597686768,1.0882248878479004,,,,,,,,,,,,,
1,,,2159,0.9697896242141724,1.005384922027588,0.9851942658424377,0.8807775974273682,1.0200510025024414,,,,,,,,,,,,,
1,,,2169,0.9966325759887695,1.0237362384796143,1.0013253688812256,0.8607901334762573,1.0424261093139648,,,,,,,,,,,,,
1,,,2179,1.1463768482208252,1.1701977252960205,1.1610276699066162,1.0988576412200928,1.1873502731323242,,,,,,,,,,,,,
1,,,2189,1.0638179779052734,1.1146430969238281,1.105716586112976,1.0122519731521606,1.1611003875732422,,,,,,,,,,,,,
1,,,2199,0.9894373416900635,1.1122106313705444,1.0650482177734375,0.849891722202301,1.1587474346160889,,,,,,,,,,,,,
1,,,2209,1.0181834697723389,1.080603003501892,1.0391435623168945,0.8850808143615723,1.0801774263381958,,,,,,,,,,,,,
1,,,2219,1.0956987142562866,1.1293835639953613,1.1309438943862915,1.0941225290298462,1.1680678129196167,,,,,,,,,,,,,
1,,,2229,1.0857107639312744,1.0718744993209839,1.0752229690551758,1.0338579416275024,1.0881547927856445,,,,,,,,,,,,,
1,,,2239,1.208799123764038,1.164133071899414,1.1815063953399658,1.0316554307937622,1.238969326019287,,,,,,,,,,,,,
1,,,2249,1.315274715423584,1.332234501838684,1.3093502521514893,1.1614850759506226,1.3466341495513916,,,,,,,,,,,,,
1,,,2259,1.0341098308563232,1.1192177534103394,1.0716214179992676,0.8882578015327454,1.1293965578079224,,,,,,,,,,,,,
1,,,2269,0.9914520382881165,1.033254623413086,1.018170952796936,0.9795130491256714,1.0375984907150269,,,,,,,,,,,,,
1,,,2279,0.9015820026397705,0.9364252090454102,0.9367693066596985,0.8682653307914734,0.9855585098266602,,,,,,,,,,,,,
1,,,2289,0.9218552112579346,0.9541938900947571,0.9296757578849792,0.8372983932495117,0.9517043828964233,,,,,,,,,,,,,
1,,,2299,1.187596321105957,1.224413514137268,1.2029374837875366,1.058211326599121,1.2528514862060547,,,,,,,,,,,,,
1,,,2309,1.2110459804534912,1.1876879930496216,1.1901514530181885,1.1372175216674805,1.200758695602417,,,,,,,,,,,,,
1,,,2319,1.026548147201538,1.049996018409729,1.0431665182113647,0.9421061277389526,1.0880976915359497,,,,,,,,,,,,,
1,,,2329,1.2202622890472412,1.2300372123718262,1.19871985912323,1.0411272048950195,1.223777413368225,,,,,,,,,,,,,
1,,,2331,,,,,,0.8984668254852295,0.8984668254852295,1.0861074924468994,0.8882813453674316,0.8882813453674316,1.1292979717254639,1.1064385175704956,0.9177656173706055,0.9177656173706055,0.9637380838394165,0.8794896602630615,0.8794896602630615,1.15743088722229
,1.9980746418436735e-05,0.0001966980406590546,2332,,,,,,,,,,,,,,,,,,
2,,,2339,1.0384279489517212,1.0401227474212646,1.0236694812774658,0.8761981129646301,1.0606400966644287,,,,,,,,,,,,,
2,,,2349,1.092974066734314,1.1364893913269043,1.1078064441680908,0.9636359810829163,1.1514275074005127,,,,,,,,,,,,,
2,,,2359,0.8977417945861816,0.9387479424476624,0.9169352650642395,0.8118643760681152,0.9530293941497803,,,,,,,,,,,,,
2,,,2369,0.8603907823562622,0.9057035446166992,0.891609251499176,0.8366624712944031,0.9210434556007385,,,,,,,,,,,,,
2,,,2379,0.9672774076461792,1.086838722229004,1.021614670753479,0.8930796384811401,1.0534517765045166,,,,,,,,,,,,,
2,,,2389,0.9437883496284485,0.9809406995773315,0.9553750157356262,0.8042470216751099,1.0023255348205566,,,,,,,,,,,,,
2,,,2399,1.073800802230835,1.096441626548767,1.0758657455444336,0.9531266689300537,1.1097395420074463,,,,,,,,,,,,,
2,,,2409,1.0294013023376465,1.1558163166046143,1.108067274093628,0.9238953590393066,1.190736174583435,,,,,,,,,,,,,
2,,,2419,1.014237642288208,1.0823593139648438,1.0693527460098267,0.9221150875091553,1.150911569595337,,,,,,,,,,,,,
2,,,2429,1.0634201765060425,1.100399374961853,1.077728033065796,0.9713261127471924,1.1107362508773804,,,,,,,,,,,,,
2,,,2439,0.9035654067993164,0.931114673614502,0.9196110367774963,0.8423980474472046,0.9509204626083374,,,,,,,,,,,,,
2,,,2449,0.9106544256210327,1.0248503684997559,0.9912168383598328,0.8518751859664917,1.0683839321136475,,,,,,,,,,,,,
2,,,2459,0.8344848155975342,0.8727743625640869,0.8564034104347229,0.7979474067687988,0.8798399567604065,,,,,,,,,,,,,
2,,,2469,0.9785254001617432,1.000892996788025,0.9875112771987915,0.9060357809066772,1.0147874355316162,,,,,,,,,,,,,
2,,,2479,0.9907606840133667,1.0266140699386597,0.9889656901359558,0.8362955451011658,1.0188379287719727,,,,,,,,,,,,,
2,,,2489,0.8418648838996887,0.8657132387161255,0.8623925447463989,0.7866891026496887,0.9023337960243225,,,,,,,,,,,,,
2,,,2499,0.9560156464576721,0.974285900592804,0.9779560565948486,0.9114868640899658,1.020643949508667,,,,,,,,,,,,,
2,,,2509,0.998400092124939,1.007587194442749,1.0044587850570679,0.9273344278335571,1.0364407300949097,,,,,,,,,,,,,
2,,,2519,1.0021977424621582,1.0651487112045288,1.0179123878479004,0.8589270710945129,1.0531458854675293,,,,,,,,,,,,,
2,,,2529,0.8419556021690369,0.8641055822372437,0.8509753346443176,0.771858811378479,0.8775296211242676,,,,,,,,,,,,,
2,,,2539,0.8505223989486694,0.8624627590179443,0.857008159160614,0.7813903093338013,0.8867830634117126,,,,,,,,,,,,,
2,,,2549,0.8470913171768188,0.8708386421203613,0.865792989730835,0.7979016304016113,0.9001338481903076,,,,,,,,,,,,,
2,,,2559,0.8617511987686157,0.9021422863006592,0.8909617066383362,0.795360267162323,0.9377840161323547,,,,,,,,,,,,,
2,,,2569,0.9231692552566528,0.9422067403793335,0.9353335499763489,0.8385458588600159,0.9758486151695251,,,,,,,,,,,,,
2,,,2579,0.8924760818481445,0.9184966087341309,0.9293453097343445,0.8544785380363464,0.990092396736145,,,,,,,,,,,,,
2,,,2589,0.8608221411705017,0.8941882848739624,0.8915262818336487,0.7769285440444946,0.9536582231521606,,,,,,,,,,,,,
2,,,2599,0.9465926885604858,0.972804069519043,0.9587363004684448,0.8884064555168152,0.9829001426696777,,,,,,,,,,,,,
2,,,2609,1.0290911197662354,1.0759072303771973,1.0572779178619385,0.9127370119094849,1.117102861404419,,,,,,,,,,,,,
2,,,2619,0.8952458500862122,0.9187463521957397,0.9242072701454163,0.8409569263458252,0.979252815246582,,,,,,,,,,,,,
2,,,2629,0.8534222841262817,0.930060863494873,0.9077649116516113,0.7770937085151672,0.9748018980026245,,,,,,,,,,,,,
2,,,2639,0.8989341259002686,0.9178164005279541,0.9011780023574829,0.8274264931678772,0.9187142252922058,,,,,,,,,,,,,
2,,,2649,0.8669439554214478,0.8889113664627075,0.8768418431282043,0.8284657001495361,0.8924753069877625,,,,,,,,,,,,,
2,,,2659,0.987089991569519,1.0281190872192383,1.0157321691513062,0.9649772644042969,1.0433098077774048,,,,,,,,,,,,,
2,,,2669,0.8691838979721069,0.9095705151557922,0.8885088562965393,0.7939803004264832,0.9210658073425293,,,,,,,,,,,,,
2,,,2679,0.9166794419288635,0.9270513653755188,0.9193575978279114,0.8865610361099243,0.9279280304908752,,,,,,,,,,,,,
2,,,2689,0.9776918888092041,1.0312427282333374,1.017332911491394,0.880932092666626,1.084550142288208,,,,,,,,,,,,,
2,,,2699,1.001724123954773,1.0189470052719116,1.0046730041503906,0.9296714067459106,1.0250234603881836,,,,,,,,,,,,,
2,,,2709,0.9954850673675537,1.0038931369781494,1.00526762008667,0.9713693261146545,1.025795817375183,,,,,,,,,,,,,
2,,,2719,1.019874930381775,1.0466114282608032,1.031075119972229,0.9474918842315674,1.058799386024475,,,,,,,,,,,,,
2,,,2729,0.8465149402618408,0.8678380846977234,0.8566402792930603,0.7894479036331177,0.8806340098381042,,,,,,,,,,,,,
2,,,2739,0.8810810446739197,0.8924416303634644,0.9024327993392944,0.8183838725090027,0.956856369972229,,,,,,,,,,,,,
2,,,2749,0.9180940985679626,0.9359241724014282,0.9342221021652222,0.8766492605209351,0.9655661582946777,,,,,,,,,,,,,
2,,,2759,0.8858261704444885,0.9077799320220947,0.891512930393219,0.8156383037567139,0.9122610092163086,,,,,,,,,,,,,
2,,,2769,0.9323351383209229,0.9507442712783813,0.9386717677116394,0.8742847442626953,0.9585703015327454,,,,,,,,,,,,,
2,,,2779,1.0319796800613403,1.0443639755249023,1.054977297782898,0.9021267890930176,1.138406753540039,,,,,,,,,,,,,
2,,,2789,0.8266234397888184,0.8683740496635437,0.8532657027244568,0.7401682138442993,0.9024033546447754,,,,,,,,,,,,,
2,,,2799,0.9061918258666992,0.9171295166015625,0.9028798937797546,0.813811719417572,0.9251202940940857,,,,,,,,,,,,,
2,,,2809,0.84930819272995,0.8933740854263306,0.8824027180671692,0.7971135377883911,0.9275977611541748,,,,,,,,,,,,,
2,,,2819,0.8920860886573792,0.9205818176269531,0.9079978466033936,0.8652936220169067,0.9245595335960388,,,,,,,,,,,,,
2,,,2829,0.9061044454574585,0.9934208393096924,0.9640126824378967,0.8375855684280396,1.0258018970489502,,,,,,,,,,,,,
2,,,2839,0.8520739078521729,0.9503448009490967,0.9705288410186768,0.7766152024269104,1.1353143453598022,,,,,,,,,,,,,
2,,,2849,0.8797832131385803,0.8833436965942383,0.8810603618621826,0.8379659056663513,0.8972377777099609,,,,,,,,,,,,,
2,,,2859,0.8787890672683716,0.8945530652999878,0.8958247303962708,0.7976451516151428,0.9463351964950562,,,,,,,,,,,,,
2,,,2869,0.8606778979301453,0.876747727394104,0.9026801586151123,0.8000198006629944,0.9896916151046753,,,,,,,,,,,,,
2,,,2879,1.0418661832809448,1.052424669265747,1.0503147840499878,0.9856787919998169,1.0795501470565796,,,,,,,,,,,,,
2,,,2889,0.8305259943008423,0.8731009364128113,0.85797518491745,0.7769641280174255,0.8947483897209167,,,,,,,,,,,,,
2,,,2899,0.8918418884277344,0.9156880974769592,0.9076714515686035,0.8499492406845093,0.9338444471359253,,,,,,,,,,,,,
2,,,2909,0.8453404307365417,0.8747734427452087,0.8594080805778503,0.7760510444641113,0.8888990879058838,,,,,,,,,,,,,
2,,,2919,0.9346688985824585,0.9444408416748047,0.9365935921669006,0.8649042248725891,0.9601461291313171,,,,,,,,,,,,,
2,,,2929,0.8870406150817871,0.9251396059989929,0.9063640236854553,0.8237202167510986,0.9359948635101318,,,,,,,,,,,,,
2,,,2939,0.87435382604599,0.9400843381881714,0.910230278968811,0.8230116367340088,0.9427599906921387,,,,,,,,,,,,,
2,,,2949,0.8376978039741516,0.8576903939247131,0.8555576205253601,0.7901918292045593,0.8907133936882019,,,,,,,,,,,,,
2,,,2959,0.8580504655838013,0.8717955946922302,0.8809652924537659,0.8058522939682007,0.9320950508117676,,,,,,,,,,,,,
2,,,2969,0.8705639243125916,0.89832603931427,0.8843690752983093,0.829659104347229,0.9033705592155457,,,,,,,,,,,,,
2,,,2979,0.83332359790802,0.8570133447647095,0.8435898423194885,0.7905533909797668,0.8602252006530762,,,,,,,,,,,,,
2,,,2989,0.9134442806243896,0.9798760414123535,0.9486165642738342,0.8253562450408936,0.9940162897109985,,,,,,,,,,,,,
2,,,2999,1.0117286443710327,1.0284324884414673,1.0283252000808716,0.9866247177124023,1.0548772811889648,,,,,,,,,,,,,
2,,,3009,0.8466545939445496,0.869046688079834,0.860528826713562,0.8224971890449524,0.8772516846656799,,,,,,,,,,,,,
2,,,3019,0.9212612509727478,0.9392494559288025,0.930720329284668,0.8727579116821289,0.9527572393417358,,,,,,,,,,,,,
2,,,3029,0.8261145353317261,0.8518060445785522,0.8408721685409546,0.7792938351631165,0.8656109571456909,,,,,,,,,,,,,
2,,,3039,0.9818918704986572,0.9954456090927124,0.9862502217292786,0.8811089992523193,1.0235651731491089,,,,,,,,,,,,,
2,,,3049,0.9417306184768677,0.9721739292144775,0.9644268155097961,0.9201675653457642,0.9895504117012024,,,,,,,,,,,,,
2,,,3059,1.1503112316131592,1.2114543914794922,1.1630699634552002,0.9561935067176819,1.2147676944732666,,,,,,,,,,,,,
2,,,3069,0.8039923906326294,0.8393153548240662,0.8411728143692017,0.7568402886390686,0.8986999988555908,,,,,,,,,,,,,
2,,,3079,0.9310706853866577,0.9967331886291504,0.952476978302002,0.7810498476028442,0.9984863996505737,,,,,,,,,,,,,
2,,,3089,0.8496869206428528,0.8712788820266724,0.8548839688301086,0.780834436416626,0.8745059967041016,,,,,,,,,,,,,
2,,,3099,0.8722432851791382,0.9243333339691162,0.9011070728302002,0.8040693998336792,0.9386593103408813,,,,,,,,,,,,,
2,,,3109,0.8540642261505127,0.9295085072517395,0.9127388596534729,0.8124066591262817,0.9746606349945068,,,,,,,,,,,,,
2,,,3119,0.8239023685455322,0.8387860655784607,0.8402305245399475,0.7634592652320862,0.8818912506103516,,,,,,,,,,,,,
2,,,3129,0.9602715969085693,1.006425142288208,0.9943786859512329,0.8701217174530029,1.0549083948135376,,,,,,,,,,,,,
2,,,3139,0.8273447155952454,0.8965476155281067,0.8730045557022095,0.777094304561615,0.9199299812316895,,,,,,,,,,,,,
2,,,3149,1.0824867486953735,1.1354389190673828,1.090536117553711,0.9299024343490601,1.1236968040466309,,,,,,,,,,,,,
2,,,3159,0.8230408430099487,0.8346017599105835,0.8275288343429565,0.7671734094619751,0.8487053513526917,,,,,,,,,,,,,
2,,,3169,0.99494469165802,1.0132434368133545,0.9854341745376587,0.7974051237106323,1.0326918363571167,,,,,,,,,,,,,
2,,,3179,1.2554240226745605,1.2180830240249634,1.2203468084335327,1.1470720767974854,1.2304210662841797,,,,,,,,,,,,,
2,,,3189,0.8562558889389038,0.8778202533721924,0.8645192980766296,0.7899557948112488,0.8886619806289673,,,,,,,,,,,,,
2,,,3199,0.8807178139686584,0.9873495101928711,0.9509111642837524,0.843320906162262,1.006912350654602,,,,,,,,,,,,,
2,,,3209,1.0314240455627441,1.0478817224502563,1.0570849180221558,0.937833845615387,1.1275444030761719,,,,,,,,,,,,,
2,,,3219,0.8377460241317749,0.8585536479949951,0.8497964143753052,0.8107943534851074,0.8656215667724609,,,,,,,,,,,,,
2,,,3229,0.9364912509918213,1.0500677824020386,0.9999558925628662,0.8555775284767151,1.0556964874267578,,,,,,,,,,,,,
2,,,3239,0.8184285163879395,0.8637988567352295,0.8506175875663757,0.7946674823760986,0.8817659020423889,,,,,,,,,,,,,
2,,,3249,0.8560763001441956,0.8748454451560974,0.8687081933021545,0.8078498840332031,0.8957206606864929,,,,,,,,,,,,,
2,,,3259,0.9378286600112915,0.9379168748855591,0.9497134685516357,0.876914381980896,0.9954010844230652,,,,,,,,,,,,,
2,,,3269,0.9441906213760376,0.9813441634178162,0.9684420228004456,0.8896386623382568,1.0041923522949219,,,,,,,,,,,,,
2,,,3279,0.8220909833908081,0.833274781703949,0.8327924609184265,0.7659146785736084,0.8655783534049988,,,,,,,,,,,,,
2,,,3289,0.8417115211486816,0.8816767930984497,0.8640457987785339,0.7827467322349548,0.8958610892295837,,,,,,,,,,,,,
2,,,3299,0.8387680053710938,0.8771520853042603,0.862806499004364,0.7974482774734497,0.8918963670730591,,,,,,,,,,,,,
2,,,3309,1.0961976051330566,1.122342586517334,1.1305732727050781,1.004381537437439,1.2082600593566895,,,,,,,,,,,,,
2,,,3319,1.0848922729492188,1.1249066591262817,1.1102933883666992,0.9669723510742188,1.1711719036102295,,,,,,,,,,,,,
2,,,3329,0.823535144329071,0.8568531274795532,0.8446155190467834,0.7799162268638611,0.8733532428741455,,,,,,,,,,,,,
2,,,3339,1.1142855882644653,1.1305851936340332,1.1079238653182983,0.9933620691299438,1.1318023204803467,,,,,,,,,,,,,
2,,,3349,0.882328450679779,0.8951983451843262,0.8838076591491699,0.8079125285148621,0.9059405326843262,,,,,,,,,,,,,
2,,,3359,0.9297522306442261,0.9557448625564575,0.9401322603225708,0.8342417478561401,0.9762262105941772,,,,,,,,,,,,,
2,,,3369,1.117630958557129,1.0989668369293213,1.0999221801757812,1.0190860033035278,1.1223955154418945,,,,,,,,,,,,,
2,,,3379,0.9200955629348755,0.9463266134262085,0.9342293739318848,0.8630560636520386,0.9615010023117065,,,,,,,,,,,,,
2,,,3389,0.931800365447998,0.945865273475647,0.9352694153785706,0.8677568435668945,0.9558789730072021,,,,,,,,,,,,,
2,,,3399,0.8629750609397888,0.8770389556884766,0.8770239353179932,0.8082097172737122,0.9129668474197388,,,,,,,,,,,,,
2,,,3409,0.8509408831596375,0.8974075317382812,0.8860294818878174,0.7699970602989197,0.9443930387496948,,,,,,,,,,,,,
2,,,3419,0.8478721976280212,0.8706209659576416,0.8625453114509583,0.7916718125343323,0.893237829208374,,,,,,,,,,,,,
2,,,3429,0.858933687210083,0.8674958348274231,0.8599898815155029,0.7942140698432922,0.8809289932250977,,,,,,,,,,,,,
2,,,3439,0.8807501792907715,0.9223490953445435,0.9130140542984009,0.8244048357009888,0.9603477716445923,,,,,,,,,,,,,
2,,,3449,0.8475067019462585,0.8941214680671692,0.8797529339790344,0.8298963308334351,0.9075484871864319,,,,,,,,,,,,,
2,,,3459,0.9008113145828247,0.9434059858322144,0.9209036827087402,0.8464845418930054,0.9447246789932251,,,,,,,,,,,,,
2,,,3469,0.9023306369781494,0.9324728846549988,0.9227648377418518,0.7919661998748779,0.9795782566070557,,,,,,,,,,,,,
2,,,3479,0.8212096691131592,0.8495090007781982,0.8381649255752563,0.7873697876930237,0.8595805764198303,,,,,,,,,,,,,
2,,,3489,0.8680099248886108,0.9131678342819214,0.8937482833862305,0.8092643022537231,0.9274491667747498,,,,,,,,,,,,,
2,,,3497,,,,,,0.9142274856567383,0.9142274856567383,1.0122839212417603,0.9088667035102844,0.9088667035102844,1.0468571186065674,1.0315370559692383,0.9309531450271606,0.9309531450271606,0.9153301119804382,0.8981451988220215,0.8981451988220215,1.0773135423660278
,1.1019253581563263e-05,0.00010430195934094535,3498,,,,,,,,,,,,,,,,,,
3,,,3499,0.8541747331619263,0.871703565120697,0.8703633546829224,0.8074132800102234,0.9041841626167297,,,,,,,,,,,,,
3,,,3509,0.8414434790611267,0.8434231281280518,0.8391300439834595,0.7798705101013184,0.8580111861228943,,,,,,,,,,,,,
3,,,3519,0.8446307182312012,0.9191014170646667,0.9046146273612976,0.7850391864776611,0.9768455624580383,,,,,,,,,,,,,
3,,,3529,1.0948474407196045,1.1205532550811768,1.1075832843780518,1.0584051609039307,1.1245198249816895,,,,,,,,,,,,,
3,,,3539,0.9445763826370239,0.9644268751144409,0.946884274482727,0.8413606882095337,0.9764440059661865,,,,,,,,,,,,,
3,,,3549,0.8974353671073914,0.9094676375389099,0.903791606426239,0.8586534261703491,0.9211195707321167,,,,,,,,,,,,,
3,,,3559,0.8313896059989929,0.8467497825622559,0.8450954556465149,0.8294952511787415,0.8582355380058289,,,,,,,,,,,,,
3,,,3569,0.9353941679000854,0.9578417539596558,0.9491367936134338,0.8853522539138794,0.9759318828582764,,,,,,,,,,,,,
3,,,3579,0.8483504056930542,0.9135109186172485,0.8896675109863281,0.811030387878418,0.9268377423286438,,,,,,,,,,,,,
3,,,3589,0.7990288138389587,0.8496772050857544,0.844328761100769,0.7643698453903198,0.8992134928703308,,,,,,,,,,,,,
3,,,3599,0.8115715384483337,0.8295950889587402,0.821887731552124,0.7891318798065186,0.8350138068199158,,,,,,,,,,,,,
3,,,3609,0.8185296058654785,0.8410213589668274,0.8387280702590942,0.7811916470527649,0.8720269799232483,,,,,,,,,,,,,
3,,,3619,0.8791548013687134,0.9327877759933472,0.8948216438293457,0.7624118328094482,0.9268125891685486,,,,,,,,,,,,,
3,,,3629,0.811619758605957,0.8259268999099731,0.8185260891914368,0.7460892200469971,0.8457238674163818,,,,,,,,,,,,,
3,,,3639,0.7932771444320679,0.8198175430297852,0.8094683289527893,0.7492156028747559,0.8350045680999756,,,,,,,,,,,,,
3,,,3649,0.8235501646995544,0.8591295480728149,0.8450729846954346,0.7753292322158813,0.8746388554573059,,,,,,,,,,,,,
3,,,3659,0.7869834303855896,0.8079512119293213,0.7967379689216614,0.7493013739585876,0.8125948309898376,,,,,,,,,,,,,
3,,,3669,0.8067664504051208,0.8204224109649658,0.8183943033218384,0.732811689376831,0.8579813838005066,,,,,,,,,,,,,
3,,,3679,0.9130920171737671,0.9470223188400269,0.9228103160858154,0.8416656851768494,0.9417294859886169,,,,,,,,,,,,,
3,,,3689,0.8487313389778137,0.8919551968574524,0.8683835864067078,0.778853178024292,0.8971296548843384,,,,,,,,,,,,,
3,,,3699,0.8509601950645447,0.8758605122566223,0.8700991272926331,0.8084807395935059,0.9016208052635193,,,,,,,,,,,,,
3,,,3709,0.9460495710372925,0.9728723764419556,0.9615978002548218,0.8919856548309326,0.9897520542144775,,,,,,,,,,,,,
3,,,3719,0.8136298656463623,0.8753864765167236,0.8619046211242676,0.740444540977478,0.9286678433418274,,,,,,,,,,,,,
3,,,3729,0.7805080413818359,0.8088868260383606,0.8029938340187073,0.7323166131973267,0.8400416374206543,,,,,,,,,,,,,
3,,,3739,0.8636296987533569,0.8931894302368164,0.8754986524581909,0.7917572855949402,0.9019638299942017,,,,,,,,,,,,,
3,,,3749,0.8519520163536072,0.8757461309432983,0.8636810183525085,0.795251727104187,0.8884380459785461,,,,,,,,,,,,,
3,,,3759,0.8110089302062988,0.8808985948562622,0.8538439273834229,0.7696399688720703,0.8915826678276062,,,,,,,,,,,,,
3,,,3769,0.8698500394821167,0.8914136290550232,0.8780878186225891,0.8023191094398499,0.9026772975921631,,,,,,,,,,,,,
3,,,3779,0.9858182668685913,1.0205377340316772,1.0047342777252197,0.9336839914321899,1.0318613052368164,,,,,,,,,,,,,
3,,,3789,0.9125317335128784,0.9385601282119751,0.9289600849151611,0.8671523332595825,0.955859899520874,,,,,,,,,,,,,
3,,,3799,0.8664785027503967,0.9043803215026855,0.8887782096862793,0.812419056892395,0.920219898223877,,,,,,,,,,,,,
3,,,3809,0.8526813983917236,0.871975302696228,0.867669403553009,0.826884925365448,0.8895311951637268,,,,,,,,,,,,,
3,,,3819,0.8299072980880737,0.8823442459106445,0.8668923377990723,0.8013069033622742,0.9029558897018433,,,,,,,,,,,,,
3,,,3829,0.8698362708091736,0.8916545510292053,0.8844057321548462,0.837340235710144,0.9061745405197144,,,,,,,,,,,,,
3,,,3839,0.817634105682373,0.836386501789093,0.8264563679695129,0.7789207696914673,0.8428196907043457,,,,,,,,,,,,,
3,,,3849,0.8914483189582825,0.920693576335907,0.8982871174812317,0.8194211721420288,0.9160115122795105,,,,,,,,,,,,,
3,,,3859,0.8303642868995667,0.8691348433494568,0.8742256760597229,0.8043478727340698,0.9325660467147827,,,,,,,,,,,,,
3,,,3869,0.8184606432914734,0.840186595916748,0.8316847681999207,0.7913802862167358,0.8489394783973694,,,,,,,,,,,,,
3,,,3879,0.8086646199226379,0.8454101085662842,0.8306917548179626,0.7662646174430847,0.8579042553901672,,,,,,,,,,,,,
3,,,3889,0.8300474882125854,0.8464734554290771,0.8428500294685364,0.7680495977401733,0.8775530457496643,,,,,,,,,,,,,
3,,,3899,0.8517065644264221,0.8680089116096497,0.8576128482818604,0.7824529409408569,0.8829036355018616,,,,,,,,,,,,,
3,,,3909,0.8055089712142944,0.8363047242164612,0.8271610140800476,0.7604517340660095,0.8595209121704102,,,,,,,,,,,,,
3,,,3919,0.8011510372161865,0.8231584429740906,0.8139062523841858,0.7516655921936035,0.8390536904335022,,,,,,,,,,,,,
3,,,3929,0.7779682874679565,0.8115518689155579,0.7949219942092896,0.7264101505279541,0.819195032119751,,,,,,,,,,,,,
3,,,3939,0.7869639992713928,0.8089852333068848,0.8011326193809509,0.7642133235931396,0.8181194067001343,,,,,,,,,,,,,
3,,,3949,0.8778114914894104,0.9056646823883057,0.8859868049621582,0.7925077676773071,0.9125409722328186,,,,,,,,,,,,,
3,,,3959,0.85513836145401,0.8694155216217041,0.8586318492889404,0.7801212072372437,0.8835052251815796,,,,,,,,,,,,,
3,,,3969,0.7950999140739441,0.819973886013031,0.8035246729850769,0.718697726726532,0.8293508887290955,,,,,,,,,,,,,
3,,,3979,0.8821752667427063,0.8904701471328735,0.8983895778656006,0.8230019211769104,0.9446088075637817,,,,,,,,,,,,,
3,,,3989,0.8431116938591003,0.867213249206543,0.8519964814186096,0.7872716188430786,0.8710436820983887,,,,,,,,,,,,,
3,,,3999,0.8228018283843994,0.84709632396698,0.8376888632774353,0.7618116736412048,0.8694460988044739,,,,,,,,,,,,,
3,,,4009,0.8474287390708923,0.8828608989715576,0.8655292391777039,0.7866232991218567,0.894086480140686,,,,,,,,,,,,,
3,,,4019,0.8556631803512573,0.8745754361152649,0.8600921630859375,0.8009580969810486,0.8748162984848022,,,,,,,,,,,,,
3,,,4029,0.8245919942855835,0.8478171229362488,0.8362804651260376,0.7886933088302612,0.85309898853302,,,,,,,,,,,,,
3,,,4039,0.873060405254364,0.9173802733421326,0.8994932770729065,0.7891541123390198,0.9451791048049927,,,,,,,,,,,,,
3,,,4049,0.8594834804534912,0.8928651809692383,0.874250590801239,0.7918331623077393,0.901185929775238,,,,,,,,,,,,,
3,,,4059,0.8631544709205627,0.8867096304893494,0.8660663366317749,0.7598682641983032,0.8937780857086182,,,,,,,,,,,,,
3,,,4069,0.8215718865394592,0.8707550764083862,0.8493927717208862,0.7788384556770325,0.877217173576355,,,,,,,,,,,,,
3,,,4079,0.783709704875946,0.802068293094635,0.8022398352622986,0.7371619939804077,0.839526355266571,,,,,,,,,,,,,
3,,,4089,0.8842645883560181,0.8959020972251892,0.8754622340202332,0.7683080434799194,0.8966903686523438,,,,,,,,,,,,,
3,,,4099,0.8037450909614563,0.8237587213516235,0.8125496506690979,0.753700852394104,0.8324045538902283,,,,,,,,,,,,,
3,,,4109,0.8254526853561401,0.8727733492851257,0.8579277992248535,0.7687393426895142,0.901211678981781,,,,,,,,,,,,,
3,,,4119,0.7816349267959595,0.8061090707778931,0.7978026866912842,0.7415056228637695,0.8233769536018372,,,,,,,,,,,,,
3,,,4129,0.8934131860733032,0.9083307385444641,0.8998261094093323,0.7559031248092651,0.9544392228126526,,,,,,,,,,,,,
3,,,4139,0.7893453240394592,0.8078503608703613,0.8000144362449646,0.747130811214447,0.8213006258010864,,,,,,,,,,,,,
3,,,4149,0.8788431882858276,0.8983412384986877,0.8849325776100159,0.8321064710617065,0.8989897966384888,,,,,,,,,,,,,
3,,,4159,0.8432053327560425,0.8615063428878784,0.8541174530982971,0.8058949708938599,0.8740425109863281,,,,,,,,,,,,,
3,,,4169,0.9888838529586792,1.0131373405456543,0.9796879887580872,0.7907189726829529,1.022998332977295,,,,,,,,,,,,,
3,,,4179,0.8174508810043335,0.8323107957839966,0.8251882791519165,0.7601651549339294,0.8501418232917786,,,,,,,,,,,,,
3,,,4189,0.9350043535232544,0.9599350690841675,0.9354398250579834,0.8469151854515076,0.951514720916748,,,,,,,,,,,,,
3,,,4199,0.8038666844367981,0.828137218952179,0.820971667766571,0.7631597518920898,0.8486267924308777,,,,,,,,,,,,,
3,,,4209,0.8829009532928467,0.9017766118049622,0.8888102769851685,0.8352649211883545,0.9034007787704468,,,,,,,,,,,,,
