epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
5,,,6119,1.2425198554992676,1.3793809413909912,1.3114184141159058,1.0755243301391602,1.3927452564239502,,,,,,,,,,,,,
5,,,6129,1.3097119331359863,1.3543992042541504,1.331023097038269,1.1514475345611572,1.3969391584396362,,,,,,,,,,,,,
5,,,6139,1.0204802751541138,1.0442395210266113,1.0340955257415771,0.9211186170578003,1.0793399810791016,,,,,,,,,,,,,
5,,,6149,1.2405436038970947,1.2645761966705322,1.2427806854248047,1.0544703006744385,1.3020105361938477,,,,,,,,,,,,,
5,,,6159,0.9869608879089355,0.9918695688247681,0.9920307397842407,0.9498124718666077,1.012088656425476,,,,,,,,,,,,,
5,,,6169,0.9259939193725586,0.920216977596283,0.9118654727935791,0.8652269244194031,0.9153625965118408,,,,,,,,,,,,,
5,,,6179,1.431431770324707,1.4194166660308838,1.4036271572113037,1.2587348222732544,1.4322696924209595,,,,,,,,,,,,,
5,,,6189,0.9885335564613342,1.0118319988250732,0.9962364435195923,0.8709315061569214,1.0385037660598755,,,,,,,,,,,,,
5,,,6199,0.9910937547683716,0.98320472240448,0.9807479381561279,0.8920137882232666,1.0080684423446655,,,,,,,,,,,,,
5,,,6209,1.1476175785064697,1.2751317024230957,1.2246301174163818,1.0283622741699219,1.308943510055542,,,,,,,,,,,,,
5,,,6219,1.2651760578155518,1.2935954332351685,1.2666027545928955,1.144214391708374,1.294819712638855,,,,,,,,,,,,,
5,,,6229,1.2531547546386719,1.2906646728515625,1.2663692235946655,1.0439581871032715,1.3438258171081543,,,,,,,,,,,,,
5,,,6239,1.2913923263549805,1.3628183603286743,1.3017263412475586,1.1026818752288818,1.3386709690093994,,,,,,,,,,,,,
5,,,6249,1.0480533838272095,1.0797721147537231,1.0660216808319092,0.913205623626709,1.126928687095642,,,,,,,,,,,,,
5,,,6259,0.8998613953590393,0.9340159893035889,0.9122084379196167,0.8019149899482727,0.9462878108024597,,,,,,,,,,,,,
5,,,6269,1.023270845413208,1.042997121810913,1.0411628484725952,1.0047029256820679,1.065014362335205,,,,,,,,,,,,,
5,,,6279,1.2064383029937744,1.3280503749847412,1.2737902402877808,1.0730690956115723,1.3510817289352417,,,,,,,,,,,,,
5,,,6289,1.1673307418823242,1.1928539276123047,1.1794174909591675,1.0489039421081543,1.2281255722045898,,,,,,,,,,,,,
5,,,6299,1.1841061115264893,1.2389178276062012,1.2012970447540283,1.0386474132537842,1.2465746402740479,,,,,,,,,,,,,
5,,,6309,1.0221161842346191,1.0224233865737915,0.9985309839248657,0.9201523661613464,0.9966172575950623,,,,,,,,,,,,,
5,,,6319,1.117663025856018,1.1486551761627197,1.1358473300933838,1.002551555633545,1.1898295879364014,,,,,,,,,,,,,
5,,,6329,1.0082800388336182,1.0356006622314453,1.0301741361618042,0.9447628259658813,1.0731337070465088,,,,,,,,,,,,,
5,,,6339,1.1386704444885254,1.2032158374786377,1.1902841329574585,1.0187571048736572,1.279517650604248,,,,,,,,,,,,,
5,,,6349,0.9857632517814636,1.0145800113677979,0.9988513588905334,0.9118700623512268,1.0289137363433838,,,,,,,,,,,,,
5,,,6359,1.059484839439392,1.12978196144104,1.0925077199935913,0.9560061693191528,1.137102723121643,,,,,,,,,,,,,
5,,,6369,1.043036699295044,1.080634355545044,1.05422842502594,0.9391338229179382,1.0858564376831055,,,,,,,,,,,,,
5,,,6379,1.2925772666931152,1.3059520721435547,1.271101713180542,1.0887227058410645,1.3032876253128052,,,,,,,,,,,,,
5,,,6389,1.046488881111145,1.0548826456069946,1.0387840270996094,0.9841351509094238,1.0431418418884277,,,,,,,,,,,,,
5,,,6399,1.0881751775741577,1.1669179201126099,1.147499680519104,1.017886757850647,1.2194050550460815,,,,,,,,,,,,,
5,,,6409,1.4058191776275635,1.4274178743362427,1.3897677659988403,1.1625878810882568,1.4408884048461914,,,,,,,,,,,,,
5,,,6419,1.2812060117721558,1.300391674041748,1.2466248273849487,1.04952073097229,1.261704444885254,,,,,,,,,,,,,
5,,,6429,0.9734246730804443,1.002660870552063,0.9906642436981201,0.8891537189483643,1.0320149660110474,,,,,,,,,,,,,
5,,,6439,1.2087823152542114,1.2921245098114014,1.224905014038086,1.0511521100997925,1.2503039836883545,,,,,,,,,,,,,
5,,,6449,1.2095024585723877,1.230109691619873,1.2209135293960571,1.0826568603515625,1.2757056951522827,,,,,,,,,,,,,
5,,,6459,1.0826141834259033,1.1149919033050537,1.0780045986175537,0.8941377401351929,1.1191953420639038,,,,,,,,,,,,,
5,,,6469,1.3293564319610596,1.3096916675567627,1.304379940032959,1.1878067255020142,1.3317735195159912,,,,,,,,,,,,,
5,,,6479,1.1030058860778809,1.1742089986801147,1.1408660411834717,0.9824364185333252,1.2002795934677124,,,,,,,,,,,,,
5,,,6489,1.1448817253112793,1.1561119556427002,1.1618859767913818,1.1698273420333862,1.1735310554504395,,,,,,,,,,,,,
5,,,6499,1.3270381689071655,1.3493871688842773,1.3155913352966309,1.1085102558135986,1.3645185232162476,,,,,,,,,,,,,
5,,,6509,0.9520013332366943,0.9537206292152405,0.9528943300247192,0.9383240938186646,0.95859694480896,,,,,,,,,,,,,
5,,,6519,1.1729047298431396,1.174403429031372,1.1586427688598633,1.0782052278518677,1.1696522235870361,,,,,,,,,,,,,
5,,,6529,0.9755983352661133,0.992340087890625,0.9857505559921265,0.9552193880081177,0.998782753944397,,,,,,,,,,,,,
5,,,6539,1.1104462146759033,1.160102367401123,1.1501190662384033,1.0395750999450684,1.210153579711914,,,,,,,,,,,,,
5,,,6549,0.8878413438796997,0.918164074420929,0.916641116142273,0.8195633292198181,0.9715336561203003,,,,,,,,,,,,,
5,,,6559,1.2188849449157715,1.2626593112945557,1.2265784740447998,1.065622329711914,1.2667123079299927,,,,,,,,,,,,,
5,,,6569,1.0520246028900146,1.0149705410003662,1.017932653427124,0.9609720706939697,1.022631287574768,,,,,,,,,,,,,
5,,,6579,1.3482608795166016,1.411928415298462,1.3755208253860474,1.2333561182022095,1.4196162223815918,,,,,,,,,,,,,
5,,,6589,0.996340274810791,1.0039674043655396,0.9877383708953857,0.9065342545509338,1.0020755529403687,,,,,,,,,,,,,
5,,,6599,1.054396390914917,1.129162311553955,1.1019798517227173,0.9577085971832275,1.166492223739624,,,,,,,,,,,,,
5,,,6609,1.305746078491211,1.3742082118988037,1.3307284116744995,1.1474430561065674,1.384247899055481,,,,,,,,,,,,,
5,,,6619,1.2071654796600342,1.2149021625518799,1.1943345069885254,1.0784682035446167,1.2165281772613525,,,,,,,,,,,,,
5,,,6629,1.2175661325454712,1.240752100944519,1.2175568342208862,1.0639901161193848,1.2604217529296875,,,,,,,,,,,,,
5,,,6639,1.2763986587524414,1.322645664215088,1.2828601598739624,1.0971994400024414,1.3291728496551514,,,,,,,,,,,,,
5,,,6649,1.1310807466506958,1.1526703834533691,1.1539182662963867,1.042262077331543,1.2132816314697266,,,,,,,,,,,,,
5,,,6659,1.1874949932098389,1.243971824645996,1.218204379081726,1.0855963230133057,1.269059181213379,,,,,,,,,,,,,
5,,,6669,1.1791937351226807,1.2174973487854004,1.207248568534851,1.0363515615463257,1.2842411994934082,,,,,,,,,,,,,
5,,,6679,1.0806729793548584,1.1178812980651855,1.0902096033096313,0.9604572057723999,1.125694990158081,,,,,,,,,,,,,
5,,,6689,0.8481431007385254,0.869449257850647,0.8613484501838684,0.8294435143470764,0.8755530118942261,,,,,,,,,,,,,
5,,,6699,1.0671080350875854,1.0644593238830566,1.0826780796051025,0.976433277130127,1.1490929126739502,,,,,,,,,,,,,
5,,,6709,0.9759006500244141,0.9975069761276245,0.9850221872329712,0.9267623424530029,1.0038111209869385,,,,,,,,,,,,,
5,,,6719,0.9299941658973694,0.9570314288139343,0.9425791501998901,0.8740386962890625,0.9659844636917114,,,,,,,,,,,,,
5,,,6729,1.0513091087341309,1.1755439043045044,1.1318769454956055,0.9803891181945801,1.2058792114257812,,,,,,,,,,,,,
5,,,6739,1.0890218019485474,1.120556354522705,1.0996116399765015,1.0125199556350708,1.1240460872650146,,,,,,,,,,,,,
5,,,6749,1.0913243293762207,1.1335805654525757,1.1141917705535889,1.0030995607376099,1.1568379402160645,,,,,,,,,,,,,
5,,,6759,1.227013349533081,1.2377126216888428,1.2484538555145264,1.0910345315933228,1.332878828048706,,,,,,,,,,,,,
5,,,6769,0.9154527187347412,0.9547396898269653,0.950208842754364,0.9318931102752686,0.9747639894485474,,,,,,,,,,,,,
5,,,6779,1.3583648204803467,1.362140417098999,1.3243664503097534,1.1567219495773315,1.3408058881759644,,,,,,,,,,,,,
5,,,6789,1.0861093997955322,1.097110390663147,1.115177035331726,1.0043679475784302,1.191394329071045,,,,,,,,,,,,,
5,,,6799,1.1786320209503174,1.195252776145935,1.173034429550171,1.0476253032684326,1.202064871788025,,,,,,,,,,,,,
5,,,6809,1.1235922574996948,1.1690164804458618,1.1577062606811523,1.1122753620147705,1.1872990131378174,,,,,,,,,,,,,
5,,,6819,0.9750146865844727,0.9755791425704956,0.9677959680557251,0.8821883201599121,0.9914809465408325,,,,,,,,,,,,,
5,,,6829,1.0868079662322998,1.1217032670974731,1.0937620401382446,0.950346827507019,1.132947564125061,,,,,,,,,,,,,
5,,,6839,1.0275564193725586,1.0609854459762573,1.0933458805084229,0.8902536630630493,1.2399446964263916,,,,,,,,,,,,,
5,,,6849,1.584582805633545,1.5626856088638306,1.5364598035812378,1.3676762580871582,1.5541188716888428,,,,,,,,,,,,,
5,,,6859,1.0865248441696167,1.106003761291504,1.0892062187194824,0.9717515707015991,1.1243587732315063,,,,,,,,,,,,,
5,,,6869,1.0754609107971191,1.1128252744674683,1.11184561252594,1.0183472633361816,1.1702919006347656,,,,,,,,,,,,,
5,,,6879,1.3295104503631592,1.3508944511413574,1.3026237487792969,1.0876576900482178,1.3338615894317627,,,,,,,,,,,,,
5,,,6889,1.1685731410980225,1.2109150886535645,1.1944760084152222,1.1066490411758423,1.2319972515106201,,,,,,,,,,,,,
5,,,6899,0.9275412559509277,0.9477168321609497,0.9391234517097473,0.8739375472068787,0.9652723073959351,,,,,,,,,,,,,
5,,,6909,0.8616018891334534,0.8935635089874268,0.8825676441192627,0.8371766209602356,0.9045066833496094,,,,,,,,,,,,,
5,,,6919,1.0567907094955444,1.088640809059143,1.078399658203125,0.9794872999191284,1.1227370500564575,,,,,,,,,,,,,
5,,,6929,1.0316250324249268,1.0660570859909058,1.0775246620178223,1.0164453983306885,1.1386699676513672,,,,,,,,,,,,,
5,,,6939,1.1290009021759033,1.207672119140625,1.1605987548828125,0.9812794923782349,1.2136262655258179,,,,,,,,,,,,,
5,,,6949,1.2182395458221436,1.1696747541427612,1.189408302307129,1.0279086828231812,1.2524962425231934,,,,,,,,,,,,,
5,,,6959,1.0453102588653564,1.1300352811813354,1.1171197891235352,1.034656047821045,1.1828585863113403,,,,,,,,,,,,,
5,,,6969,0.9973548650741577,1.0543826818466187,1.035064935684204,0.9233759641647339,1.0869121551513672,,,,,,,,,,,,,
5,,,6979,1.0274419784545898,1.078106164932251,1.0543012619018555,0.9133779406547546,1.107742190361023,,,,,,,,,,,,,
5,,,6989,1.2065774202346802,1.241560459136963,1.2091236114501953,1.092354416847229,1.2314094305038452,,,,,,,,,,,,,
5,,,6995,,,,,,0.8893535137176514,0.8893535137176514,1.115172266960144,0.8832421898841858,0.8832421898841858,1.1504631042480469,1.1283060312271118,0.910796582698822,0.910796582698822,1.0030173063278198,0.8753082156181335,0.8753082156181335,1.1685751676559448
,2.9290319486279726e-05,0.0002926829491861254,6996,,,,,,,,,,,,,,,,,,
6,,,6999,0.9496354460716248,1.0240377187728882,1.0362727642059326,0.988985538482666,1.1169577836990356,,,,,,,,,,,,,
6,,,7009,1.131525993347168,1.1823906898498535,1.1278495788574219,0.9357162714004517,1.158864140510559,,,,,,,,,,,,,
6,,,7019,1.0427367687225342,1.0716344118118286,1.053237795829773,0.9241675138473511,1.0964491367340088,,,,,,,,,,,,,
6,,,7029,1.0963510274887085,1.107424020767212,1.096079707145691,0.9961206912994385,1.1268248558044434,,,,,,,,,,,,,
6,,,7039,1.0593408346176147,1.1213445663452148,1.0855154991149902,0.9486629962921143,1.12729811668396,,,,,,,,,,,,,
6,,,7049,0.9317408800125122,0.985114336013794,0.9759767055511475,0.9195221066474915,1.0177898406982422,,,,,,,,,,,,,
6,,,7059,1.0758849382400513,1.1407475471496582,1.1048877239227295,0.9493808746337891,1.15580415725708,,,,,,,,,,,,,
6,,,7069,1.10284423828125,1.1186367273330688,1.0952792167663574,0.9691197872161865,1.1225179433822632,,,,,,,,,,,,,
6,,,7079,0.9938547611236572,1.0864309072494507,1.037204384803772,0.874396026134491,1.0889561176300049,,,,,,,,,,,,,
6,,,7089,0.9537290334701538,0.9719845056533813,0.9682890772819519,0.9049476385116577,0.9994051456451416,,,,,,,,,,,,,
6,,,7099,0.9757983684539795,1.0461536645889282,1.035719633102417,0.8736153841018677,1.1281665563583374,,,,,,,,,,,,,
6,,,7109,0.9375017285346985,0.9648492336273193,0.9596691727638245,0.8944448828697205,0.9949151277542114,,,,,,,,,,,,,
6,,,7119,1.0269453525543213,1.0519980192184448,1.0474464893341064,1.0138678550720215,1.0695369243621826,,,,,,,,,,,,,
6,,,7129,1.0364925861358643,1.08296537399292,1.0416330099105835,0.879104495048523,1.076662540435791,,,,,,,,,,,,,
6,,,7139,1.3389859199523926,1.388529896736145,1.371991753578186,1.262645959854126,1.4223029613494873,,,,,,,,,,,,,
6,,,7149,1.0309967994689941,1.0741209983825684,1.0566142797470093,0.9002307653427124,1.1205326318740845,,,,,,,,,,,,,
6,,,7159,0.9668663740158081,0.9693825840950012,0.9666861295700073,0.9142417907714844,0.985398530960083,,,,,,,,,,,,,
6,,,7169,1.054555058479309,1.1274176836013794,1.0896944999694824,0.9179071187973022,1.1493144035339355,,,,,,,,,,,,,
6,,,7179,0.9759774208068848,0.9666504263877869,0.966719388961792,0.9593656063079834,0.964161217212677,,,,,,,,,,,,,
6,,,7189,1.063254475593567,1.1281057596206665,1.1340504884719849,0.9173206090927124,1.2679758071899414,,,,,,,,,,,,,
6,,,7199,0.9391875863075256,0.9730361700057983,0.9605848789215088,0.9190448522567749,0.9800781011581421,,,,,,,,,,,,,
6,,,7209,1.1442968845367432,1.167776346206665,1.1471974849700928,1.060533046722412,1.1671404838562012,,,,,,,,,,,,,
6,,,7219,0.8935849666595459,0.9079424142837524,0.9003907442092896,0.8466194272041321,0.9199411273002625,,,,,,,,,,,,,
6,,,7229,0.9292953014373779,0.9983968138694763,0.9714265465736389,0.9457288980484009,0.9854080080986023,,,,,,,,,,,,,
6,,,7239,1.0978615283966064,1.1694755554199219,1.1418805122375488,1.0298659801483154,1.19102144241333,,,,,,,,,,,,,
6,,,7249,1.0737314224243164,1.0866889953613281,1.0682135820388794,0.9638321995735168,1.0918748378753662,,,,,,,,,,,,,
6,,,7259,0.9717139005661011,0.9869913458824158,0.9868922233581543,0.875156044960022,1.0406140089035034,,,,,,,,,,,,,
6,,,7269,1.0168815851211548,1.0981950759887695,1.0678290128707886,0.9294946193695068,1.1294385194778442,,,,,,,,,,,,,
6,,,7279,1.0287541151046753,1.0381532907485962,1.0243617296218872,0.9550752639770508,1.038407564163208,,,,,,,,,,,,,
6,,,7289,1.0945947170257568,1.0825977325439453,1.0604488849639893,0.9180939197540283,1.0791840553283691,,,,,,,,,,,,,
6,,,7299,0.9489462375640869,0.9452934861183167,0.9433155059814453,0.9114542603492737,0.9510989785194397,,,,,,,,,,,,,
6,,,7309,1.0645382404327393,1.104466438293457,1.0931165218353271,1.004408836364746,1.1366665363311768,,,,,,,,,,,,,
6,,,7319,1.2511262893676758,1.3245633840560913,1.2673994302749634,0.9469580054283142,1.3596084117889404,,,,,,,,,,,,,
6,,,7329,1.1483184099197388,1.1882966756820679,1.163480520248413,1.0447684526443481,1.2002094984054565,,,,,,,,,,,,,
6,,,7339,1.0592656135559082,1.1151906251907349,1.10185706615448,0.9366713762283325,1.1828194856643677,,,,,,,,,,,,,
6,,,7349,0.9615151882171631,1.0104495286941528,0.9905583262443542,0.9015107154846191,1.0276902914047241,,,,,,,,,,,,,
6,,,7359,1.2068625688552856,1.2508639097213745,1.2178418636322021,1.0743006467819214,1.2554280757904053,,,,,,,,,,,,,
6,,,7369,1.0159823894500732,1.0598680973052979,1.0369172096252441,0.9361616373062134,1.0714194774627686,,,,,,,,,,,,,
6,,,7379,0.9833734035491943,0.9770637154579163,1.0167467594146729,0.9096259474754333,1.1113653182983398,,,,,,,,,,,,,
6,,,7389,1.1955360174179077,1.2506203651428223,1.2526535987854004,1.133833885192871,1.336078405380249,,,,,,,,,,,,,
6,,,7399,1.068009614944458,1.0710434913635254,1.0606335401535034,0.9637066125869751,1.0866507291793823,,,,,,,,,,,,,
6,,,7409,0.9471673965454102,1.0022023916244507,0.981353759765625,0.871108889579773,1.0292844772338867,,,,,,,,,,,,,
6,,,7419,0.9097276926040649,0.9410987496376038,0.9302685856819153,0.8268247246742249,0.9753063917160034,,,,,,,,,,,,,
6,,,7429,0.9923959374427795,1.059967279434204,1.0332719087600708,0.9306337237358093,1.0774962902069092,,,,,,,,,,,,,
6,,,7439,1.0987118482589722,1.2165429592132568,1.1942981481552124,1.0068126916885376,1.3088480234146118,,,,,,,,,,,,,
6,,,7449,1.057218313217163,1.155727744102478,1.1235593557357788,0.9825925827026367,1.1940159797668457,,,,,,,,,,,,,
6,,,7459,1.0508278608322144,1.1062639951705933,1.07930588722229,0.9495646357536316,1.1267225742340088,,,,,,,,,,,,,
6,,,7469,0.9671761989593506,1.1629638671875,1.0905587673187256,0.8548648953437805,1.2009416818618774,,,,,,,,,,,,,
6,,,7479,0.9810425639152527,1.0130178928375244,1.0081167221069336,0.9421670436859131,1.046820044517517,,,,,,,,,,,,,
6,,,7489,0.9767290353775024,0.9730323553085327,0.9781399965286255,0.947844386100769,0.9951906204223633,,,,,,,,,,,,,
6,,,7499,0.9172861576080322,0.9996943473815918,0.9792330861091614,0.8526298999786377,1.0506733655929565,,,,,,,,,,,,,
6,,,7509,1.0184211730957031,1.0567338466644287,1.0373659133911133,0.9354337453842163,1.0740113258361816,,,,,,,,,,,,,
6,,,7519,1.0009877681732178,1.025484323501587,1.0210386514663696,0.971838116645813,1.0491929054260254,,,,,,,,,,,,,
6,,,7529,1.1219539642333984,1.186739206314087,1.1567093133926392,0.9527108669281006,1.2351378202438354,,,,,,,,,,,,,
6,,,7539,1.1424583196640015,1.1695640087127686,1.1775299310684204,0.9614670276641846,1.2913708686828613,,,,,,,,,,,,,
6,,,7549,0.9148814678192139,0.9454814195632935,0.9478086233139038,0.8637474179267883,1.0030511617660522,,,,,,,,,,,,,
6,,,7559,1.0988911390304565,1.0802216529846191,1.0657585859298706,0.9489624500274658,1.0810267925262451,,,,,,,,,,,,,
6,,,7569,1.1243093013763428,1.1754339933395386,1.1326087713241577,0.966338038444519,1.1698365211486816,,,,,,,,,,,,,
6,,,7579,1.0467010736465454,1.047616720199585,1.043867826461792,1.016208529472351,1.050232172012329,,,,,,,,,,,,,
6,,,7589,1.1445032358169556,1.1907007694244385,1.1608238220214844,1.0371426343917847,1.1961872577667236,,,,,,,,,,,,,
6,,,7599,0.9829093813896179,0.951323926448822,0.9711906313896179,0.9092894196510315,1.0048130750656128,,,,,,,,,,,,,
6,,,7609,1.0196518898010254,1.0185916423797607,1.019525408744812,0.9777884483337402,1.036891222000122,,,,,,,,,,,,,
6,,,7619,1.1095571517944336,1.1211152076721191,1.101007342338562,0.9860773086547852,1.1257630586624146,,,,,,,,,,,,,
6,,,7629,1.0060311555862427,1.0410664081573486,1.0349340438842773,0.9923446178436279,1.0644056797027588,,,,,,,,,,,,,
6,,,7639,0.9499096274375916,0.9894905090332031,0.9810054898262024,0.9040966033935547,1.0236384868621826,,,,,,,,,,,,,
6,,,7649,0.9847018718719482,1.02647864818573,1.0398796796798706,0.8750118017196655,1.1496543884277344,,,,,,,,,,,,,
6,,,7659,0.9223148822784424,0.9457091689109802,0.9253379702568054,0.8469138741493225,0.9422243237495422,,,,,,,,,,,,,
6,,,7669,1.0001461505889893,1.0345895290374756,1.0156108140945435,0.9007625579833984,1.0556457042694092,,,,,,,,,,,,,
6,,,7679,1.2313623428344727,1.248713493347168,1.2310786247253418,1.1561577320098877,1.2467684745788574,,,,,,,,,,,,,
6,,,7689,1.0220690965652466,1.052515983581543,1.065043330192566,0.9580497145652771,1.1436469554901123,,,,,,,,,,,,,
6,,,7699,0.9750813841819763,1.0610120296478271,1.0255333185195923,0.9241997003555298,1.0679547786712646,,,,,,,,,,,,,
6,,,7709,0.9083319902420044,0.9311037063598633,0.9189278483390808,0.8647869825363159,0.9372009038925171,,,,,,,,,,,,,
6,,,7719,1.0030763149261475,1.0301578044891357,1.0142933130264282,0.9131189584732056,1.0488014221191406,,,,,,,,,,,,,
6,,,7729,1.255108118057251,1.2994647026062012,1.2652122974395752,1.0717203617095947,1.3212692737579346,,,,,,,,,,,,,
6,,,7739,1.0088026523590088,1.0554808378219604,1.042689561843872,0.9339542388916016,1.096282720565796,,,,,,,,,,,,,
6,,,7749,1.0058887004852295,1.081873893737793,1.0429188013076782,0.9024075269699097,1.0901771783828735,,,,,,,,,,,,,
6,,,7759,0.9982728958129883,1.0254496335983276,1.0296707153320312,0.9971427917480469,1.0648975372314453,,,,,,,,,,,,,
6,,,7769,1.1502315998077393,1.2093123197555542,1.207902431488037,1.0282251834869385,1.3132476806640625,,,,,,,,,,,,,
6,,,7779,1.0320425033569336,1.0586732625961304,1.040519118309021,0.9522602558135986,1.066385269165039,,,,,,,,,,,,,
6,,,7789,1.1182647943496704,1.1703693866729736,1.16461181640625,1.0215867757797241,1.2450239658355713,,,,,,,,,,,,,
6,,,7799,1.1930975914001465,1.1823543310165405,1.172074794769287,1.1121044158935547,1.1752256155014038,,,,,,,,,,,,,
6,,,7809,0.9378068447113037,0.9592494964599609,0.9679017663002014,0.9058594703674316,1.0176973342895508,,,,,,,,,,,,,
6,,,7819,1.2426081895828247,1.3014767169952393,1.269619345664978,1.1380207538604736,1.3129792213439941,,,,,,,,,,,,,
6,,,7829,0.8520916700363159,0.8892155289649963,0.8824475407600403,0.7988840937614441,0.9286719560623169,,,,,,,,,,,,,
6,,,7839,0.9494723081588745,0.9686852693557739,0.9640448689460754,0.8753988146781921,1.0045344829559326,,,,,,,,,,,,,
6,,,7849,1.0363942384719849,1.078493595123291,1.0479576587677002,0.912513017654419,1.0846445560455322,,,,,,,,,,,,,
6,,,7859,1.0121444463729858,1.0623682737350464,1.038938045501709,0.9741927981376648,1.062168002128601,,,,,,,,,,,,,
6,,,7869,1.0789341926574707,1.1358582973480225,1.1115972995758057,0.9678906798362732,1.1692687273025513,,,,,,,,,,,,,
6,,,7879,0.9650360345840454,1.0098719596862793,0.989856481552124,0.8289220333099365,1.0531100034713745,,,,,,,,,,,,,
6,,,7889,0.9408360719680786,0.987680196762085,0.969648003578186,0.9005244374275208,1.000158667564392,,,,,,,,,,,,,
6,,,7899,1.1594319343566895,1.184043526649475,1.1567096710205078,1.0465829372406006,1.177259922027588,,,,,,,,,,,,,
6,,,7909,1.041698932647705,1.0715346336364746,1.058782696723938,0.9761867523193359,1.091869592666626,,,,,,,,,,,,,
6,,,7919,1.3425683975219727,1.4128484725952148,1.3543965816497803,1.1782732009887695,1.385181188583374,,,,,,,,,,,,,
6,,,7929,0.9260541200637817,0.9959080219268799,0.9857083559036255,0.8593178391456604,1.0638971328735352,,,,,,,,,,,,,
6,,,7939,1.0755280256271362,1.1227186918258667,1.1149067878723145,0.985446572303772,1.1840684413909912,,,,,,,,,,,,,
6,,,7949,1.090214490890503,1.1194441318511963,1.0958296060562134,1.0083537101745605,1.1152974367141724,,,,,,,,,,,,,
6,,,7959,0.93437659740448,0.9057812690734863,0.9184405207633972,0.8830204010009766,0.9331743121147156,,,,,,,,,,,,,
6,,,7969,0.9816356897354126,1.031887412071228,1.0129735469818115,0.9302079677581787,1.0497510433197021,,,,,,,,,,,,,
6,,,7979,1.0857629776000977,1.14678955078125,1.104360580444336,0.9497065544128418,1.1434375047683716,,,,,,,,,,,,,
6,,,7989,1.0447825193405151,1.0556530952453613,1.0563178062438965,0.9945589900016785,1.0884740352630615,,,,,,,,,,,,,
6,,,7999,1.1249604225158691,1.1278340816497803,1.1403613090515137,1.0135273933410645,1.2103569507598877,,,,,,,,,,,,,
6,,,8009,1.020772933959961,1.1118502616882324,1.0847439765930176,0.9078641533851624,1.1721935272216797,,,,,,,,,,,,,
6,,,8019,1.0603151321411133,1.1536598205566406,1.1259845495224,0.9968332052230835,1.194906234741211,,,,,,,,,,,,,
6,,,8029,0.9527618885040283,0.9794478416442871,0.96349036693573,0.8457735180854797,1.0042481422424316,,,,,,,,,,,,,
6,,,8039,1.1460450887680054,1.113429069519043,1.0987539291381836,0.968042254447937,1.1109238862991333,,,,,,,,,,,,,
6,,,8049,1.175645351409912,1.1677995920181274,1.1473541259765625,1.0481780767440796,1.153693437576294,,,,,,,,,,,,,
6,,,8059,1.3673100471496582,1.4071409702301025,1.3713090419769287,1.131576657295227,1.440935492515564,,,,,,,,,,,,,
6,,,8069,1.0852192640304565,1.1864752769470215,1.1595020294189453,1.0457497835159302,1.2279942035675049,,,,,,,,,,,,,
6,,,8079,1.1221039295196533,1.1123301982879639,1.1005938053131104,0.9530874490737915,1.1373010873794556,,,,,,,,,,,,,
6,,,8089,1.19218111038208,1.1801812648773193,1.1588777303695679,1.002180814743042,1.1845314502716064,,,,,,,,,,,,,
6,,,8099,1.2527413368225098,1.3045756816864014,1.2452198266983032,1.009901762008667,1.2873492240905762,,,,,,,,,,,,,
6,,,8109,0.974198579788208,1.0309956073760986,1.0126233100891113,0.9165000915527344,1.0594295263290405,,,,,,,,,,,,,
6,,,8119,1.047192096710205,1.0664619207382202,1.0464541912078857,0.9800541400909424,1.0565650463104248,,,,,,,,,,,,,
6,,,8129,1.0135153532028198,1.034905195236206,1.0302214622497559,0.9165177345275879,1.0819792747497559,,,,,,,,,,,,,
6,,,8139,0.8936818242073059,0.9585325717926025,0.9301222562789917,0.8124877214431763,0.9763120412826538,,,,,,,,,,,,,
6,,,8149,0.9041194319725037,0.942611038684845,0.9217195510864258,0.8580934405326843,0.9410167336463928,,,,,,,,,,,,,
6,,,8159,1.0547858476638794,1.0685877799987793,1.0599555969238281,0.9984006881713867,1.0807734727859497,,,,,,,,,,,,,
6,,,8161,,,,,,0.9052214026451111,0.9052214026451111,1.0666804313659668,0.896429717540741,0.896429717540741,1.1025097370147705,1.085934042930603,0.919481098651886,0.919481098651886,0.9787313938140869,0.8873164057731628,0.8873164057731628,1.1271071434020996
,2.7230746418436735e-05,0.0002714480406590546,8162,,,,,,,,,,,,,,,,,,
7,,,8169,0.8963132500648499,0.9236729741096497,0.913077175617218,0.8421394228935242,0.9430339336395264,,,,,,,,,,,,,
7,,,8179,0.9217268824577332,0.9404095411300659,0.924828052520752,0.8382697701454163,0.9488468170166016,,,,,,,,,,,,,
7,,,8189,1.0516130924224854,1.074235200881958,1.0525091886520386,0.9488773345947266,1.0771186351776123,,,,,,,,,,,,,
7,,,8199,1.0031579732894897,0.9860728979110718,0.9829670786857605,0.9768176078796387,0.9708276987075806,,,,,,,,,,,,,
7,,,8209,0.9570764899253845,1.0380043983459473,1.025827407836914,0.9099481105804443,1.1036878824234009,,,,,,,,,,,,,
