epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
3,,,4209,0.9653578400611877,0.9949943423271179,0.9817825555801392,0.9628743529319763,0.9886310696601868,,,,,,,,,,,,,
3,,,4219,1.1041425466537476,1.1724247932434082,1.121595025062561,0.9125179648399353,1.175033450126648,,,,,,,,,,,,,
3,,,4229,0.9412378072738647,1.0801165103912354,1.0534074306488037,0.9003769755363464,1.1605541706085205,,,,,,,,,,,,,
3,,,4239,1.1698473691940308,1.1884921789169312,1.1594747304916382,1.0258532762527466,1.183485507965088,,,,,,,,,,,,,
3,,,4249,1.0265450477600098,1.0291107892990112,1.0361497402191162,0.9059010148048401,1.0996431112289429,,,,,,,,,,,,,
3,,,4259,0.955101490020752,0.9904446601867676,0.9794302582740784,0.8855509161949158,1.0227675437927246,,,,,,,,,,,,,
3,,,4269,1.1619901657104492,1.1863298416137695,1.1731491088867188,1.0668282508850098,1.2118282318115234,,,,,,,,,,,,,
3,,,4279,1.0832613706588745,1.1192461252212524,1.1016318798065186,0.9749219417572021,1.1492466926574707,,,,,,,,,,,,,
3,,,4289,1.0011422634124756,1.0416648387908936,1.0190337896347046,0.8796016573905945,1.0674365758895874,,,,,,,,,,,,,
3,,,4299,1.025916337966919,1.0399811267852783,1.0365309715270996,0.9697442054748535,1.0668540000915527,,,,,,,,,,,,,
3,,,4309,0.9653124213218689,0.9834727644920349,0.9825304746627808,0.9455357789993286,1.0069053173065186,,,,,,,,,,,,,
3,,,4319,1.075373888015747,1.070385456085205,1.0880413055419922,0.9772695302963257,1.1540751457214355,,,,,,,,,,,,,
3,,,4329,1.0189464092254639,1.0677872896194458,1.048481822013855,0.9392058849334717,1.0944690704345703,,,,,,,,,,,,,
3,,,4339,1.0165307521820068,1.1038200855255127,1.0684425830841064,0.9419411420822144,1.1218881607055664,,,,,,,,,,,,,
3,,,4349,1.0126841068267822,1.0276172161102295,1.0353111028671265,0.9712719917297363,1.080657720565796,,,,,,,,,,,,,
3,,,4359,1.0592823028564453,1.0800528526306152,1.0611281394958496,0.9533970952033997,1.0901881456375122,,,,,,,,,,,,,
3,,,4369,1.115537166595459,1.1466548442840576,1.110421061515808,0.970235288143158,1.1344385147094727,,,,,,,,,,,,,
3,,,4379,0.9904218912124634,1.0273363590240479,1.0026469230651855,0.8800095319747925,1.0392851829528809,,,,,,,,,,,,,
3,,,4389,1.06796395778656,1.0833513736724854,1.069322943687439,0.9848349094390869,1.0927107334136963,,,,,,,,,,,,,
3,,,4399,1.1177892684936523,1.1239382028579712,1.1331886053085327,1.0209999084472656,1.1947036981582642,,,,,,,,,,,,,
3,,,4409,1.168625831604004,1.2073004245758057,1.1824378967285156,1.072199821472168,1.2149302959442139,,,,,,,,,,,,,
3,,,4419,1.0174970626831055,1.0441104173660278,1.028531551361084,0.9405678510665894,1.0578744411468506,,,,,,,,,,,,,
3,,,4429,0.9511079788208008,0.9755407571792603,0.9871966242790222,0.9010682106018066,1.0526258945465088,,,,,,,,,,,,,
3,,,4439,1.0732991695404053,1.0852974653244019,1.0812029838562012,1.02519953250885,1.1050710678100586,,,,,,,,,,,,,
3,,,4449,0.9784753322601318,0.9998087882995605,0.9961229562759399,0.8937249183654785,1.044722080230713,,,,,,,,,,,,,
3,,,4459,1.129276990890503,1.1524933576583862,1.128408432006836,1.012447714805603,1.1550036668777466,,,,,,,,,,,,,
3,,,4469,0.9966751337051392,1.053038239479065,1.0226154327392578,0.9142413139343262,1.0571911334991455,,,,,,,,,,,,,
3,,,4479,1.1075353622436523,1.1682599782943726,1.1418800354003906,1.078857660293579,1.1665918827056885,,,,,,,,,,,,,
3,,,4489,0.9398516416549683,0.9546736478805542,0.9454426765441895,0.8495062589645386,0.9797869920730591,,,,,,,,,,,,,
3,,,4499,1.1363203525543213,1.2027720212936401,1.192665696144104,1.0358049869537354,1.2811319828033447,,,,,,,,,,,,,
3,,,4509,0.8804430961608887,0.9290767312049866,0.9157187342643738,0.8798564076423645,0.9405425786972046,,,,,,,,,,,,,
3,,,4519,1.0439908504486084,1.0722488164901733,1.0495436191558838,0.9238734245300293,1.0849790573120117,,,,,,,,,,,,,
3,,,4529,1.0411933660507202,1.0446627140045166,1.0469160079956055,0.9895590543746948,1.0750949382781982,,,,,,,,,,,,,
3,,,4539,0.9347434043884277,0.9624014496803284,0.946130096912384,0.8602706789970398,0.9742888808250427,,,,,,,,,,,,,
3,,,4549,1.2227143049240112,1.2213029861450195,1.2142252922058105,1.0545518398284912,1.2673388719558716,,,,,,,,,,,,,
3,,,4559,0.9550545811653137,0.982964277267456,0.9740557670593262,0.9284557104110718,0.9965695142745972,,,,,,,,,,,,,
3,,,4569,1.1211453676223755,1.1759366989135742,1.154374599456787,1.0759856700897217,1.188417911529541,,,,,,,,,,,,,
3,,,4579,0.9678455591201782,0.9680356383323669,0.9744272828102112,0.889458954334259,1.0174767971038818,,,,,,,,,,,,,
3,,,4589,0.9657959938049316,1.0009324550628662,0.9874409437179565,0.9409425258636475,1.0082340240478516,,,,,,,,,,,,,
3,,,4599,0.9314266443252563,0.9652795791625977,0.9577056765556335,0.8382878303527832,1.0151809453964233,,,,,,,,,,,,,
3,,,4609,0.911895215511322,0.9799025654792786,0.9575703740119934,0.8826629519462585,0.9970725774765015,,,,,,,,,,,,,
3,,,4619,0.9560415148735046,0.9820080399513245,0.9662613868713379,0.8888686895370483,0.9907530546188354,,,,,,,,,,,,,
3,,,4629,1.2363300323486328,1.2392398118972778,1.2405704259872437,1.2210350036621094,1.2519934177398682,,,,,,,,,,,,,
3,,,4639,0.944872260093689,0.963912844657898,0.9594717025756836,0.8979174494743347,0.989300012588501,,,,,,,,,,,,,
3,,,4649,1.0181206464767456,1.107212781906128,1.0594929456710815,0.8829655647277832,1.1167515516281128,,,,,,,,,,,,,
3,,,4659,1.1784828901290894,1.1586956977844238,1.1588506698608398,1.0570971965789795,1.187896728515625,,,,,,,,,,,,,
3,,,4663,,,,,,0.905328631401062,0.905328631401062,1.0580142736434937,0.8979307413101196,0.8979307413101196,1.0960665941238403,1.0788275003433228,0.9158357381820679,0.9158357381820679,0.9745395183563232,0.8890318274497986,0.8890318274497986,1.119238018989563
,3.769253581563263e-06,2.955195934094537e-05,4664,,,,,,,,,,,,,,,,,,
4,,,4669,1.162201166152954,1.16929030418396,1.1662060022354126,1.1095911264419556,1.1887872219085693,,,,,,,,,,,,,
4,,,4679,1.0293488502502441,1.0962356328964233,1.0759342908859253,0.9852739572525024,1.123908519744873,,,,,,,,,,,,,
4,,,4689,1.2406654357910156,1.2415120601654053,1.1997063159942627,0.9432493448257446,1.2442690134048462,,,,,,,,,,,,,
4,,,4699,0.9707125425338745,0.9904123544692993,0.9744912981987,0.9370824098587036,0.9789851903915405,,,,,,,,,,,,,
4,,,4709,0.9126943945884705,0.9378747344017029,0.9375256299972534,0.9074805974960327,0.9641629457473755,,,,,,,,,,,,,
4,,,4719,0.8903314471244812,0.9278757572174072,0.9218693971633911,0.8521721363067627,0.9638658165931702,,,,,,,,,,,,,
4,,,4729,0.9856275320053101,1.0058350563049316,0.9995875358581543,0.9676706790924072,1.0157322883605957,,,,,,,,,,,,,
4,,,4739,1.0088207721710205,1.0184853076934814,1.0089693069458008,0.880865216255188,1.0526872873306274,,,,,,,,,,,,,
4,,,4749,0.900413990020752,0.9243384599685669,0.9155656695365906,0.8685441017150879,0.9364468455314636,,,,,,,,,,,,,
4,,,4759,1.0958476066589355,1.1198949813842773,1.0917129516601562,0.9568466544151306,1.1206330060958862,,,,,,,,,,,,,
4,,,4769,1.0064302682876587,1.018898367881775,1.0220685005187988,0.9862303733825684,1.0483226776123047,,,,,,,,,,,,,
4,,,4779,1.0522170066833496,1.0784754753112793,1.0635026693344116,0.9805704355239868,1.091468334197998,,,,,,,,,,,,,
4,,,4789,0.9140123128890991,0.9389511942863464,0.938612699508667,0.8938302993774414,0.9710150957107544,,,,,,,,,,,,,
4,,,4799,1.0508273839950562,1.0881233215332031,1.079728364944458,1.0324287414550781,1.1092724800109863,,,,,,,,,,,,,
4,,,4809,0.9446574449539185,0.9821220636367798,0.961184024810791,0.8862177133560181,0.9843357801437378,,,,,,,,,,,,,
4,,,4819,0.9269603490829468,0.9290521740913391,0.9275950193405151,0.8661733269691467,0.9513787627220154,,,,,,,,,,,,,
4,,,4829,0.9968348741531372,0.9933565855026245,0.9921605587005615,0.9268292188644409,1.0145316123962402,,,,,,,,,,,,,
4,,,4839,0.8479999303817749,0.8633726835250854,0.8566654920578003,0.8428322076797485,0.8620324730873108,,,,,,,,,,,,,
4,,,4849,0.9710323810577393,0.9886981248855591,0.9772893786430359,0.8908129930496216,1.006507158279419,,,,,,,,,,,,,
4,,,4859,0.91409832239151,0.9497292637825012,0.9328891038894653,0.8300073146820068,0.9718440771102905,,,,,,,,,,,,,
4,,,4869,0.8866058588027954,0.9375892877578735,0.940532386302948,0.8577775359153748,1.0083444118499756,,,,,,,,,,,,,
4,,,4879,1.106519103050232,1.134239673614502,1.1162749528884888,1.0403833389282227,1.138113260269165,,,,,,,,,,,,,
4,,,4889,0.9569258689880371,0.9697660803794861,0.993200957775116,0.9473588466644287,1.0520505905151367,,,,,,,,,,,,,
4,,,4899,0.9489409923553467,0.9922261238098145,0.9800244569778442,0.8631622791290283,1.0356578826904297,,,,,,,,,,,,,
4,,,4909,0.8640750050544739,0.8805199265480042,0.8885485529899597,0.8214457035064697,0.9364964962005615,,,,,,,,,,,,,
4,,,4919,1.2496106624603271,1.2578353881835938,1.2478084564208984,1.171661138534546,1.2691645622253418,,,,,,,,,,,,,
4,,,4929,0.9357223510742188,0.986291766166687,0.9803411364555359,0.9390031695365906,1.0188870429992676,,,,,,,,,,,,,
4,,,4939,0.8851197957992554,0.9147838950157166,0.9089144468307495,0.815639853477478,0.9558053016662598,,,,,,,,,,,,,
4,,,4949,1.1523282527923584,1.18505859375,1.1672046184539795,1.0660507678985596,1.2023086547851562,,,,,,,,,,,,,
4,,,4959,0.8684952259063721,0.9251407980918884,0.9097867608070374,0.8356711864471436,0.9519245624542236,,,,,,,,,,,,,
4,,,4969,0.9137064218521118,0.9311660528182983,0.9259034395217896,0.8567503690719604,0.9566724300384521,,,,,,,,,,,,,
4,,,4979,1.0037434101104736,1.0446192026138306,1.0284351110458374,1.0097097158432007,1.0377929210662842,,,,,,,,,,,,,
4,,,4989,0.9185141921043396,0.953831672668457,0.9604551792144775,0.8962373733520508,1.0166056156158447,,,,,,,,,,,,,
4,,,4999,1.0401312112808228,1.0450981855392456,1.046531319618225,1.0423940420150757,1.0531725883483887,,,,,,,,,,,,,
4,,,5009,0.9669326543807983,0.9954167604446411,0.9792522192001343,0.8803943395614624,1.0132554769515991,,,,,,,,,,,,,
4,,,5019,0.9104437828063965,0.9533518552780151,0.967670738697052,0.9053992033004761,1.0383704900741577,,,,,,,,,,,,,
4,,,5029,1.0017682313919067,1.0347039699554443,1.0147085189819336,0.9432810544967651,1.0350472927093506,,,,,,,,,,,,,
4,,,5039,1.0195958614349365,1.0289167165756226,1.0323824882507324,1.0090680122375488,1.0521525144577026,,,,,,,,,,,,,
4,,,5049,0.9002282023429871,0.9206231236457825,0.906805157661438,0.8264721035957336,0.9318300485610962,,,,,,,,,,,,,
4,,,5059,0.9216222167015076,0.995159387588501,0.9903696775436401,0.8985421657562256,1.0645173788070679,,,,,,,,,,,,,
4,,,5069,1.044112205505371,1.072151780128479,1.0618113279342651,1.0114223957061768,1.0843138694763184,,,,,,,,,,,,,
4,,,5079,1.0102587938308716,1.0327974557876587,1.0080376863479614,0.8662379384040833,1.0436170101165771,,,,,,,,,,,,,
4,,,5089,1.1052217483520508,1.1164264678955078,1.1310639381408691,1.0304473638534546,1.1985256671905518,,,,,,,,,,,,,
4,,,5099,0.8940994739532471,0.9533806443214417,0.940443754196167,0.7966666221618652,1.015411615371704,,,,,,,,,,,,,
4,,,5109,0.9923070073127747,1.004072904586792,0.99969083070755,0.9570777416229248,1.0176607370376587,,,,,,,,,,,,,
4,,,5119,0.9202675819396973,0.9343385100364685,0.9306154847145081,0.8587605953216553,0.9625874757766724,,,,,,,,,,,,,
4,,,5129,1.1131067276000977,1.1584657430648804,1.1208304166793823,1.0015113353729248,1.1430840492248535,,,,,,,,,,,,,
4,,,5139,0.8844589591026306,0.8944469094276428,0.8857533931732178,0.8414632081985474,0.8972911834716797,,,,,,,,,,,,,
4,,,5149,1.010664701461792,1.0697234869003296,1.038165807723999,0.9488537311553955,1.0651448965072632,,,,,,,,,,,,,
4,,,5159,1.0074481964111328,1.026395320892334,1.0159060955047607,0.964579701423645,1.0331199169158936,,,,,,,,,,,,,
4,,,5169,0.873466968536377,0.9486845135688782,0.9200046062469482,0.8337997794151306,0.9594650864601135,,,,,,,,,,,,,
4,,,5179,1.0114367008209229,1.0293201208114624,1.018627643585205,0.9599125385284424,1.037874460220337,,,,,,,,,,,,,
4,,,5189,1.0176209211349487,1.038697361946106,1.0404243469238281,1.0203335285186768,1.0635241270065308,,,,,,,,,,,,,
4,,,5199,1.043736219406128,1.0660539865493774,1.0678151845932007,1.013634443283081,1.1053435802459717,,,,,,,,,,,,,
4,,,5209,0.9821553230285645,1.0315423011779785,1.0188101530075073,0.8868051767349243,1.0834193229675293,,,,,,,,,,,,,
4,,,5219,1.2003415822982788,1.216429352760315,1.20839262008667,1.1307344436645508,1.2378568649291992,,,,,,,,,,,,,
4,,,5229,1.0772979259490967,1.0691053867340088,1.084489107131958,1.081117033958435,1.1024595499038696,,,,,,,,,,,,,
4,,,5239,0.9622042179107666,0.9802516102790833,0.9947054982185364,0.9069175720214844,1.0608844757080078,,,,,,,,,,,,,
4,,,5249,0.9375675916671753,0.990707516670227,0.9803706407546997,0.9312750101089478,1.0174211263656616,,,,,,,,,,,,,
4,,,5259,0.9085973501205444,0.9132705330848694,0.9276086688041687,0.900722861289978,0.9612402319908142,,,,,,,,,,,,,
4,,,5269,0.8959384560585022,0.9183435440063477,0.9262471795082092,0.8608550429344177,0.9769121408462524,,,,,,,,,,,,,
4,,,5279,0.9420229196548462,0.992425799369812,0.966144859790802,0.8805632591247559,0.9938259124755859,,,,,,,,,,,,,
4,,,5289,0.9553203582763672,0.955746591091156,0.9742365479469299,0.9412574172019958,1.013569712638855,,,,,,,,,,,,,
4,,,5299,1.1605521440505981,1.198246955871582,1.1694221496582031,1.0391854047775269,1.203778862953186,,,,,,,,,,,,,
4,,,5309,1.0241674184799194,1.0994549989700317,1.0727298259735107,1.0168404579162598,1.1028428077697754,,,,,,,,,,,,,
4,,,5319,1.0137592554092407,1.04450261592865,1.0669686794281006,1.004997968673706,1.1416553258895874,,,,,,,,,,,,,
4,,,5329,1.0068942308425903,1.100275993347168,1.0937933921813965,0.9992812871932983,1.1785516738891602,,,,,,,,,,,,,
4,,,5339,0.9154423475265503,0.9347045421600342,0.925565242767334,0.8672665953636169,0.9476467370986938,,,,,,,,,,,,,
4,,,5349,0.9876742362976074,1.0318396091461182,1.0315985679626465,0.9328950643539429,1.0972416400909424,,,,,,,,,,,,,
4,,,5359,0.9774304032325745,0.9987145662307739,1.0048081874847412,0.9153084754943848,1.0619094371795654,,,,,,,,,,,,,
4,,,5369,1.0673246383666992,1.0964882373809814,1.090185284614563,1.0200273990631104,1.126922369003296,,,,,,,,,,,,,
4,,,5379,1.1092551946640015,1.1491782665252686,1.119815707206726,0.9722738265991211,1.1616787910461426,,,,,,,,,,,,,
4,,,5389,1.0118632316589355,1.0799580812454224,1.0441638231277466,0.8977636098861694,1.0934686660766602,,,,,,,,,,,,,
4,,,5399,1.011326551437378,1.0472557544708252,1.0320887565612793,0.9760779142379761,1.054816722869873,,,,,,,,,,,,,
4,,,5409,0.993070662021637,1.0169838666915894,1.0208170413970947,0.9621180295944214,1.0640106201171875,,,,,,,,,,,,,
4,,,5419,0.9547206163406372,0.9769689440727234,0.9625813961029053,0.9069341421127319,0.9780465364456177,,,,,,,,,,,,,
4,,,5429,0.8658424019813538,0.8810441493988037,0.8711865544319153,0.823078989982605,0.8857499957084656,,,,,,,,,,,,,
4,,,5439,1.089406132698059,1.1048529148101807,1.0874366760253906,1.0402746200561523,1.091186761856079,,,,,,,,,,,,,
4,,,5449,0.9725821018218994,1.008866786956787,0.9891595840454102,0.9443268775939941,1.0012731552124023,,,,,,,,,,,,,
4,,,5459,0.8964381814002991,0.9234784841537476,0.9362702965736389,0.9086048007011414,0.9814691543579102,,,,,,,,,,,,,
4,,,5469,1.0424609184265137,1.0578848123550415,1.0514496564865112,1.0232597589492798,1.0629706382751465,,,,,,,,,,,,,
4,,,5479,1.1807632446289062,1.2145689725875854,1.18734872341156,1.0919392108917236,1.207687258720398,,,,,,,,,,,,,
4,,,5489,0.954707682132721,0.9809315204620361,0.9705147743225098,0.8674010634422302,1.0129108428955078,,,,,,,,,,,,,
4,,,5499,1.0149779319763184,1.0545158386230469,1.049492359161377,0.9663736820220947,1.0994296073913574,,,,,,,,,,,,,
4,,,5509,0.9654089212417603,0.990705132484436,0.9794213771820068,0.9473326802253723,0.9916372299194336,,,,,,,,,,,,,
4,,,5519,1.0686413049697876,1.1572246551513672,1.1120874881744385,0.9516618847846985,1.1662156581878662,,,,,,,,,,,,,
4,,,5529,1.021427035331726,1.0682923793792725,1.058213233947754,1.0137572288513184,1.0900039672851562,,,,,,,,,,,,,
4,,,5539,0.9782131910324097,1.012312412261963,0.9933479428291321,0.9074429273605347,1.021619200706482,,,,,,,,,,,,,
4,,,5549,0.9406436681747437,0.9695003032684326,0.9475584626197815,0.8653649091720581,0.9670311212539673,,,,,,,,,,,,,
4,,,5559,1.1032264232635498,1.131147861480713,1.122321605682373,1.0575518608093262,1.1526254415512085,,,,,,,,,,,,,
4,,,5569,0.9993512630462646,1.0052443742752075,1.00126051902771,0.9333203434944153,1.0263948440551758,,,,,,,,,,,,,
4,,,5579,0.9636484384536743,0.9630759954452515,0.9706214070320129,0.945652961730957,0.9908287525177002,,,,,,,,,,,,,
4,,,5589,0.927777886390686,0.9495348334312439,0.9393850564956665,0.8601422309875488,0.9699264168739319,,,,,,,,,,,,,
4,,,5599,1.0109328031539917,1.029862880706787,1.0193145275115967,0.935991644859314,1.0492339134216309,,,,,,,,,,,,,
4,,,5609,0.848882794380188,0.8641804456710815,0.8754140734672546,0.827555775642395,0.9194628000259399,,,,,,,,,,,,,
4,,,5619,0.9221041202545166,0.9589656591415405,0.950127124786377,0.9344146251678467,0.9661548137664795,,,,,,,,,,,,,
4,,,5629,0.8961473107337952,0.915144681930542,0.9028773903846741,0.8732162714004517,0.9089658260345459,,,,,,,,,,,,,
4,,,5639,0.8556792140007019,0.8684016466140747,0.8675543069839478,0.8311789631843567,0.8885515928268433,,,,,,,,,,,,,
4,,,5649,0.953711748123169,1.0112273693084717,1.005257487297058,0.928611159324646,1.0620675086975098,,,,,,,,,,,,,
4,,,5659,1.1228141784667969,1.1175099611282349,1.128461241722107,1.0934381484985352,1.154619812965393,,,,,,,,,,,,,
4,,,5669,0.8383821249008179,0.9115102887153625,0.8838706016540527,0.8020246624946594,0.9217901825904846,,,,,,,,,,,,,
4,,,5679,0.9879651665687561,1.002475619316101,0.9865918755531311,0.886519730091095,1.0130895376205444,,,,,,,,,,,,,
4,,,5689,0.982242226600647,0.9991419315338135,1.0022759437561035,0.9478046894073486,1.038591980934143,,,,,,,,,,,,,
4,,,5699,0.9587162733078003,1.001270055770874,0.9818803668022156,0.878419041633606,1.0216513872146606,,,,,,,,,,,,,
4,,,5709,1.0550779104232788,1.1007776260375977,1.0933135747909546,1.071968913078308,1.1188215017318726,,,,,,,,,,,,,
4,,,5719,1.05661141872406,1.086519718170166,1.090751051902771,1.0248719453811646,1.1409714221954346,,,,,,,,,,,,,
4,,,5729,1.0863384008407593,1.0996836423873901,1.0993504524230957,1.0187170505523682,1.1391444206237793,,,,,,,,,,,,,
4,,,5739,1.0056486129760742,1.0401803255081177,1.0152795314788818,0.9156296849250793,1.0409972667694092,,,,,,,,,,,,,
4,,,5749,0.955798864364624,0.9651121497154236,0.9655225872993469,0.8986185789108276,0.9984467029571533,,,,,,,,,,,,,
4,,,5759,0.8557291626930237,0.8778285980224609,0.8821902275085449,0.8135601282119751,0.9290081262588501,,,,,,,,,,,,,
4,,,5769,1.024702548980713,1.0224132537841797,1.0423946380615234,0.9624482989311218,1.1009734869003296,,,,,,,,,,,,,
4,,,5779,0.8450461030006409,0.87168949842453,0.8714795112609863,0.8371049165725708,0.9009213447570801,,,,,,,,,,,,,
4,,,5789,0.9823944568634033,1.0068520307540894,1.004111647605896,0.9862896203994751,1.022078514099121,,,,,,,,,,,,,
4,,,5799,0.9073686599731445,0.9146435856819153,0.9019152522087097,0.830213189125061,0.9171413779258728,,,,,,,,,,,,,
4,,,5809,1.0149685144424438,1.0587904453277588,1.0364198684692383,0.9398594498634338,1.0700181722640991,,,,,,,,,,,,,
4,,,5819,1.086679458618164,1.0873101949691772,1.079578161239624,1.0154013633728027,1.0948024988174438,,,,,,,,,,,,,
4,,,5829,0.9535746574401855,0.963738739490509,0.9637549519538879,0.9463120698928833,0.9768531322479248,,,,,,,,,,,,,
4,,,5829,,,,,,0.9116543531417847,0.9116543531417847,1.0420777797698975,0.9065079689025879,0.9065079689025879,1.0749809741973877,1.0592482089996338,0.9206604361534119,0.9206604361534119,0.963596522808075,0.9000750780105591,0.9000750780105591,1.0952244997024536
,2.9999999999999997e-05,0.0003,5830,,,,,,,,,,,,,,,,,,
5,,,5839,1.0077943801879883,1.0366748571395874,1.0288987159729004,0.9527455568313599,1.0658015012741089,,,,,,,,,,,,,
5,,,5849,0.9679037928581238,1.0161142349243164,0.9883667230606079,0.8993667960166931,1.0140461921691895,,,,,,,,,,,,,
5,,,5859,1.1128730773925781,1.173874855041504,1.1416125297546387,1.0228707790374756,1.1805428266525269,,,,,,,,,,,,,
5,,,5869,0.9136064648628235,0.9317236542701721,0.93517005443573,0.8925093412399292,0.9679297208786011,,,,,,,,,,,,,
5,,,5879,1.206545352935791,1.231987714767456,1.2119166851043701,1.0863745212554932,1.2492995262145996,,,,,,,,,,,,,
5,,,5889,1.1418427228927612,1.1778507232666016,1.1497929096221924,0.9383207559585571,1.216705083847046,,,,,,,,,,,,,
5,,,5899,1.0337365865707397,1.1527445316314697,1.1197052001953125,0.9584224224090576,1.2093679904937744,,,,,,,,,,,,,
5,,,5909,0.9743703603744507,0.9893602132797241,0.9800731539726257,0.9491276144981384,0.9884433746337891,,,,,,,,,,,,,
5,,,5919,1.0321691036224365,1.0852006673812866,1.0564212799072266,0.9329848289489746,1.0973234176635742,,,,,,,,,,,,,
5,,,5929,1.0768537521362305,1.0922260284423828,1.0849592685699463,1.0388482809066772,1.1024531126022339,,,,,,,,,,,,,
5,,,5939,1.1170055866241455,1.193644642829895,1.1565885543823242,0.9620614051818848,1.2285041809082031,,,,,,,,,,,,,
5,,,5949,1.0384061336517334,1.1137523651123047,1.078916311264038,0.9800048470497131,1.1149179935455322,,,,,,,,,,,,,
5,,,5959,0.9660289287567139,1.009650468826294,0.980792760848999,0.8866799473762512,1.0042098760604858,,,,,,,,,,,,,
5,,,5969,1.0650250911712646,1.099409580230713,1.0887444019317627,1.0200865268707275,1.1219068765640259,,,,,,,,,,,,,
5,,,5979,1.0637388229370117,1.1291546821594238,1.1024945974349976,0.9651463031768799,1.1593589782714844,,,,,,,,,,,,,
5,,,5989,1.1529324054718018,1.1743491888046265,1.1645119190216064,1.0056918859481812,1.2271174192428589,,,,,,,,,,,,,
5,,,5999,1.017930030822754,1.0509768724441528,1.0360453128814697,0.920570433139801,1.0811587572097778,,,,,,,,,,,,,
5,,,6009,1.012077808380127,1.0301471948623657,1.0170745849609375,0.9510656595230103,1.0360177755355835,,,,,,,,,,,,,
5,,,6019,1.053614616394043,1.0718305110931396,1.0540728569030762,0.9938620328903198,1.064225673675537,,,,,,,,,,,,,
5,,,6029,1.2267268896102905,1.2663216590881348,1.2555902004241943,1.1000152826309204,1.3265528678894043,,,,,,,,,,,,,
5,,,6039,1.1642069816589355,1.3155715465545654,1.2552112340927124,1.0470068454742432,1.3448071479797363,,,,,,,,,,,,,
5,,,6049,0.9818155765533447,1.008843183517456,0.9834550023078918,0.8719592094421387,1.0087262392044067,,,,,,,,,,,,,
5,,,6059,1.2282047271728516,1.2558209896087646,1.2280445098876953,1.1061630249023438,1.2544796466827393,,,,,,,,,,,,,
5,,,6069,1.1933866739273071,1.249420404434204,1.2355905771255493,1.043723702430725,1.3265955448150635,,,,,,,,,,,,,
5,,,6079,1.180816888809204,1.1969975233078003,1.1713167428970337,1.0610909461975098,1.189162015914917,,,,,,,,,,,,,
5,,,6089,1.2155345678329468,1.229706048965454,1.20051908493042,1.0865979194641113,1.213728666305542,,,,,,,,,,,,,
5,,,6099,1.0369453430175781,1.0566706657409668,1.0357788801193237,0.9318076372146606,1.0599539279937744,,,,,,,,,,,,,
5,,,6109,1.1953904628753662,1.2385671138763428,1.1838736534118652,0.9952659606933594,1.2086519002914429,,,,,,,,,,,,,
5,,,6119,1.003326654434204,1.0324100255966187,1.0211241245269775,0.9656606912612915,1.0449588298797607,,,,,,,,,,,,,
5,,,6129,1.0238856077194214,1.0180870294570923,1.0199556350708008,0.9230934977531433,1.0578372478485107,,,,,,,,,,,,,
5,,,6139,1.2500007152557373,1.2979156970977783,1.2933905124664307,1.0623029470443726,1.4082388877868652,,,,,,,,,,,,,
5,,,6149,1.227238416671753,1.2824714183807373,1.230957269668579,1.0435974597930908,1.266920804977417,,,,,,,,,,,,,
5,,,6159,1.1438286304473877,1.2444016933441162,1.207487940788269,1.1322650909423828,1.246241807937622,,,,,,,,,,,,,
5,,,6169,0.9827141761779785,1.0162575244903564,0.9947242736816406,0.906046450138092,1.0201746225357056,,,,,,,,,,,,,
5,,,6179,1.1239784955978394,1.2198545932769775,1.1685583591461182,0.9279097318649292,1.2505285739898682,,,,,,,,,,,,,
5,,,6189,0.9273973107337952,0.9747506380081177,0.9607183337211609,0.9053593873977661,0.9916287660598755,,,,,,,,,,,,,
5,,,6199,1.1692079305648804,1.2648682594299316,1.2485464811325073,1.1196831464767456,1.3346374034881592,,,,,,,,,,,,,
5,,,6209,0.9498688578605652,0.9871640205383301,0.9563261866569519,0.8285813331604004,0.9866281151771545,,,,,,,,,,,,,
5,,,6219,1.0393809080123901,1.0415406227111816,1.031213641166687,0.9682187438011169,1.0432496070861816,,,,,,,,,,,,,
5,,,6229,0.9146487712860107,0.9788303375244141,0.9515360593795776,0.8340186476707458,0.9988398551940918,,,,,,,,,,,,,
5,,,6239,0.958895206451416,0.9849836230278015,0.983162522315979,0.9088624715805054,1.0259859561920166,,,,,,,,,,,,,
5,,,6249,1.2401942014694214,1.252949595451355,1.2352300882339478,1.0445706844329834,1.2943397760391235,,,,,,,,,,,,,
5,,,6259,1.0560811758041382,1.045302391052246,1.0461403131484985,0.9922146797180176,1.0624163150787354,,,,,,,,,,,,,
5,,,6269,1.0044872760772705,1.0347102880477905,1.0107234716415405,0.8909410834312439,1.0431885719299316,,,,,,,,,,,,,
5,,,6279,1.0696288347244263,1.2484104633331299,1.1862808465957642,0.9868831634521484,1.2863274812698364,,,,,,,,,,,,,
5,,,6289,1.0367884635925293,1.0664609670639038,1.0663093328475952,0.908976674079895,1.1468334197998047,,,,,,,,,,,,,
5,,,6299,1.1790828704833984,1.227789282798767,1.2144838571548462,1.143183708190918,1.2536001205444336,,,,,,,,,,,,,
